Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.85604E-6,0.000285604,0.028767999,1,0,0
2.94587E-6,0.000580191,0.029659207,0.999925915,0,0
3.17873E-6,0.001202219,0.03196578,0.999777745,0,0
3.52886E-6,0.002551464,0.03542374,0.999481405,0,0
4.32678E-6,0.005033076,0.043257888,0.999036894,0.000228258,0
4.91274E-6,0.010112312,0.048970456,0.998221959,0.000228258,0
6.48214E-6,0.025101688,0.064103162,0.996369833,0.000228258,0
7.08884E-6,0.050279383,0.069888479,0.993628686,0.000228258,0
7.80602E-6,0.100308857,0.076681155,0.988664987,0.000228258,0
9.52897E-6,0.200765139,0.092797721,0.979997037,0.000456517,0.000913242
1.02336E-5,0.300104204,0.099307853,0.972588532,0.000456517,0.001826484
1.06595E-5,0.400342797,0.103219762,0.965476367,0.000684775,0.001826484
1.10886E-5,0.500156577,0.107143795,0.958660542,0.000684775,0.001826484
1.15769E-5,0.600008537,0.111589121,0.952141058,0.000684775,0.001826484
1.20528E-5,0.700503237,0.115899383,0.945843829,0.00136955,0.001826484
1.22371E-5,0.750303906,0.117562721,0.942806342,0.00136955,0.001826484
1.24149E-5,0.800864071,0.119165596,0.939768855,0.00136955,0.001826484
1.2863E-5,0.900772479,0.123190399,0.933916136,0.00136955,0.001826484
1.32016E-5,1.001180782,0.126218812,0.928211587,0.001826067,0.001826484
1.35711E-5,1.100192355,0.129512528,0.922729293,0.002054325,0.001826484
1.38998E-5,1.200673657,0.132431819,0.917321085,0.002054325,0.001826484
1.42476E-5,1.300602265,0.135510721,0.912061046,0.002739101,0.001826484
1.46065E-5,1.400303099,0.138675334,0.906949178,0.003195617,0.002739726
1.49956E-5,1.501154651,0.142094607,0.901911394,0.003423876,0.002739726
1.5803E-5,1.750430072,0.149144668,0.889909616,0.003880393,0.003652968
1.64711E-5,2.000677797,0.154934454,0.878426434,0.005021685,0.003652968
1.72238E-5,2.25126183,0.161410315,0.867387761,0.005934718,0.00456621
1.78231E-5,2.501722386,0.166531127,0.856793599,0.006619493,0.005479452
1.84581E-5,2.750035517,0.171923347,0.846643947,0.007989044,0.005479452
1.90513E-5,3.000900799,0.176928322,0.836716551,0.008673819,0.005479452
1.97051E-5,3.250764831,0.182409699,0.827159579,0.009358594,0.005479452
2.0283E-5,3.500820267,0.187224356,0.817898948,0.010499886,0.005479452
2.0925E-5,3.750017197,0.192540123,0.808934657,0.011412919,0.005479452
2.17031E-5,4.001092555,0.198935983,0.800192621,0.01278247,0.00913242
2.22988E-5,4.251737377,0.203798565,0.791746925,0.014608537,0.010045662
2.29048E-5,4.500460535,0.208714707,0.78359757,0.014836795,0.011872146
2.35158E-5,4.75116743,0.213640321,0.775596385,0.015978087,0.011872146
2.42252E-5,5.002115084,0.219321236,0.767817454,0.016206346,0.011872146
2.48973E-5,5.252315662,0.224665495,0.760260779,0.017347638,0.01369863
2.55719E-5,5.501954602,0.229992294,0.752926359,0.018488929,0.015525114
2.6229E-5,5.75098671,0.235146454,0.745814195,0.019401963,0.016438356
2.68472E-5,6.000483387,0.239963579,0.7388502,0.01985848,0.017351598
2.74269E-5,6.250203761,0.244453097,0.732034375,0.020999772,0.020091324
2.8084E-5,6.500029603,0.249510178,0.725366721,0.021912805,0.020091324
2.87025E-5,6.750056327,0.254240011,0.718847237,0.022369322,0.021004566
2.92739E-5,7.002423329,0.258581891,0.712401837,0.023510614,0.023744292
3.00326E-5,7.251906343,0.264308735,0.706178693,0.024880164,0.023744292
3.06686E-5,7.501034682,0.269075592,0.700103719,0.024880164,0.025570776
3.12979E-5,7.751769103,0.273761527,0.69410283,0.025793198,0.025570776
3.20143E-5,8.00204313,0.279059776,0.688250111,0.026706231,0.02739726
3.26649E-5,8.251210609,0.28383772,0.682545562,0.027162748,0.028310502
3.32903E-5,8.501945655,0.288400706,0.676915099,0.027391007,0.028310502
3.40649E-5,8.750933184,0.294012106,0.671432805,0.028532299,0.031050228
3.46827E-5,9.001925054,0.298455597,0.666024596,0.028988815,0.031050228
3.52408E-5,9.250373735,0.302445928,0.660764558,0.030586624,0.032876712
3.58878E-5,9.503038782,0.307043214,0.655504519,0.032184433,0.032876712
3.66754E-5,9.75326071,0.312599175,0.650392651,0.032412691,0.032876712
3.74669E-5,10.001263856,0.318136907,0.645428952,0.03264095,0.033789954
3.83359E-5,10.251382906,0.324166384,0.640539339,0.033097466,0.034703196
3.92079E-5,10.503638412,0.330162496,0.635723811,0.033325725,0.034703196
4.01319E-5,10.753755928,0.336458833,0.631056453,0.034467017,0.034703196
4.11029E-5,11.001249816,0.343011191,0.626537265,0.036064825,0.034703196
4.21436E-5,11.251119927,0.349961715,0.622092162,0.037890892,0.035616438
4.29568E-5,11.502145156,0.355342288,0.617721144,0.039260443,0.038356164
4.39381E-5,11.754317207,0.36177506,0.613424211,0.040629993,0.042009132
4.48073E-5,12.002673976,0.367420255,0.609275448,0.043140835,0.046575342
4.5591E-5,12.251392743,0.372466212,0.60520077,0.045423419,0.046575342
4.63374E-5,12.50441503,0.377235547,0.601126093,0.04679297,0.049315068
4.71938E-5,12.752380841,0.38266275,0.597199585,0.049075554,0.049315068
4.78359E-5,13.004365939,0.386700485,0.593273077,0.050673362,0.051141553
4.859E-5,13.250000937,0.391409154,0.58949474,0.052499429,0.057534247
4.92213E-5,13.504302788,0.395323426,0.585642317,0.054325496,0.061187215
4.99121E-5,13.752117519,0.399577337,0.581938065,0.057292856,0.063013699
5.06195E-5,14.003567834,0.40390261,0.578233812,0.061401507,0.067579909
5.12098E-5,14.252823811,0.407488352,0.574603645,0.063455832,0.068493151
5.19293E-5,14.50054769,0.41182951,0.571047563,0.065281899,0.070319635
5.24618E-5,14.751114915,0.415021406,0.56749148,0.068021,0.073972603
5.30903E-5,15.004691456,0.418767044,0.563935398,0.069847067,0.076712329
5.37052E-5,15.250555415,0.422408733,0.560527486,0.073042684,0.079452055
5.41916E-5,15.504116334,0.425272632,0.557045488,0.076010043,0.080365297
5.4811E-5,15.75478197,0.42889935,0.553637576,0.078520886,0.083105023
5.53641E-5,16.002839002,0.432119017,0.550303749,0.081259986,0.086757991
5.59653E-5,16.253298258,0.435597669,0.546969921,0.083314312,0.090410959
5.6587E-5,16.500912883,0.439172541,0.543710179,0.086966446,0.094063927
5.7129E-5,16.751206064,0.442270528,0.540450437,0.08924903,0.098630137
5.76467E-5,17.003864707,0.445213531,0.537190695,0.090846839,0.102283105
5.82658E-5,17.253097308,0.448712765,0.534005038,0.093129423,0.105936073
5.87322E-5,17.504618723,0.451334626,0.530819381,0.096096782,0.107762557
5.91371E-5,17.752172272,0.453600224,0.527707809,0.099520657,0.108675799
5.9863E-5,18.002032983,0.457639277,0.524596236,0.102259758,0.109589041
6.03609E-5,18.25451168,0.460392275,0.521484664,0.105911892,0.117808219
6.09943E-5,18.503179084,0.463873872,0.518447177,0.108650993,0.122374429
6.13914E-5,18.754144949,0.466045593,0.51540969,0.111618352,0.124200913
6.19259E-5,19.00074184,0.468954313,0.512446288,0.114813969,0.126027397
6.2475E-5,19.255824423,0.471926231,0.509408801,0.119835654,0.130593607
6.29832E-5,19.500572784,0.474661914,0.506519484,0.122574755,0.137899543
6.34866E-5,19.753441978,0.477357969,0.503556082,0.126683406,0.140639269
6.41845E-5,20.002613597,0.481072365,0.500666765,0.129879023,0.147031963
6.46101E-5,20.253775353,0.483324673,0.497777449,0.133759416,0.150684932
6.50986E-5,20.500295096,0.485897857,0.494962217,0.135585483,0.156164384
6.5588E-5,20.755134502,0.488463257,0.4920729,0.139694134,0.159817352
6.60926E-5,21.005370616,0.491094442,0.489257668,0.14311801,0.16347032
6.66147E-5,21.250822404,0.493802521,0.486516521,0.14585711,0.164383562
6.7066E-5,21.504868761,0.496132384,0.483701289,0.149737503,0.167123288
6.75695E-5,21.754037011,0.498718525,0.480960142,0.152704862,0.169863014
6.81127E-5,22.004961361,0.501493461,0.478218995,0.155443963,0.171689498
6.85182E-5,22.250951262,0.503555604,0.475551934,0.159324355,0.173515982
6.90659E-5,22.505466125,0.506326703,0.472810787,0.162519973,0.17716895
6.95931E-5,22.754996088,0.508979433,0.470143725,0.165943848,0.179908676
7.00425E-5,23.00637991,0.511229523,0.467476663,0.170509016,0.18173516
7.04116E-5,23.252207313,0.513069927,0.464883686,0.173476375,0.18630137
7.08691E-5,23.506563678,0.515341338,0.462216625,0.177813285,0.189954338
7.13001E-5,23.755281428,0.517471824,0.459623648,0.182150194,0.194520548
7.16883E-5,24.005449177,0.519382042,0.457030671,0.186715362,0.199086758
7.21161E-5,24.251494366,0.521479113,0.454437694,0.190139238,0.200913242
7.26591E-5,24.503464227,0.524127326,0.451918803,0.192193563,0.20456621
7.31641E-5,24.751384727,0.526577242,0.449399911,0.196073956,0.206392694
7.36035E-5,25.000904313,0.528698413,0.446881019,0.198584798,0.210045662
7.40326E-5,25.251895867,0.530760793,0.444362128,0.202693449,0.212785388
7.45572E-5,25.504588089,0.533269891,0.441843236,0.207258617,0.216438356
7.50326E-5,25.7514432,0.535532089,0.439398429,0.210682493,0.21826484
7.5539E-5,26.000033123,0.537930036,0.436953623,0.214106368,0.221004566
7.60061E-5,26.257561461,0.540130772,0.434434731,0.217758503,0.226484018
7.64338E-5,26.501501157,0.542136195,0.432064009,0.220725862,0.230136986
7.67472E-5,26.754230409,0.54360052,0.429619203,0.223236704,0.23196347
7.71887E-5,27.000636892,0.545655263,0.427248481,0.226888838,0.233789954
7.75308E-5,27.255901239,0.547241227,0.424803675,0.230312714,0.23652968
7.78209E-5,27.504392532,0.548581514,0.422432953,0.234193107,0.23652968
7.82139E-5,27.754026881,0.550390948,0.420062231,0.237616982,0.238356164
7.86374E-5,28.005000706,0.552333027,0.41769151,0.241269117,0.242922374
7.89522E-5,28.257231551,0.553770816,0.415320788,0.245606026,0.2456621
7.93168E-5,28.502623446,0.555430909,0.413024152,0.24788861,0.248401826
7.9859E-5,28.757418564,0.557887659,0.41065343,0.251084227,0.255707763
8.0234E-5,29.00565378,0.559578819,0.408356794,0.254508103,0.261187215
8.07289E-5,29.255087601,0.561800608,0.406060157,0.258388496,0.264840183
8.11464E-5,29.505944113,0.563666696,0.403763521,0.261355855,0.272146119
8.13897E-5,29.757895248,0.564750035,0.401466884,0.265236247,0.273972603
8.17954E-5,30.002691682,0.566551192,0.399244332,0.267062315,0.277625571
8.21069E-5,30.256699651,0.567929124,0.396947696,0.270942707,0.284018265
8.25449E-5,30.503672827,0.569858694,0.394725144,0.274594841,0.287671233
8.28221E-5,30.751723183,0.571075812,0.392502593,0.278018717,0.291324201
8.3143E-5,31.000765906,0.57248006,0.390280041,0.281442593,0.294977169
8.35139E-5,31.250839787,0.574097733,0.38805749,0.284866469,0.300456621
8.37957E-5,31.501818204,0.575322444,0.385834939,0.287833828,0.303196347
8.41437E-5,31.753844466,0.576830551,0.383612387,0.291942479,0.305936073
8.44043E-5,32.006616951,0.577955943,0.381389836,0.295594613,0.307762557
8.46986E-5,32.251786696,0.57922336,0.379241369,0.299703264,0.312328767
8.49509E-5,32.50630271,0.580307109,0.377018818,0.303811915,0.313242009
8.52604E-5,32.753032201,0.581632599,0.374870351,0.307692308,0.314155251
8.55393E-5,33.00065017,0.582823435,0.372721885,0.311116184,0.316894977
8.58495E-5,33.257745866,0.58414385,0.370499333,0.314996576,0.321461187
8.61247E-5,33.507053996,0.585312159,0.368350867,0.319333486,0.324200913
8.63835E-5,33.757177253,0.58640752,0.3662024,0.32298562,0.328767123
8.65783E-5,34.007973998,0.587230047,0.364053934,0.327322529,0.331506849
8.6754E-5,34.250639326,0.58797044,0.361979553,0.330518147,0.336986301
8.70006E-5,34.502627467,0.589007667,0.359831086,0.333257247,0.342465753
8.74092E-5,34.75550314,0.590720398,0.35768262,0.337594157,0.346118721
8.7659E-5,35.000635718,0.591763877,0.355608238,0.341474549,0.348858447
8.79933E-5,35.255284401,0.593156561,0.353459772,0.3455832,0.353424658
8.82544E-5,35.50207302,0.594240893,0.35138539,0.349463593,0.355251142
8.86041E-5,35.758513298,0.595688167,0.349236924,0.352887469,0.359817352
8.89086E-5,36.007057594,0.596944582,0.347162543,0.357680895,0.366210046
8.91802E-5,36.256382976,0.598061868,0.345088161,0.361561287,0.369863014
8.95009E-5,36.506597061,0.599377022,0.34301378,0.366354714,0.371689498
8.97778E-5,36.757549041,0.600509338,0.340939398,0.368865556,0.37260274
9.00207E-5,37.000313185,0.601500016,0.338939102,0.373658982,0.378082192
9.039E-5,37.252935752,0.603001295,0.336864721,0.377995891,0.383561644
9.08008E-5,37.505645907,0.60466445,0.334790339,0.381876284,0.38630137
9.11058E-5,37.752253987,0.605894866,0.332790043,0.384615385,0.389954338
9.14334E-5,38.007784728,0.607212268,0.330715662,0.388952294,0.393607306
9.17486E-5,38.255072504,0.608475707,0.328715365,0.392832687,0.397260274
9.21818E-5,38.503490066,0.610205116,0.326715069,0.396941338,0.403652968
9.2462E-5,38.752745282,0.611319884,0.324714773,0.400136955,0.40913242
9.28372E-5,39.002862442,0.612807602,0.322714476,0.404702123,0.411872146
9.31278E-5,39.253948611,0.613955755,0.32071418,0.407441223,0.415525114
9.33799E-5,39.505748406,0.614949129,0.318713884,0.411549874,0.41826484
9.37433E-5,39.753918785,0.616376549,0.316713587,0.415886784,0.420091324
9.39799E-5,40.001384435,0.617303168,0.314787376,0.419995435,0.423744292
9.43702E-5,40.256833605,0.61882654,0.31278708,0.423647569,0.428310502
9.46053E-5,40.502434549,0.619741579,0.310860868,0.426158411,0.43196347
9.48963E-5,40.758267265,0.620870879,0.308860572,0.430267062,0.432876712
9.53154E-5,41.005570716,0.622491228,0.306934361,0.432777905,0.434703196
9.55401E-5,41.253701873,0.623357067,0.305008149,0.435973522,0.43652968
9.5856E-5,41.502431328,0.624571332,0.303081938,0.440082173,0.439269406
9.61827E-5,41.752075597,0.625822697,0.301155727,0.443962566,0.44109589
9.64215E-5,42.002463848,0.626734709,0.299229515,0.446473408,0.442922374
9.68271E-5,42.250888919,0.628279074,0.297303304,0.449897284,0.446575342
9.71301E-5,42.505857498,0.629428433,0.295377093,0.454462451,0.451141553
9.74586E-5,42.758834322,0.630670399,0.293450882,0.457658069,0.452054795
9.77549E-5,43.002869678,0.631787085,0.291598755,0.461081945,0.454794521
9.80663E-5,43.257463508,0.63295699,0.289672544,0.464277562,0.457534247
9.83129E-5,43.502977946,0.633880971,0.287820418,0.467929696,0.459360731
9.86247E-5,43.759047731,0.635045991,0.285894207,0.471125314,0.462100457
9.88789E-5,44.005993467,0.63599288,0.28404208,0.474092673,0.464840183
9.90801E-5,44.253443488,0.636740503,0.282189954,0.477744807,0.472146119
9.94301E-5,44.501594617,0.638037664,0.280337828,0.480940425,0.475799087
9.97654E-5,44.750560906,0.639276077,0.278485702,0.483907784,0.480365297
