X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-100.512886,24.997447,train,2.5085512831131847E-5,4.853466600556463,0.1011161000720684
-97.275638,32.745349,train,2.0984681772031575E-4,36.39280463939442,0.5900615757153891
-99.780608,30.474109,train,1.544929596958185E-4,26.074257911242256,0.4813473931879112
-100.22477,25.778005,train,3.579298448503587E-4,60.09257503362584,0.7815133025504093
-100.73965,25.6683647222,train,1.9744437357093988E-4,34.20133613671273,0.5678765107531053
-97.096108,32.587899,train,1.9926807742243595E-4,34.67729167020488,0.5712124668318728
-96.971331,32.613873,train,1.9837248679728433E-4,34.433993386518814,0.5695774648390058
-95.07979,29.5314383333,train,4.381948952644873E-4,72.79346646078605,0.844656752424666
-100.21531,26.483991,train,3.1496468722004757E-4,52.708929942171466,0.73774785100569
-99.583104,29.81928,train,1.938779638560666E-4,33.52806530820657,0.5612775711079068
-98.011522,29.215257,train,3.3358787813019046E-4,55.77944191602357,0.7577023779833503
-98.577368,29.62509,train,2.845919329622971E-4,47.85346515425342,0.7016175425260283
-100.2696609497,25.5497951508,train,2.5018547702160423E-4,43.09976510952364,0.6546401173313945
-95.6590652466,29.6354923248,train,3.7822085440715117E-4,63.44460221736524,0.7995633825966246
-99.736502,29.582891,train,2.263548953965092E-4,39.373065354997856,0.6178338153796088
-98.2684598,26.20518476,train,4.7402315394351756E-4,77.4009304622613,0.8665957148065153
-97.43333403,32.66988716,train,2.0254714640889076E-4,35.13636565444381,0.5771459579319336
-95.579785,29.9864133333,train,3.7366424766279555E-4,62.99566230969156,0.7956444299527503
-97.7793972222,30.3793972222,train,2.579119715449527E-4,44.26050009230401,0.6657954883036817
-101.7759490026,28.0444855908,train,2.1271144288029754E-4,37.004078347592326,0.5950216208237133
-95.3959821817,30.0365240313,train,3.658365043901466E-4,61.89399293109011,0.7887323905522844
-95.447691,29.676839,train,4.167221640894756E-4,69.94575235705153,0.8298150177427611
-104.02943708,29.6688873651,train,6.862661203269546E-5,12.83905839956776,0.2529552445666129
-95.6329944444,29.3622638889,train,3.6448493048667305E-4,61.6039615085999,0.7875154750692316
-97.343073,26.215284,train,5.173521337271063E-4,81.97220149562423,0.8890303349664811
-97.7148296,30.19223085,train,2.816843304143964E-4,47.39335282680481,0.6979078829905925
-98.57469175,26.41271873,train,4.287883346568405E-4,71.23557429074864,0.8383213797183113
-100.6014547343,25.7651876747,train,2.3544342132622744E-4,40.489089452284624,0.6323123955513652
-95.3421366667,29.9385466667,train,3.957204983888426E-4,66.65238028506143,0.8139281328780319
-99.87425898,28.52782467,train,3.701274217129079E-4,62.3908445196264,0.7925498062462544
-97.889257735,30.1818651846,train,2.3735262114158898E-4,40.82325975994237,0.6352834438942678
-97.61678,30.44119,train,2.5955730868638174E-4,44.4429609638609,0.6681240606420416
-97.29074182,26.1034105998,train,5.760883244062843E-4,86.4750405366764,0.9135422167076372
-98.1741782948,26.3720500587,train,4.5585339158517465E-4,74.873152962335,0.8558870985622339
-97.6117733333,30.5607316667,train,2.509270948607769E-4,43.21432330042674,0.655726812664069
-100.3929883333,25.5442866667,train,1.6453533250903175E-4,28.055637287534253,0.5030153994938906
-99.9996109009,26.699300766,train,3.7783247386495854E-4,63.41264396467018,0.7992323026516664
-100.0087509155,26.6929473877,train,3.497438149729681E-4,58.33927737342156,0.773779128007059
-95.5502437,30.7146623,train,2.797852554234844E-4,47.02350019828715,0.6954600881891777
-103.2425379,29.1274869,train,1.6684972160536382E-4,28.41113197281762,0.5078793070736187
-99.4347216667,28.4461366667,train,3.499914221074369E-4,58.39088366544167,0.7740170350348505
-95.6744708092,29.1122898112,train,4.066157469522894E-4,68.30714035742729,0.8223467882591264
-96.0349853812,29.5382768222,train,3.27929578439054E-4,54.68907142334944,0.7518057084632507
-97.6627805556,26.1850416667,train,4.7669794814166825E-4,77.60192341010453,0.868103481606922
-99.7908746202,30.9154380238,train,1.4045892189566315E-4,23.862244485664508,0.4494750724630364
-98.3825549703,26.1736316962,train,4.609964273618534E-4,75.58163657274402,0.8590025796077689
-96.8638581657,32.9101190097,train,2.1232339810668037E-4,36.94836103709762,0.5943532588817759
-98.5429566489,33.8305298027,train,1.389240795447743E-4,23.659221402254964,0.44587262420930984
-95.7139846311,29.7897154978,train,3.5100922131071514E-4,58.60083989628324,0.7749923364653006
-98.2866130556,32.1643113889,train,1.5082043136431945E-4,25.52771542158311,0.47318955771844673
-102.22626516,31.36692192,train,9.569153355777118E-5,17.36927140676346,0.33411820951610216
-96.8183216667,30.6603616667,train,3.061634489907765E-4,51.24146130387119,0.7277536153079589
-97.0256428489,30.3839416253,train,2.946550367412811E-4,49.471645373982575,0.7141084011360388
-98.404305,26.7105366667,train,4.198350677747746E-4,70.23249628721994,0.8320514589958236
-97.2201488,32.95006893,train,1.872227860346553E-4,32.35751687325411,0.5486928065808291
