Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.48786E-5,0.002487864,0.29813903,1,0,0
2.56396E-5,0.005051824,0.30569803,0.999934934,0,0
2.61241E-5,0.010260706,0.310468365,0.999804802,0,0
2.87963E-5,0.026999379,0.336195137,0.999414406,0.000147732,0
2.93439E-5,0.050322596,0.341347783,0.998893877,0.000147732,0
2.99422E-5,0.100860188,0.346932264,0.997787755,0.000738662,0
3.04926E-5,0.200780876,0.352026872,0.995640575,0.002363717,0.000591017
3.09858E-5,0.302275455,0.356558344,0.993493396,0.003250111,0.002364066
3.12166E-5,0.401815536,0.358667862,0.991411282,0.004136505,0.002364066
3.13777E-5,0.501937192,0.360137075,0.989329169,0.005318363,0.002364066
3.1541E-5,0.602650556,0.361621439,0.987247056,0.00576156,0.002955083
3.16575E-5,0.700644073,0.362679704,0.985230008,0.006352489,0.002955083
3.17596E-5,0.751374079,0.36360485,0.984188952,0.006352489,0.002955083
3.18378E-5,0.802245885,0.364312341,0.983147895,0.006795686,0.004137116
3.19956E-5,0.901180296,0.365737778,0.981130848,0.007238883,0.005319149
3.21357E-5,1.00059471,0.367001286,0.979113801,0.007977545,0.005319149
3.22723E-5,1.100410141,0.368230163,0.977096753,0.008568474,0.005910165
3.23702E-5,1.200615683,0.369110335,0.975079706,0.009011671,0.007092199
3.24678E-5,1.301126843,0.369985743,0.973062659,0.0096026,0.007683215
3.25868E-5,1.401970488,0.371052029,0.971045611,0.010193529,0.007683215
3.26962E-5,1.50316408,0.372029578,0.969028564,0.010784459,0.007683215
3.28936E-5,1.752396779,0.373791386,0.964083545,0.012409514,0.008865248
3.31004E-5,2.003219907,0.375631384,0.959138526,0.013739105,0.010638298
3.32637E-5,2.252079466,0.377080958,0.954258572,0.015068696,0.012411348
3.34716E-5,2.502386063,0.378921126,0.949378619,0.016398286,0.013593381
3.36689E-5,2.750788637,0.380661707,0.944563732,0.018023342,0.014775414
3.38487E-5,3.000652398,0.382244918,0.939748845,0.019648397,0.015957447
3.40657E-5,3.251929839,0.384148922,0.934933958,0.020387059,0.016548463
3.42391E-5,3.501254124,0.385666683,0.930184137,0.022307579,0.01713948
3.44675E-5,3.751963692,0.387660776,0.925434316,0.024080366,0.018321513
3.46748E-5,4.000942304,0.38946387,0.920749561,0.025853154,0.01891253
3.48781E-5,4.251364647,0.391227353,0.916064806,0.027921406,0.020094563
3.50312E-5,4.503034011,0.39255245,0.911380051,0.029694194,0.020685579
3.5199E-5,4.752328984,0.394001387,0.906760362,0.030432856,0.021276596
