Predictor variable,Categorical,Sample average
bombus_266,false,0.6284429619988763
hummingbird_266,false,0.5320501322103294
wc2.0_bio_10m_01.tif,false,12.575610613382054
wc2.0_bio_10m_05.tif,false,28.880417057862704
wc2.0_bio_10m_06.tif,false,-5.287410899752862
wc2.0_bio_10m_12.tif,false,1004.980886850153
wc2.0_bio_10m_13.tif,false,123.86238532110092
wc2.0_bio_10m_14.tif,false,50.72668195718654
wc2.1_10m_elev.tif,false,378.1158256880734
