Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.63464E-5,0.00163464,0.120294015,1,0,0
1.66276E-5,0.003297403,0.122231678,0.999912587,0,0
1.70964E-5,0.006703003,0.125452266,0.999737762,0,0
1.72342E-5,0.010149674,0.12639661,0.999562937,0,0
1.76927E-5,0.025949377,0.129531423,0.998776224,0,0
1.78337E-5,0.050826486,0.130493139,0.997552448,0,0
1.82179E-5,0.101464991,0.13310839,0.995104895,0,0
1.86529E-5,0.201038051,0.136059962,0.990384615,0,0
1.91331E-5,0.301074197,0.139307207,0.985751748,0,0
1.95145E-5,0.40157047,0.141876716,0.981206294,0,0
1.98749E-5,0.500058361,0.144298302,0.976835664,0.000554939,0
2.03087E-5,0.600529638,0.147203958,0.972465035,0.000554939,0
2.05213E-5,0.700629257,0.148624621,0.968181818,0.000554939,0
2.0643E-5,0.750055821,0.149436098,0.966083916,0.000554939,0
2.07457E-5,0.801794045,0.150120737,0.963898601,0.000554939,0
2.09108E-5,0.90178362,0.151220089,0.959702797,0.000554939,0
2.11023E-5,1.000548075,0.152493579,0.955594406,0.001109878,0
2.1296E-5,1.100148219,0.153779884,0.951486014,0.001109878,0
2.14618E-5,1.200636378,0.154879373,0.947377622,0.001109878,0
2.16157E-5,1.301907107,0.155898268,0.943269231,0.001109878,0
2.17439E-5,1.401693928,0.156746905,0.939248252,0.001109878,0
2.1872E-5,1.502031109,0.157593472,0.935227273,0.001109878,0
2.21918E-5,1.751026417,0.159702743,0.92534965,0.001664817,0
2.24881E-5,2.001318392,0.161652699,0.915559441,0.001664817,0
2.27792E-5,2.250190068,0.16356373,0.905944056,0.002219756,0
2.30816E-5,2.50015765,0.16554478,0.896416084,0.002219756,0
2.34001E-5,2.751128608,0.167626041,0.886975524,0.002219756,0
2.37269E-5,3.001000584,0.169756402,0.87770979,0.002219756,0
2.40642E-5,3.251995535,0.171948804,0.868531469,0.003329634,0
2.43764E-5,3.501449699,0.173973756,0.859527972,0.003329634,0
2.46548E-5,3.751583092,0.175774932,0.850611888,0.004439512,0
2.49321E-5,4.002071201,0.177565038,0.841783217,0.006659267,0
2.52597E-5,4.250502458,0.179674382,0.833129371,0.008324084,0
2.55296E-5,4.501945514,0.181408914,0.824475524,0.009988901,0.002222222
2.5827E-5,4.751050595,0.183315633,0.815996503,0.009988901,0.004444444
2.60909E-5,5.000353329,0.185003263,0.807604895,0.01054384,0.004444444
2.64175E-5,5.252347464,0.187088032,0.799213287,0.011653718,0.008888889
2.67216E-5,5.502094926,0.189023578,0.790996503,0.011653718,0.011111111
2.70184E-5,5.751983707,0.190908754,0.782867133,0.012208657,0.013333333
2.73856E-5,6.002269647,0.193234748,0.774825175,0.013318535,0.013333333
2.77551E-5,6.250371464,0.195569095,0.766958042,0.013873474,0.013333333
2.81693E-5,6.501887565,0.198177045,0.759090909,0.014983352,0.015555556
2.84869E-5,6.751174547,0.200171574,0.751398601,0.017203108,0.015555556
2.88224E-5,7.000384036,0.202272395,0.743793706,0.017758047,0.02
2.9177E-5,7.252659114,0.204487735,0.736188811,0.018867925,0.02
2.94897E-5,7.502132916,0.206435737,0.728758741,0.019977802,0.022222222
2.97939E-5,7.750962442,0.208325788,0.721416084,0.022197558,0.022222222
3.013E-5,8.002663637,0.210409655,0.714073427,0.023307436,0.022222222
3.04308E-5,8.250899371,0.21226978,0.706905594,0.024417314,0.022222222
3.07397E-5,8.501623019,0.214175106,0.699737762,0.025527192,0.022222222
3.11866E-5,8.75237637,0.216924057,0.692657343,0.028856826,0.022222222
3.15718E-5,9.000268522,0.219285327,0.685751748,0.031631521,0.024444444
3.20026E-5,9.251341289,0.221918279,0.678846154,0.032741398,0.026666667
3.24611E-5,9.502502091,0.224710076,0.672027972,0.033296337,0.028888889
3.2966E-5,9.751225346,0.227773253,0.665384615,0.035516093,0.028888889
3.33592E-5,10.000052933,0.23015017,0.658828671,0.036625971,0.028888889
3.38082E-5,10.251750086,0.232855603,0.652272727,0.039400666,0.028888889
3.42724E-5,10.50017229,0.235642954,0.645891608,0.041620422,0.033333333
3.47864E-5,10.752397884,0.238717116,0.63951049,0.043285239,0.037777778
3.53495E-5,11.00150837,0.242071068,0.633304196,0.044395117,0.037777778
3.58498E-5,11.250749151,0.245038201,0.627185315,0.044395117,0.04
3.63314E-5,11.503358646,0.247883589,0.621066434,0.04772475,0.042222222
3.68255E-5,11.752105434,0.250791609,0.615122378,0.049944506,0.044444444
3.7417E-5,12.000817248,0.254258497,0.609265734,0.051054384,0.046666667
3.79996E-5,12.253385931,0.257657281,0.603409091,0.051609323,0.048888889
3.84904E-5,12.501995956,0.260508342,0.597727273,0.052719201,0.048888889
3.9018E-5,12.75001678,0.263561061,0.592132867,0.054384018,0.051111111
3.96456E-5,13.001753675,0.26717646,0.586538462,0.056048835,0.055555556
4.02204E-5,13.253542611,0.270471537,0.581031469,0.05826859,0.06
4.07287E-5,13.500347947,0.273373446,0.575699301,0.059378468,0.064444444
4.12605E-5,13.750529827,0.276396671,0.570367133,0.060488346,0.064444444
4.18891E-5,14.00411412,0.279954379,0.565034965,0.061598224,0.064444444
4.25601E-5,14.253331207,0.283732798,0.559877622,0.063263041,0.064444444
4.32655E-5,14.502410673,0.287683111,0.554807692,0.066592675,0.066666667
4.38895E-5,14.750694216,0.291159969,0.549825175,0.068257492,0.068888889
4.44709E-5,15.002369406,0.294383882,0.544842657,0.071032186,0.071111111
