Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
9.90857E-7,0.000099086,0.007042047,1,0,0
1.05458E-6,0.000204544,0.007493232,0.999916819,0,0
1.10422E-6,0.000314966,0.007844573,0.999833638,0,0
1.11799E-6,0.000538004,0.007941984,0.999667277,0,0
1.40888E-6,0.001043218,0.009998026,0.999334553,0,0
1.71696E-6,0.002664859,0.012170996,0.998502745,0,0
2.03024E-6,0.005115501,0.014375666,0.997421394,0,0
2.44486E-6,0.010096815,0.017285993,0.995591416,0,0
3.61177E-6,0.025161622,0.02543082,0.991515555,0,0
4.29216E-6,0.050054715,0.030148567,0.986358343,0,0
4.87068E-6,0.100200943,0.034142015,0.977291632,0.000394789,0
5.54051E-6,0.20006584,0.038745268,0.961570454,0.000394789,0
5.89343E-6,0.300229871,0.041161808,0.947013808,0.000394789,0
6.20789E-6,0.400014974,0.043309813,0.93328897,0.000789578,0
6.541E-6,0.500217116,0.045580072,0.920229579,0.000789578,0
6.8489E-6,0.600098837,0.047673663,0.907835635,0.000789578,0
7.19312E-6,0.700534606,0.050008764,0.895940775,0.001184366,0
7.41273E-6,0.750221565,0.051495603,0.890284478,0.001184366,0
7.59056E-6,0.800494039,0.052697783,0.884711363,0.001184366,0
7.91148E-6,0.90024333,0.054863606,0.873981035,0.001184366,0
8.22914E-6,1.000331818,0.057002426,0.863666611,0.001184366,0
8.50917E-6,1.100088052,0.058883937,0.853768092,0.001184366,0
8.76105E-6,1.200190226,0.060573119,0.844119115,0.001184366,0
9.06875E-6,1.300805455,0.062632444,0.834719681,0.001579155,0
9.36905E-6,1.400300962,0.064637955,0.82573615,0.001579155,0
9.68101E-6,1.500195609,0.066716796,0.817002163,0.001579155,0
1.0614E-5,1.750921873,0.072906695,0.796373316,0.001973944,0.001579779
1.15936E-5,2.000243973,0.079360955,0.777657628,0.002368733,0.003159558
1.27118E-5,2.250612152,0.086674542,0.760522376,0.002368733,0.003159558
1.36438E-5,2.50073713,0.092725415,0.744718017,0.00315831,0.003159558
1.45068E-5,2.75140694,0.098292162,0.729911828,0.00315831,0.003159558
1.54872E-5,3.000628105,0.104575729,0.71610381,0.003553099,0.003159558
1.64403E-5,3.251565991,0.110641355,0.703044419,0.003947888,0.003159558
1.7346E-5,3.500181867,0.116367913,0.690816836,0.003947888,0.003159558
1.82974E-5,3.751572551,0.122343306,0.679088338,0.004737465,0.003159558
1.91788E-5,4.000664035,0.127843301,0.668025287,0.005921832,0.006319115
2.00828E-5,4.250077869,0.133448317,0.657461321,0.006316621,0.007898894
2.09456E-5,4.500718392,0.138764582,0.647313259,0.007106198,0.007898894
2.19812E-5,4.752088383,0.145102426,0.637581101,0.007895776,0.007898894
2.30177E-5,5.001454551,0.15139886,0.628348029,0.007895776,0.007898894
2.39515E-5,5.252213384,0.157031562,0.619447679,0.009080142,0.009478673
2.50424E-5,5.501589957,0.163565007,0.610963234,0.009080142,0.009478673
2.61681E-5,5.752562774,0.170253564,0.602811512,0.00986972,0.012638231
2.72558E-5,6.000963856,0.176665849,0.595075695,0.010264508,0.012638231
2.85474E-5,6.251974321,0.184215317,0.587589419,0.011448875,0.014218009
2.97533E-5,6.502380071,0.191201589,0.580435868,0.012633241,0.015797788
3.08666E-5,6.750726978,0.197598235,0.573615039,0.013422819,0.015797788
3.21203E-5,7.002311961,0.204740677,0.566960572,0.014212396,0.015797788
3.33587E-5,7.251043944,0.211734176,0.560638829,0.015396763,0.015797788
3.48446E-5,7.503130044,0.220044065,0.554483447,0.016581129,0.017377567
3.62225E-5,7.752056892,0.227671204,0.548660789,0.018555073,0.020537125
3.7635E-5,8.002800432,0.235412836,0.543004492,0.020134228,0.020537125
3.89668E-5,8.251813666,0.242640875,0.537597737,0.021318595,0.020537125
4.00379E-5,8.500824306,0.248404447,0.532357345,0.024082116,0.023696682
4.12444E-5,8.752916643,0.254844295,0.527200133,0.025661271,0.025276461
4.24435E-5,9.004108322,0.261189883,0.522209283,0.026845638,0.02685624
4.36056E-5,9.253559284,0.267287871,0.517384795,0.028030004,0.028436019
4.45738E-5,9.500630896,0.272330146,0.512726668,0.029609159,0.030015798
4.55767E-5,9.752919663,0.277516238,0.508068541,0.032372681,0.031595577
4.6642E-5,10.001966802,0.282984996,0.503576776,0.033951836,0.033175355
4.76038E-5,10.251686953,0.287886802,0.499168192,0.034346625,0.034755134
4.87162E-5,10.502026467,0.29351436,0.494842788,0.037504935,0.034755134
5.00086E-5,10.753764566,0.299996279,0.490600566,0.040268456,0.034755134
5.11411E-5,11.001704304,0.30562749,0.486524705,0.041058034,0.034755134
5.21516E-5,11.25491247,0.310613914,0.482448844,0.043821555,0.034755134
5.33063E-5,11.50282471,0.316268189,0.478539345,0.046190288,0.034755134
5.42995E-5,11.750368651,0.321094563,0.474713026,0.047374655,0.034755134
5.50361E-5,12.001916571,0.324651753,0.470886708,0.050532965,0.034755134
5.60542E-5,12.252137312,0.329537641,0.46714357,0.051322542,0.036334913
5.67399E-5,12.500114158,0.332808799,0.463483613,0.052506909,0.036334913
5.75949E-5,12.751677801,0.3368647,0.459823657,0.054086064,0.04107425
5.85263E-5,13.001514592,0.34125525,0.456246881,0.05527043,0.04107425
5.95835E-5,13.255634239,0.34620375,0.452670105,0.056454797,0.042654028
6.02755E-5,13.501261713,0.349422642,0.449259691,0.058428741,0.048973144
6.10173E-5,13.755951951,0.352855427,0.445766095,0.060797473,0.048973144
6.19549E-5,14.001742179,0.357168344,0.442438862,0.06198184,0.048973144
6.30413E-5,14.251992904,0.362130115,0.439111629,0.063166206,0.050552923
6.3979E-5,14.506066861,0.366382101,0.435784395,0.064745361,0.05371248
6.48247E-5,14.750674565,0.370192316,0.432623524,0.067114094,0.05371248
6.58291E-5,15.005285614,0.37468781,0.429379471,0.067903672,0.055292259
6.67173E-5,15.250384476,0.378636421,0.42630178,0.069482827,0.058451817
6.74292E-5,15.505205895,0.381783177,0.423140908,0.071456771,0.060031596
