Predictor variable,Categorical,Sample average
bombus_169,false,0.6245638197770733
hummingbird_169,false,0.615250022878526
wc2.0_bio_10m_01.tif,false,9.345703198466975
wc2.0_bio_10m_05.tif,false,25.799535224826798
wc2.0_bio_10m_06.tif,false,-8.891267641975299
wc2.0_bio_10m_12.tif,false,970.5559259876646
wc2.0_bio_10m_13.tif,false,123.87147857976329
wc2.0_bio_10m_14.tif,false,44.7329554925821
wc2.1_10m_elev.tif,false,619.1836972828805
