X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-100.209817,25.629764,train,4.867025342819182E-5,19.63541101908461,0.48399309612405783
-96.463531,46.861526,train,3.112681535040823E-5,0.819610898312255,0.3450166190278552
-100.202694,24.892354,train,1.0950176479660095E-4,85.0436715954482,0.7743100973563808
-105.2696666667,40.0045,train,4.717752930512521E-5,18.164117563575445,0.47341508751811445
-102.083914,32.004109,train,4.318966724447249E-5,14.1608510419061,0.44407991490635657
-96.589432,43.477722,train,3.658626491419647E-5,6.726025718462282,0.39186749628098116
-103.301992,29.268258,train,6.20363724873664E-5,31.269991194432837,0.5697278536664071
-97.182269,28.763483,train,7.619460365904527E-5,46.495154451470405,0.6450604453923582
-97.775917,30.382649,train,6.73373218707338E-5,36.11431955130506,0.5996434497295642
-106.678963,34.956307,train,3.5515331982138714E-5,5.370416247564666,0.3829492262249008
-97.283439,32.886588,train,5.634880977371695E-5,26.369323058974608,0.5351401311951891
-101.931727,43.762559,train,3.440955689260138E-5,4.046060191424334,0.3736035455376311
-105.7315297222,36.4666797222,train,3.5291048467172175E-5,5.0783546103292,0.38106498956745316
-105.6869313889,36.6553563889,train,3.655657859809907E-5,6.692762972851323,0.3916220270224947
-100.0022311111,24.6132902778,train,9.839675934291343E-5,76.64311700265424,0.7375328160743024
-100.359451,25.617677,train,6.212007045478093E-5,31.354390632305222,0.5702171433361448
-103.932713,44.35046,train,5.155781970946251E-5,22.209722417181553,0.5038561651561629
-97.97071,29.469343,train,7.479307281897542E-5,44.750885917564005,0.6382330378069027
-95.5860283333,28.89897,train,1.0031543925640603E-4,78.23862066414394,0.7442902366835185
-96.849843,32.753904,train,6.02914309643296E-5,29.78060821127953,0.5593992829543757
-98.1351166667,26.2910633333,train,6.56296016148369E-5,34.46290383248567,0.5902403838268373
-98.5327,26.259975,train,6.35786256564457E-5,32.627382986899185,0.5786549280325255
-105.597948,40.38553,train,9.24665881904789E-5,69.44806434513721,0.7154974450830457
-99.806478,24.049219,train,6.849964896032542E-5,37.43612056837631,0.6059197488571301
-103.970346,36.782369,train,4.356599927424172E-5,14.556757927407464,0.4469167105996017
-97.353801,32.654701,train,5.46147672817155E-5,24.943940360071025,0.5240518148564277
-95.221138,29.924769,train,1.0720210134310317E-4,83.64647669298402,0.7671430950406282
-98.940854,24.057829,train,5.83761052299889E-5,27.962707480871284,0.547776529864324
-102.002295,26.788071,train,6.974480854850387E-5,38.74543177812304,0.6125342054902877
-95.040836,48.676368,train,3.281496848509015E-5,2.264027465073417,0.3598767711418306
-98.827102,30.494479,train,6.709262022018297E-5,35.83796157424585,0.5983094328149872
-98.109986,29.728168,train,6.587502256835687E-5,34.66347738302468,0.5916051915623213
-97.2731233333,32.7460216667,train,5.7611802964196796E-5,27.371244964501408,0.5430533842661162
-96.3201129064,44.0144154492,train,3.620501981494159E-5,6.225262379000445,0.38870752350805915
-98.36802,30.72567,train,5.856203276838806E-5,28.11582234205617,0.5489181011478357
-97.0283355713,33.3791656494,train,5.342463739298689E-5,23.918377632803516,0.5162888623112998
-97.7514797486,30.2678540244,train,6.52078636137217E-5,34.10474340231633,0.5878843995595917
-95.56948,29.7713033333,train,1.0754514770527854E-4,83.82588696505404,0.7682264845537519
-106.9871180971,38.9626613679,train,6.338319182116237E-5,32.471467258591815,0.5775340208190903
-95.734799,30.051971,train,9.376843054467228E-5,71.37352944738022,0.7204881536579076
-100.0880194444,35.9029722222,train,3.812647261874439E-5,8.43722697088288,0.4044681702086287
-99.965845,50.6279,train,3.436299179279499E-5,3.9990632049701595,0.3732069002988512
-97.16902175,26.14062235,train,6.524753012712156E-5,34.138391747326985,0.5881065672736082
-100.7827377319,24.0441125212,train,7.886384913070398E-5,49.52242074369635,0.6577090380953001
-97.6452716667,30.685195,train,6.813249335241735E-5,37.01641761162687,0.6039478979933343
-100.1811916667,35.88813,train,3.77860170603552E-5,8.072246729341543,0.401705520926401
-96.506102,37.561785,train,4.8232570360771804E-5,19.19024926754803,0.48091371907219593
-105.592475,39.642576,train,1.0153597108980177E-4,79.45048925431128,0.7484980203463705
-106.693985,40.779157,train,8.700938969656387E-5,60.594786548489,0.6935885817203286
-100.3027188778,41.8992984502,train,3.7286992373877716E-5,7.521052203487441,0.3976329757867496
-102.9300767183,30.4817777073,train,4.95529521398735E-5,20.463597307199333,0.4901479802028642
-102.8912115097,31.2671800746,train,3.55675056409011E-5,5.44967800730813,0.3833867212722182
-100.561209,24.970108,train,8.144125268660883E-5,52.72646307622393,0.6694945011355029
-100.59732,25.075365,train,8.454508307216109E-5,56.841456801174736,0.683149808485372
-100.23513,25.9113416667,train,4.837655460801834E-5,19.342004538451995,0.4819287622514983
-105.6332659721,40.2621711941,train,1.0105910631695812E-4,79.05535683543188,0.7468623339464069
-97.3274993896,27.6663894653,train,7.387738795223269E-5,43.6118178707435,0.6337016028275892
-100.5980555556,49.4686111111,train,3.3221587649225565E-5,2.673227705222076,0.3634054051425276
-105.6836389,40.3427932,train,1.0463165093790244E-4,81.83917914932528,0.7588624676681788
-97.95716193,26.1264159,train,6.535007903901104E-5,34.22538202885086,0.5886803773774619
-104.81909163,38.73051155,train,4.2554339897668794E-5,13.50027838174397,0.4392577542941951
-100.977875,38.892295,train,3.4960091218599694E-5,4.662233052174191,0.3782740577013811
-95.6198537943,49.6056895868,train,3.2250248989824314E-5,1.733657907149818,0.3549436769208947
-97.9877055,30.5482916,train,6.443742995546956E-5,33.415205397998065,0.5835454408040791
-100.9514187,29.3232963,train,5.8912186569737884E-5,28.42839826742233,0.551060182545128
-105.2578805556,39.6672694444,train,5.498075024040109E-5,25.24658430588878,0.5264139001411295
-97.47985,50.2687216667,train,2.9619183660417138E-5,0.26963419870547717,0.3314541566402506
-106.93063581,38.54356646,train,3.578906034219504E-5,5.741635235150698,0.38524108506814303
-97.4340276048,32.8381176666,train,5.7018387552099674E-5,26.882270416990732,0.5393522729324124
-97.3847265914,30.3501728331,train,6.689552730485729E-5,35.623232860166986,0.5972317287105047
-97.2446138,49.8547594,train,2.982987599291335E-5,0.3121022825421347,0.33336626750932963
-95.2607173922,30.0253781109,train,1.0864871464027229E-4,84.50633948040947,0.7716776345496724
