Species,Longitude,Latitude
white_234,-106.4806666667,35.2343333333
white_234,-99.989619,24.59349
white_234,-105.36856739,33.41896312
white_234,-104.029746,30.678159
white_234,-106.656331,34.300769
white_234,-98.419486,35.933134
white_234,-96.747494,30.9171
white_234,-100.0021952778,24.6122391667
white_234,-106.491165,31.84417
white_234,-106.479514,35.13588
white_234,-105.643829,39.588301
white_234,-105.643829,39.588301
white_234,-95.403339,30.041503
white_234,-95.403294,30.041482
white_234,-95.403248,30.041388
white_234,-95.403317,30.041491
white_234,-98.134909,26.291026
white_234,-98.267676,26.20476
white_234,-98.2672501531,26.2051758326
white_234,-98.174675,26.284868
white_234,-98.1404638333,26.0741221667
white_234,-98.1383833333,26.0776361667
white_234,-98.1353445,26.29182
white_234,-98.1353611667,26.2918783333
white_234,-98.241936,26.442414
white_234,-96.590487,32.911981
white_234,-96.799884,30.430732
white_234,-98.903374,24.041037
white_234,-98.940854,24.057829
white_234,-98.135355,26.082413
white_234,-100.3124395193,25.7267504025
white_234,-99.2420042866,47.1246880247
white_234,-97.7257916667,30.304645
white_234,-99.5751852,24.837509
white_234,-96.81333061,32.80168616
white_234,-100.2350091934,25.6769989152
white_234,-100.2715533333,25.738095
white_234,-100.2015075684,25.640953064
white_234,-97.2764894833,32.7453852771
white_234,-97.2764360067,32.7455412643
white_234,-97.2765290459,32.7456642688
white_234,-97.276455788,32.7454333054
white_234,-101.0165472167,25.3808866667
white_234,-100.0194943696,24.5637690719
white_234,-97.2810484004,32.733205366
white_234,-100.1943130493,25.6376056671
white_234,-96.3208213449,44.0111019013
white_234,-97.36054865,32.69927791
white_234,-100.957755,25.3708533333
white_234,-100.94877,25.3679416667
white_234,-100.3148498535,25.9137058258
white_234,-100.364086478,25.865261109
white_234,-99.9666954322,25.8345302094
white_234,-100.2633611182,25.9328411258
white_234,-100.209197998,25.6301250458
white_234,-97.288951,27.476177
white_234,-95.5520783333,49.8494966667
white_234,-95.5657716667,29.8360116667
white_234,-103.784425,30.9447133333
white_234,-99.9582929163,25.8502606094
white_234,-95.29448,32.471875
white_234,-100.2846833333,25.7856444444
white_234,-100.15626888,25.42790863
white_234,-100.3554581478,25.7136812908
white_234,-97.2607183456,47.9820154471
white_234,-95.2796866667,30.0288383333
white_234,-95.2852777778,30.0275
white_234,-95.4517583333,29.7652083333
white_234,-100.2068862915,25.6322288513
white_234,-95.53408,28.9692816667
white_234,-95.3946741019,30.0367837446
white_234,-100.2560272217,25.6626052856
white_234,-100.17597315,25.42553449
white_234,-102.9418945313,30.628902012
white_234,-102.9312354326,30.4822515641
white_234,-103.6496436596,30.3640072152
white_234,-103.6446547508,30.3705471917
white_234,-102.985064685,31.9336749639
white_234,-100.240357291,25.3824632839
white_234,-97.10195,32.585255
white_234,-100.2454161644,25.6724542225
white_234,-100.2549743652,25.661239624
white_234,-100.2551269531,25.6614112854
white_234,-100.2667021751,25.6597861857
white_234,-95.6248633333,29.9103283333
white_234,-97.7227,30.18504
white_234,-105.6416130066,39.598905291
white_234,-101.22962,52.13175
white_234,-95.20978161,49.82048541
white_234,-106.7518216667,32.3288583333
white_234,-97.585549,29.589396
white_234,-100.152928,25.685926
white_234,-103.303434,29.269377
white_234,-103.141545,29.417239
white_234,-103.3024833333,29.2706
white_234,-100.3375531812,25.6811541603
white_234,-100.2616097222,25.559285
white_234,-100.2712930556,25.542385
white_234,-100.2770808333,25.5348980556
white_234,-100.2775822222,25.5333986111
white_234,-103.883924,30.565385
white_234,-95.30050752,30.03161219
white_234,-103.5642992,43.8461838
white_234,-98.004444838,30.241964837
white_234,-98.0042302613,30.2419462996
white_234,-97.70904575,30.2796502
white_234,-104.0388,30.64307
white_234,-105.7218466667,40.1032611667
white_234,-98.229825,26.175846
white_234,-98.9539780687,29.6124337107
white_234,-106.8400434112,34.2891670511
white_234,-96.58973,50.5687133333
white_234,-97.4004148691,32.7049741649
white_234,-100.3418952227,25.8033707515
white_234,-100.3438746929,25.7975248247
white_234,-97.1545685508,33.2130963116
white_234,-97.1886416667,32.9923233333
white_234,-104.136928,30.685348
white_234,-98.551475,29.5521083333
white_234,-106.8918616667,33.8052783333
white_234,-97.7098428631,30.2480077971
white_234,-95.94556,46.51395
white_234,-95.94552,46.51401
white_234,-102.0454028333,33.8191033333
white_234,-100.92878,25.35695
white_234,-100.927875,25.3508833333
white_234,-106.9076783333,33.7901116667
white_234,-97.0391693115,33.0613899231
white_234,-98.1676178058,30.3445959449
white_234,-97.1501339444,31.5759611667
white_234,-95.51595879,29.6705807
white_234,-96.0233611667,50.57422
white_234,-96.0210945,50.5741966667
white_234,-96.0422971667,50.5713966667
white_234,-96.0439221667,50.5716883333
white_234,-96.0387195,50.57105
white_234,-97.7791026746,30.2845650147
white_234,-104.1799522565,30.6446143845
white_234,-96.6554975288,32.3319298862
white_234,-97.14941632,31.63414
white_234,-103.2714166667,29.2710216667
white_234,-103.4038866667,29.238495
white_234,-97.3273166667,32.5094805556
white_234,-100.9961235523,25.3281401417
white_234,-100.9914404154,25.3350482015
white_234,-97.3379966667,30.6857416667
white_234,-106.90477673,33.78891723
white_234,-97.4501669421,30.0187988252
white_234,-98.5304866667,29.5486666667
white_234,-105.204,39.664
white_234,-97.7329131962,30.2913566446
white_234,-97.966295502,30.375125
white_234,-100.406333617,25.6778730839
white_234,-96.7791966667,33.884425
white_234,-95.6601188333,29.6366715851
white_234,-98.552345,29.5482216667
white_234,-96.4214590845,41.5681005735
white_234,-104.7375102,39.6673132
white_234,-98.3865737775,29.8149551307
white_234,-104.7375102,39.6673132
white_234,-97.70485736,30.27821383
white_234,-103.2710552216,25.1566278152
white_234,-105.1241833333,53.7675694444
white_234,-97.673062,30.106696
white_234,-100.4536590576,25.6478176117
white_234,-100.4535369873,25.6474285126
white_234,-100.0698065758,29.6504577466
white_234,-100.270419,25.5498624
white_234,-100.4535217285,25.6472606659
white_234,-106.614624559,32.3598181144
white_234,-97.7368055833,32.4226214722
white_234,-97.7381862222,32.4218615833
white_234,-103.3090996742,25.135737244
white_234,-103.2715702057,25.1563170565
white_234,-96.500948,32.613598
white_234,-104.3596458435,24.3128415808
white_234,-104.0902383333,30.6734883333
white_234,-104.134505,30.692105
white_234,-106.5620516667,32.371615
white_234,-106.5597316667,32.3688066667
white_234,-105.9124816667,32.7476166667
white_234,-105.9141916667,32.7482483333
white_234,-106.7036111111,32.3155555556
white_234,-105.8204883333,40.2507883333
white_234,-106.71,32.3144444444
white_234,-106.71,32.3144444444
white_234,-99.299,49.6574166667
white_234,-104.234,35.421
white_234,-106.698705107,32.296874761
white_234,-106.71,32.3144444444
white_234,-106.57524,32.32507
white_234,-106.632139,32.31899
white_234,-106.132,33.451
white_234,-102.9717475176,31.9503438333
white_234,-106.706,32.291
white_234,-97.3543566,35.3448842
white_234,-95.0749218,29.5936196
white_234,-95.4482146379,29.7716882018
white_234,-97.9972723034,26.1590448115
white_234,-95.64678984,30.19420208
white_234,-106.629506,32.331018
white_234,-106.629761,32.331139
white_234,-98.5045845678,34.7281300348
white_234,-96.1651869255,43.0802629927
white_234,-97.7168366221,32.3314376967
white_234,-95.4523086548,29.7650699615
white_234,-105.09013146,39.54662842
white_234,-95.4513222222,29.767375
white_234,-98.7555439398,29.5562256852
white_234,-98.5045877472,34.7283263924
white_234,-95.3559633333,50.0678445
white_234,-105.7063196177,24.4286368976
white_234,-95.5650416667,28.8805233333
white_234,-95.58798,28.8841416667
white_234,-97.3307658,32.7554883
white_234,-97.3898131912,32.8311243379
white_234,-97.1374772117,35.4458814733
white_234,-100.5598602222,25.3914585
white_234,-95.4498322222,29.7664116667
white_234,-106.7623731391,32.3514583024
white_234,-98.1254678127,30.923491912
white_234,-106.1085723235,28.5877391722
white_234,-95.364174,50.058454
white_234,-95.359977,50.063852
white_234,-97.6096158213,30.5532117003
white_234,-96.6064383333,39.1072528333
white_234,-106.790907,32.425472
white_234,-106.791508,32.412874
white_234,-102.1200757886,31.9633955764
white_234,-102.1214060568,31.96459689
white_234,-102.1214060568,31.96459689
white_234,-102.7497889883,33.9644107569
white_234,-106.8188018234,32.4100917067
white_234,-102.7523803259,33.9546787763
white_234,-97.502725,35.6872333333
white_234,-106.2977606473,35.8992969902
white_234,-104.83856971,39.8129208565
white_234,-102.09837633,31.57708903
white_234,-96.97958,33.06209
white_234,-98.01360997,26.18837987
white_234,-98.0140841375,26.1881364978
white_234,-106.6430394524,52.0904554502
white_234,-106.6430394524,52.0904554502
white_234,-95.4498692083,29.7664665061
white_234,-97.44345979,30.23822955
white_234,-105.9944,35.6041
white_234,-100.4605560303,25.6855564117
white_234,-97.0441963524,33.0946998653
white_234,-97.1728666667,26.1381861111
white_234,-106.071,36.0183
white_234,-99.7275743162,32.3814155984
white_234,-95.7079215814,39.0436627809
white_234,-106.7739046441,32.3640767597
white_234,-95.7977752686,36.219165802
white_234,-96.413253,36.799428
white_234,-97.7009735107,39.1200218201
white_234,-99.3512458974,30.0717746353
white_234,-106.74251,32.45201
white_234,-106.7424892796,32.4519770976
white_234,-106.7263851882,32.4362694426
white_234,-106.7266954506,32.4365559405
white_234,-106.072,36.0075
white_234,-97.4538967858,35.1721557468
white_234,-101.8209345918,31.9030602928
white_234,-97.9671466667,29.5678033333
white_234,-100.1954345703,25.6732311249
white_234,-100.1954803467,25.6733493805
white_234,-104.8509922817,39.8154118571
white_234,-102.1739723515,32.009408176
white_234,-95.34278,50.0352555
white_234,-97.2151657664,35.0994818724
white_234,-106.078,35.9941
white_234,-98.448231,29.318928
white_234,-97.23087248,32.96054788
white_234,-95.35488,50.0677445
white_234,-102.1241991409,31.9665576937
white_234,-102.124377,31.966826
white_234,-102.1235804726,31.9670219673
