Species,Longitude,Latitude
white_210,-106.8866729736,38.8971786739
white_210,-100.068283,24.230999
white_210,-105.833677,35.761839
white_210,-97.791255,30.405492
white_210,-100.272423,25.539468
white_210,-100.272431,25.542384
white_210,-105.651726,40.192049
white_210,-103.157501,29.173916
white_210,-99.913187,26.264062
white_210,-99.941511,26.237582
white_210,-103.299869,29.237114
white_210,-95.462038,32.316951
white_210,-98.067859,30.617052
white_210,-106.006501,39.450386
white_210,-101.245948,47.579282
white_210,-100.210413,25.629303
white_210,-95.52172855,45.48384275
white_210,-97.175789,26.139065
white_210,-98.229786,26.175908
white_210,-97.662271,26.186563
white_210,-98.241999,26.442141
white_210,-96.540362,32.886182
white_210,-97.210711,26.077157
white_210,-97.169652,26.145037
white_210,-98.1346055,26.2917783333
white_210,-100.462385,25.615251
white_210,-100.462385,25.615251
white_210,-98.5042633333,29.8569783333
white_210,-106.742886,27.479474
white_210,-100.4583816528,25.6510295868
white_210,-100.4582901001,25.6516895294
white_210,-100.4581298828,25.6527194977
white_210,-100.4580917358,25.6529541016
white_210,-95.660447823,29.6366735548
white_210,-102.7563033333,33.9501883333
white_210,-100.9882676607,25.332892093
white_210,-100.2173995972,25.6786022186
white_210,-95.6197482347,29.9625474045
white_210,-95.6478651614,29.8616551096
white_210,-100.0524971667,25.87303
white_210,-95.6019943581,29.7615818493
white_210,-106.9983216004,38.8861979172
white_210,-100.2050476074,25.6395778656
white_210,-95.7437647787,42.8820963717
white_210,-103.8839397148,30.565385103
white_210,-96.3261249722,44.0155233056
white_210,-101.0157680511,25.2627055643
white_210,-100.2072296143,25.639131546
white_210,-95.6119060424,29.9225175334
white_210,-95.623275,29.90013
white_210,-100.9940958023,25.3266879323
white_210,-95.7114744186,30.4825751723
white_210,-102.7466716667,33.9498283333
white_210,-95.6103133333,29.7606166667
white_210,-95.6060033333,29.76175
white_210,-106.6821533333,48.6569133333
white_210,-105.3379918915,40.5940320203
white_210,-106.9958343506,38.9711112976
white_210,-100.96943,25.3372616667
white_210,-100.2314529419,25.6759624481
white_210,-103.8829766494,30.5677770172
white_210,-105.7686853409,40.4329512739
white_210,-105.1743614674,26.1078935276
white_210,-101.668381691,41.2307987856
white_210,-100.3235435486,24.4771500111
white_210,-103.2649612427,25.0221509204
white_210,-100.647125,25.63255
white_210,-100.2637708333,25.5566802778
white_210,-104.8541225709,39.8156126764
white_210,-104.8541225709,39.8156126764
white_210,-104.8810029024,38.8764259557
white_210,-95.2399361111,50.0491027778
white_210,-95.2612083333,50.0665361667
white_210,-100.8319991827,25.3136018067
white_210,-97.7071872,30.2796976
white_210,-106.9749876392,38.9783227863
white_210,-97.0973683333,32.5896966667
white_210,-96.0908557,47.6587832
white_210,-100.9924650192,25.3352978976
white_210,-106.9918966201,38.9533175575
white_210,-100.0685043335,25.876996994
white_210,-95.27205494,30.03028238
white_210,-97.3840416667,28.6491583333
white_210,-95.5728860775,29.9839785657
white_210,-95.5124366667,30.1446583333
white_210,-95.51242,30.1447166667
white_210,-100.4335327148,25.6836414337
white_210,-100.4370498657,25.683637619
white_210,-100.22943375,25.67502975
white_210,-99.493745,46.76165
white_210,-95.3756530578,30.0849568645
white_210,-95.37603,30.0790666667
white_210,-106.9608833333,39.2105716667
white_210,-95.3464883333,45.9950166667
white_210,-100.5551383333,24.9732
white_210,-95.3493333333,45.9953383333
white_210,-95.4011216667,30.0965945
white_210,-101.159427166,27.8744945045
white_210,-97.5055285078,31.2421877543
white_210,-95.3750505,30.0837867335
white_210,-97.1660942295,30.0627913968
white_210,-97.1660942295,30.0627913968
white_210,-106.9689038863,38.9656523243
white_210,-106.9679286518,38.9667662792
white_210,-100.251789093,24.8783776387
white_210,-95.054946933,39.3475519074
white_210,-95.5894444444,29.7594444444
white_210,-105.6452416667,39.5872722222
white_210,-106.23402007,38.79564901
white_210,-105.641875,39.5981777778
white_210,-105.1825333333,39.9692583333
white_210,-105.1161278333,36.4845616667
white_210,-95.1804961917,29.5437317854
white_210,-95.83460849,41.24253233
white_210,-95.447511,29.660558
white_210,-100.250725,25.2943133333
white_210,-102.7021783333,31.146525
white_210,-102.7625283333,31.0876528333
white_210,-102.787357,31.065874
white_210,-100.2148132324,26.4852657318
white_210,-96.9184116667,50.01463055
white_210,-100.2199633333,25.268045
white_210,-106.49866496,35.15737917
white_210,-105.6450666667,39.587325
white_210,-105.06727447,38.86279197
white_210,-96.9883333333,32.9147222222
white_210,-99.35134006,28.3156749
white_210,-95.0439445,29.3897833333
white_210,-95.4477,29.676525
white_210,-97.8823685626,30.5816872852
white_210,-97.3875261472,29.9437335134
white_210,-98.2707075869,29.9380992819
white_210,-97.5015033333,32.840845
white_210,-99.1413888889,30.0177777778
white_210,-98.06182025,32.03924878
white_210,-97.5080866667,50.609725
white_210,-97.75245,30.231975
white_210,-98.39193335,29.41561493
white_210,-95.405,30.09
white_210,-95.3997222222,30.0852777778
white_210,-106.8561466667,39.1188695
white_210,-95.2249485254,51.3062373892
white_210,-95.242916643,51.3256003844
white_210,-95.6438559294,51.7548378081
white_210,-106.245175413,34.9464445417
white_210,-101.1260604858,25.6023150808
white_210,-106.8279647827,36.1061812651
white_210,-100.0536666667,50.8743333333
white_210,-106.828,36.1062
white_210,-106.39,35.824
white_210,-100.042881,50.863178
white_210,-103.7379033836,25.424888826
white_210,-98.934721,29.723143
white_210,-95.451981,29.69999
white_210,-100.88803,38.73993
white_210,-106.1659,28.5712
white_210,-100.2147712559,25.6150562316
white_210,-106.3220515,35.7650567
white_210,-106.739730835,28.4804611297
white_210,-106.4014583333,36.0189166667
white_210,-97.169380188,26.1271648407
white_210,-105.248966,36.790657
white_210,-106.9594832829,38.8865699598
white_210,-97.99032,32.3598033333
white_210,-98.2347066422,29.8570171511
white_210,-95.2950388995,30.0283371864
white_210,-96.5912890508,43.4774464544
white_210,-99.55505,29.745223
white_210,-95.4463552778,29.7585586111
white_210,-99.1595778333,29.8237133333
white_210,-95.3456019984,45.9956231201
white_210,-97.1717083333,26.148575
white_210,-106.626986,32.336256
white_210,-98.3722875361,26.2206665101
white_210,-96.91294586,33.09248832
white_210,-106.2949527778,41.3536305556
white_210,-106.886988451,34.3549883408
white_210,-97.6495533333,33.8675383333
white_210,-95.2338866667,40.0724721667
white_210,-96.98195,50.6418633333
