Species,Longitude,Latitude
white_251,-100.211824,25.375049
white_251,-105.36971804,33.4156277
white_251,-99.784741,29.230448
white_251,-105.36985643,33.41636309
white_251,-97.175735,28.71402
white_251,-100.311654,25.727054
white_251,-100.530052,26.286212
white_251,-100.572624,26.273283
white_251,-106.890707,33.804755
white_251,-102.92,31.008
white_251,-97.429844,32.72371
white_251,-97.667167,30.327833
white_251,-97.631675,30.468533
white_251,-99.570696,29.817534
white_251,-97.896767,30.413069
white_251,-100.2454163889,25.6718022222
white_251,-100.2430963889,25.6729344444
white_251,-100.2705833333,25.5498152778
white_251,-100.2709102778,25.5485963889
white_251,-100.4969611111,25.3741466667
white_251,-100.4969611111,25.3741466667
white_251,-100.4800688889,25.3647288889
white_251,-100.3913680556,25.3621677778
white_251,-100.3910608333,25.3622252778
white_251,-95.107507,29.672625
white_251,-100.253545,25.665844
white_251,-100.418247,25.657526
white_251,-97.100541,32.588713
white_251,-95.404661,30.042519
white_251,-100.967354,29.251115
white_251,-98.2672501531,26.2051758326
white_251,-98.2672501531,26.2051758326
white_251,-98.2672501531,26.2051758326
white_251,-97.1330566406,32.5688896179
white_251,-95.3225326389,29.6929321111
white_251,-97.877227,29.989105
white_251,-102.121375,31.9669866667
white_251,-95.1098027778,29.6687083333
white_251,-103.65952,30.373505
white_251,-104.495044,24.091463
white_251,-101.858368,33.561995
white_251,-95.7152777778,29.2761111111
white_251,-100.1487255469,25.4267341071
white_251,-100.2111129761,25.6287765503
white_251,-100.21185,25.62787
white_251,-99.2717152834,25.6578018479
white_251,-97.9580712,26.1283176
white_251,-100.3088425287,25.7418422029
white_251,-95.5847734866,29.766085865
white_251,-97.6628686489,32.4340862129
white_251,-95.21842918,30.0418447
white_251,-95.4058916667,30.094025
white_251,-95.8144866667,29.9315633333
white_251,-95.8166666667,29.9302777778
white_251,-100.1522737741,25.4238941159
white_251,-95.4476380556,29.6763363889
white_251,-98.3928826266,33.7532790844
white_251,-95.1360815763,29.9105192631
white_251,-95.92408,29.9001283333
white_251,-104.85655653,39.80706168
white_251,-105.6832366667,39.5902366667
white_251,-95.7998263836,30.0285474902
white_251,-95.81,30.0283333333
white_251,-95.8006883333,30.0258866667
white_251,-97.6559876093,30.3836221202
white_251,-95.15486375,30.06966125
white_251,-100.2150878906,26.4854011536
white_251,-95.8020866667,30.0269833333
white_251,-95.6009521484,29.7907371521
white_251,-95.406395,30.0297916667
white_251,-100.2196350098,26.4824314117
white_251,-100.2174301147,26.4822788239
white_251,-100.2152099609,26.4869937897
white_251,-95.7932603359,30.0372971259
white_251,-95.3986133333,30.0380695
white_251,-95.4048216667,30.0400555
white_251,-95.4032216667,30.0414916667
white_251,-95.802345,30.0316555
white_251,-104.0055084229,30.6172320554
white_251,-104.8013305664,31.9070715754
white_251,-100.2153983333,26.4874416667
white_251,-100.2143583333,26.4875033333
white_251,-99.472184,30.054555
white_251,-101.072823,25.303074
white_251,-100.9814786911,25.3373548407
white_251,-101.071988,25.303676
white_251,-100.254707,26.496386
white_251,-100.2616201111,25.5591860278
white_251,-100.2697702222,25.5495746111
white_251,-100.2695990556,25.5499682778
white_251,-100.257791541,25.6567876046
white_251,-98.823973,30.502373
white_251,-95.6650383333,29.6328616667
white_251,-100.3038377,25.756596
white_251,-95.6629783333,30.0466805
white_251,-104.8517859189,39.8133643739
white_251,-101.02662637,25.39804146
white_251,-102.1201572196,31.9633273082
white_251,-97.4950116667,50.5833466667
white_251,-98.57392069,26.35530886
white_251,-97.7739716667,30.3232166667
white_251,-95.5432499574,29.8737587873
white_251,-97.7737366667,30.3232533333
white_251,-100.421651042,25.6816564411
white_251,-97.6185916667,30.466525
white_251,-106.1187804219,28.5984339407
white_251,-104.4480555556,32.0358333333
white_251,-104.4475,32.0358333333
white_251,-104.4475,32.0363888889
white_251,-97.7775321747,30.2886387228
white_251,-97.71908386,30.18880237
white_251,-100.360263,25.6187633
white_251,-100.360263,25.6187633
white_251,-97.7247238159,30.2208328247
white_251,-100.443562679,25.6847115027
white_251,-100.4452819824,25.6849784851
white_251,-100.260304436,25.6033741313
white_251,-97.67660119,30.39405231
white_251,-97.5833339,30.2474328
white_251,-97.7960283333,30.2485966667
white_251,-97.8129474982,30.247669466
white_251,-98.6294487,29.63744644
white_251,-100.2021408081,25.6399078369
white_251,-99.45904,30.5744816667
white_251,-98.4826660156,32.7016944885
white_251,-95.668365704,29.635521085
white_251,-97.9781633333,30.3640416667
white_251,-106.752701,32.280357
white_251,-97.7042824,30.2369453
white_251,-100.281680971,25.6749175641
white_251,-106.7893898395,32.0389944781
white_251,-97.1743191937,26.1374744133
white_251,-100.4336385056,25.6836234614
white_251,-97.784885842,30.3679611082
white_251,-97.96737,29.9032216667
white_251,-97.7391681914,30.2885283809
white_251,-95.04848,49.33801
white_251,-97.52920582,50.73409675
white_251,-98.67235929,26.6140251
white_251,-97.6969261655,30.2411352564
white_251,-97.2918466667,32.8815633333
white_251,-97.7003860474,30.2445723987
white_251,-97.6966166667,30.2410633333
white_251,-105.5200767517,36.0507251049
white_251,-97.7004383333,30.2388716667
white_251,-97.7004611111,30.2389222222
white_251,-98.1405638333,29.715625
white_251,-98.1407166667,29.71562
white_251,-97.700030654,30.2406969469
white_251,-97.6467418671,30.2204640281
white_251,-95.7397783333,30.07195
white_251,-100.9953183333,25.239585
white_251,-97.6963666667,30.24153
white_251,-96.985036,34.488085
white_251,-106.467746,36.340416
white_251,-97.6916122437,30.2500553131
white_251,-105.0067938119,24.0536250275
white_251,-97.7002519369,30.2386797977
white_251,-105.5799176263,40.2704463255
white_251,-106.6116666667,32.2972222222
white_251,-105.7375,32.93861
white_251,-106.611,32.29879
white_251,-106.745,32.2701
white_251,-98.2982075214,29.3890221406
white_251,-98.2988351583,29.3881737953
white_251,-106.6267,32.326
white_251,-106.6267,32.326
white_251,-106.545989,32.635008
white_251,-97.1729666667,26.1385166667
white_251,-97.1706916667,26.1494611111
white_251,-97.7659906168,30.2703569178
white_251,-97.9060888889,30.2240555556
white_251,-98.5628201,32.8827822
white_251,-96.9837294,32.6194734
white_251,-98.129858,29.160562
white_251,-96.1119695,41.1578666667
white_251,-98.4080076162,26.7139774818
white_251,-96.70177485,40.78322797
white_251,-96.8788533333,50.0594666667
white_251,-96.8698292972,50.0351713412
white_251,-95.83085,29.799345
white_251,-96.8435133333,32.9061583333
white_251,-97.0703721667,32.7921866667
white_251,-97.7506416667,30.2734833333
white_251,-97.7151515548,30.2710559985
white_251,-97.6982333333,32.4274333333
white_251,-97.790713124,32.4248068525
white_251,-105.845055,32.9557383333
white_251,-105.8450166667,32.9557416667
white_251,-97.1603858751,26.0821083281
white_251,-97.644900363,30.2152775461
white_251,-100.2874741786,25.2813454187
white_251,-100.9388416667,47.129875
white_251,-106.706776,32.338301
white_251,-105.85263,32.9585283333
white_251,-98.193649292,26.1898117065
white_251,-97.7150141448,30.242576818
white_251,-95.4500425,29.7624536111
white_251,-97.6692966667,30.2706333333
white_251,-100.4284482,25.7692131
white_251,-96.8990949,32.9642293
white_251,-97.9470658519,29.8843980873
white_251,-95.2104931567,29.8662343267
white_251,-96.8192829006,40.7056641346
white_251,-97.836595,30.4810416667
white_251,-97.4489783333,30.13614
white_251,-97.6457533333,30.51583
white_251,-97.1710055556,26.1196777778
white_251,-97.17105,26.1195888889
white_251,-98.363645,29.652575
white_251,-100.3043883333,25.7394783333
white_251,-99.9822783333,50.65383
white_251,-96.604235284,43.5522817682
white_251,-97.448955,30.1361
white_251,-96.2305552,46.8760584
white_251,-95.430375,29.7629916667
white_251,-98.2176883333,29.0986721667
white_251,-97.8764117,30.1885331
white_251,-100.3210843,25.7713907
white_251,-96.71106764,41.01596667
white_251,-95.3904216272,30.0341877854
white_251,-97.1712722222,26.1199527778
white_251,-97.1712277778,26.1200111111
white_251,-97.1447219849,33.2055549622
white_251,-97.8897130039,29.8656273561
white_251,-99.7628329506,32.386800639
white_251,-99.7628452,32.38674641
white_251,-99.7626773594,32.3866840106
white_251,-99.7462285226,32.3758313478
white_251,-97.6904133333,30.2408866667
white_251,-98.7769486384,31.6121297144
white_251,-97.2950366667,32.8980783333
white_251,-98.0986346031,29.8438796187
white_251,-95.56081468,30.25925472
white_251,-97.7344283333,30.285125
white_251,-103.641655,34.182605
white_251,-100.3713413513,25.6370961263
white_251,-98.2669448853,26.2058563232
white_251,-97.5502471924,29.9038200378
white_251,-98.81965,30.4965861111
white_251,-98.1923828125,26.1897830963
white_251,-106.9346466667,33.836675
