X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-99.784741,29.230448,train,1.0998369058599943E-4,45.74623220978898,0.6618119861434163
-97.175735,28.71402,train,1.368797658330581E-4,62.755258447273434,0.740572673891411
-96.842424,32.70707,train,1.0455055556541792E-4,42.31903490023227,0.643206000652301
-100.52656,25.853884,train,6.589048596613317E-5,24.17583214655716,0.4776977876934081
-96.5897,39.109412,train,5.922010920984803E-5,20.83391205836812,0.44220085289472455
-100.572624,26.273283,train,7.250471311574863E-5,27.70136686111527,0.5106650201733653
-102.92,31.008,train,5.499357445130108E-5,18.80910653813182,0.41847056375473957
-96.9963333333,33.075,train,9.54270677390378E-5,37.89900806674748,0.6096309960168043
-99.570696,29.817534,train,1.0185596533061565E-4,40.89621745399788,0.6336019767736362
-97.896767,30.413069,train,1.0672238436833624E-4,43.79000423077154,0.650763271884859
-100.2454163889,25.6718022222,train,5.9846985514572194E-5,21.108084838928807,0.4456370728757504
-100.2705833333,25.5498152778,train,5.289596192299173E-5,17.7903708899187,0.40632110128455423
-97.9863583333,29.5736466667,train,1.1959917639277017E-4,52.161284393163484,0.6923944438242928
-101.874762,31.963668,train,6.076164334902571E-5,21.60159584059136,0.4506128266164201
-98.670028,30.359639,train,9.274805273695405E-5,36.70131532696167,0.5991847573490358
-101.723175,31.892835,train,6.0452962850302076E-5,21.446495649681445,0.44893861245781974
-102.286298,31.874213,train,6.184791265175441E-5,22.0318244658481,0.4564641665736977
-100.418247,25.657526,train,5.979741391991529E-5,21.08525817311198,0.4453661188657133
-97.100541,32.588713,train,9.81934569712357E-5,39.11739505018472,0.6201322942609344
-95.3225326389,29.6929321111,train,2.4052480123990913E-4,94.17071131866665,0.9066079719968624
-97.877227,29.989105,train,1.0934409200978499E-4,45.388689958147296,0.6596730496745588
-102.121375,31.9669866667,train,6.173692405919214E-5,21.98521336741755,0.45586918088502526
-95.1098027778,29.6687083333,train,2.5921682799759355E-4,95.05202817852204,0.9223236220694473
-103.65952,30.373505,train,5.373205945404681E-5,18.278096595596274,0.4111939453210357
-95.4946975708,29.6372966766,train,2.2387896533783837E-4,93.06553734100474,0.8899548584781783
-95.5535203,30.4589361,train,1.9974275495385205E-4,91.14167373802933,0.8603958453687635
-101.858368,33.561995,train,6.024805624094573E-5,21.31127032449589,0.44782442817614376
-100.594448,26.526647,train,6.833776149144933E-5,25.47397034782617,0.4901469248858705
-95.21842918,30.0418447,train,2.362296189332629E-4,93.75134628416049,0.9025689137477277
-95.8144866667,29.9315633333,train,1.92155465253888E-4,90.11744696391091,0.8495543478079626
-100.1522737741,25.4238941159,train,4.588474846804264E-5,14.075928272865918,0.3638394697735563
-95.4476380556,29.6763363889,train,2.460248933508111E-4,94.51249389802672,0.911536558373384
-95.1360815763,29.9105192631,train,2.3477909795009162E-4,93.6767040400036,0.9011658011901046
-104.85655653,39.80706168,train,4.128691504618072E-5,11.302184680425775,0.33434359907929967
-105.6832366667,39.5902366667,train,2.6129011758580258E-5,3.121423832006347,0.2270679457233794
-95.7998263836,30.0285474902,train,1.8981505314566785E-4,89.72431961036203,0.8460431630777843
-95.15486375,30.06966125,train,2.349185104509656E-4,93.68387805682202,0.9013015302952201
-100.2150878906,26.4854011536,train,6.912242660767974E-5,25.92884322151568,0.494075303073199
-95.6009521484,29.7907371521,train,2.3146298959957743E-4,93.50605778843045,0.8978817051521524
-104.0055084229,30.6172320554,train,5.115904124490208E-5,16.855552045608356,0.39606889831607717
-104.8013305664,31.9070715754,train,5.005294799555164E-5,16.347509722754843,0.3894480857919349
-99.472184,30.054555,train,9.283627913840917E-5,36.74991707704656,0.5995331880063661
-105.639595,32.9889866667,train,3.838133453900867E-5,9.76895277924145,0.31500256511825997
-97.6952366667,29.8477966667,train,1.0962037159719252E-4,45.561058707156214,0.6605986346526842
-100.8713150024,25.3921097528,train,7.450311329305604E-5,28.803703005402443,0.5202101217536949
-101.7160820961,28.0130436308,train,6.531118364724181E-5,23.832783390309412,0.47470669326201254
-101.072823,25.303074,train,6.760368611225848E-5,25.148686121922903,0.48644420939153266
-104.301442,29.532869,train,6.201713063193353E-5,22.11125409948265,0.4573700554500617
-98.823973,30.502373,train,8.8401155251784E-5,34.99088249881974,0.5816369112052671
-97.7960283333,30.2485966667,train,1.1113874926407086E-4,46.67025530506796,0.6656407148446828
-98.6294487,29.63744644,train,1.2058870490100615E-4,52.844427607511165,0.6953802974670673
-98.4826660156,32.7016944885,train,9.01968832309412E-5,35.73247700164012,0.5889772856114028
-95.668365704,29.635521085,train,1.9421613501519042E-4,90.44470248781398,0.8525794986064424
-106.752701,32.280357,train,4.534046807698955E-5,13.745421114071073,0.36041717537380846
-97.1743191937,26.1374744133,train,1.0408379234812633E-4,42.09149911075706,0.6415605833470454
-100.4336385056,25.6836234614,train,5.808547639441207E-5,20.286899582248772,0.4359271125497156
-97.784885842,30.3679611082,train,1.1079291143222904E-4,46.40950956828202,0.664498918186349
-97.52920582,50.73409675,train,2.1642979451586385E-5,1.1010252168745704,0.19212142966041434
-98.67235929,26.6140251,train,9.511848769117707E-5,37.73043074560209,0.6084417649252725
-105.5200767517,36.0507251049,train,2.4988388200342896E-5,2.563463834799051,0.2183283799090595
-98.1405638333,29.715625,train,1.1194075727858431E-4,47.18077382330775,0.6682736424884573
-96.22892,30.4715416667,train,1.6255320398850096E-4,79.96066982192242,0.7985777907950311
