X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-98.14721,30.353202,train,1.4377613113211133E-4,63.708839286267086,0.7474473986824279
-95.2561667562,38.9512558421,train,8.60516511450208E-5,31.5830295796523,0.5611654865344553
-97.9092121124,30.1967725952,train,1.479077525392134E-4,65.58443635987479,0.7572397725442307
-97.2806954384,32.8820559388,train,1.374747882617585E-4,60.674644870016095,0.7317465922759152
-100.257035,25.663315,train,1.1064623742476181E-4,48.448858752856154,0.6532103874799178
-100.345881,25.677782,train,1.176651774602392E-4,51.98004784741911,0.675742691607391
-99.487896,26.808904,train,1.6122405076928018E-4,71.477786415702,0.7862902232654805
-95.099974,33.060328,train,1.5259212820590255E-4,67.5860548047859,0.7678837539589036
-95.578394,28.91517,train,2.1047749259028224E-4,87.43122682207611,0.8666208811541154
-97.723904,30.183627,train,1.5406840622317545E-4,68.25744840450447,0.7711404969574476
-95.259,30.947,train,2.012719150855656E-4,85.6351383468528,0.8543355549614515
-100.204732,25.373247,train,8.69522259720881E-5,32.24956202345244,0.5649318709941216
-100.7300275,24.9097763889,train,6.307931056281685E-5,18.623532276221145,0.45324580081142685
-100.7134680556,25.0843013889,train,6.392504079578103E-5,18.94754206725139,0.4576538038223542
-97.025428,30.384095,train,1.5077835644572635E-4,66.6695671021683,0.763818966463287
-96.593026,30.878524,train,1.6379629571284076E-4,72.73075279619617,0.7914875020053509
-97.413056,32.795148,train,1.375448732771178E-4,60.70002934529831,0.731926479053492
-95.303466,29.078206,train,2.2957577408580314E-4,91.15055550681664,0.888903553069079
-97.101699,32.587755,train,1.412844548131426E-4,62.42341930434787,0.7413519323494635
-101.070206,33.429946,train,8.020673387596947E-5,27.732890922667224,0.5359156644533174
-97.257666,32.68616,train,1.3985550183403422E-4,61.70197437383636,0.7377900877067533
-100.975999,25.550236,train,8.789380463672703E-5,33.00788930687501,0.5688351792618642
-100.549528,25.68964,train,1.061388614749963E-4,46.10504602605801,0.6379218429107323
-100.682192,25.669005,train,9.943899145839709E-5,41.483277687287384,0.6139422066238789
-100.460237,25.658059,train,9.285405072947431E-5,36.803963731154155,0.5888270041986639
-100.1736,24.683589,train,6.754990060589726E-5,20.50465207999103,0.47614777476624903
-95.458949,32.628946,train,1.4624528176373892E-4,64.75198192486235,0.7533460420213894
-98.267587,26.204754,train,1.7226889463500033E-4,77.54281138513136,0.8077292503574899
-98.742729,29.468801,train,1.476554270672961E-4,65.47227241771715,0.7566527731591633
-96.95892,32.638684,train,1.4338339630059867E-4,63.497735496880004,0.7464962634711677
-99.57728,29.823531,train,1.1940020213263287E-4,52.56424643900723,0.6810830305785529
-99.712554,29.495232,train,1.2789900614116104E-4,56.588302557249804,0.7059983094812217
-97.655989,30.383133,train,1.52083895968502E-4,67.30753970220816,0.7667518776691458
-98.521875,29.558735,train,1.5056370961071558E-4,66.57838557873114,0.7633332417686707
-99.906506,24.929985,train,9.333840907177024E-5,37.18775971107237,0.5907287810012212
-103.649115,30.363423,train,6.538082160367575E-5,19.50645811980005,0.4651583578217128
-95.404222,30.042036,train,2.1529118754821412E-4,88.27577760652939,0.8726267317503085
-95.5153333333,36.3215,train,1.1653605318558769E-4,51.559489861602785,0.6722193489720618
-97.475794,32.833393,train,1.3416819063999874E-4,59.21349588329323,0.7231209463474739
-96.7571591,30.7981938,train,1.590428836793544E-4,70.50585125415208,0.7817817549097844
