Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.11357E-5,0.002113571,0.247509576,1,0,0
2.1248E-5,0.004238371,0.248645508,0.999933915,0,0
2.13504E-5,0.006373415,0.249680302,0.99986783,0,0
2.14516E-5,0.010658769,0.25070119,0.99973566,0,0
2.2503E-5,0.026048842,0.261226242,0.999273064,0,0
2.3568E-5,0.051574619,0.271736239,0.998546127,0,0
2.43379E-5,0.102021567,0.279241208,0.99715834,0.000619483,0
2.52594E-5,0.201312305,0.288121773,0.994514935,0.001548707,0
2.60072E-5,0.301306212,0.295248339,0.991937616,0.002013319,0.001239157
2.6474E-5,0.400928068,0.299660635,0.989426381,0.002477931,0.002478315
2.68025E-5,0.50218537,0.302748768,0.986915147,0.003407155,0.003717472
2.70884E-5,0.60189045,0.305426254,0.984469997,0.004026638,0.004956629
2.73731E-5,0.702651429,0.308080952,0.982024848,0.004800991,0.005576208
2.74969E-5,0.752041595,0.309232536,0.980835316,0.004955862,0.006815366
2.76161E-5,0.80165513,0.310339639,0.979645784,0.005110733,0.008054523
2.78548E-5,0.901531154,0.312550923,0.97726672,0.006349698,0.008054523
2.80127E-5,1.002122583,0.314009905,0.974887655,0.007278922,0.008054523
2.82245E-5,1.10029164,0.315962218,0.972574676,0.008053276,0.008054523
2.84021E-5,1.202530344,0.31759445,0.970195612,0.008827629,0.00929368
2.85534E-5,1.302235297,0.318981903,0.967882633,0.009292241,0.00929368
2.8673E-5,1.402427592,0.320077419,0.965569654,0.009601982,0.00929368
2.88072E-5,1.500126791,0.321304181,0.96332276,0.010376336,0.00929368
2.91282E-5,1.752074158,0.324228603,0.957573354,0.012389655,0.011152416
2.93652E-5,2.000774075,0.326379741,0.951956119,0.013783491,0.013011152
2.96106E-5,2.251442924,0.328600437,0.946338884,0.015022456,0.014869888
2.98185E-5,2.501074356,0.3304759,0.940787735,0.017035775,0.017967782
2.99964E-5,2.752286486,0.332076228,0.935236585,0.01811987,0.018587361
3.01692E-5,3.002045695,0.333627636,0.92975152,0.019358835,0.021065675
3.03322E-5,3.250081103,0.335087189,0.92433254,0.021217284,0.022304833
3.04676E-5,3.502412186,0.336297436,0.918847476,0.022301378,0.022924411
3.06279E-5,3.752880838,0.33772749,0.913428496,0.024159827,0.022924411
3.07829E-5,4.001489631,0.339106865,0.908075601,0.025863404,0.026641884
3.09497E-5,4.251491578,0.340588971,0.902722707,0.026792628,0.02850062
3.10938E-5,4.502835919,0.341865894,0.897369812,0.028341335,0.031598513
3.12441E-5,4.752241191,0.343195086,0.892083003,0.028960818,0.033457249
3.13549E-5,5.002653653,0.344173591,0.886796193,0.030974137,0.035315985
3.15115E-5,5.250985752,0.345554282,0.881575469,0.032832585,0.0377943
3.16644E-5,5.50049468,0.346899023,0.876354745,0.03391668,0.040272615
3.18485E-5,5.751408915,0.348514629,0.871134021,0.035000774,0.041511772
3.20095E-5,6.000406902,0.3499246,0.865979381,0.036084869,0.043990087
3.2139E-5,6.250572726,0.351055625,0.860824742,0.038098188,0.045229244
3.22944E-5,6.501881809,0.352411631,0.855670103,0.039801766,0.046468401
3.24515E-5,6.751176416,0.353778922,0.850581549,0.041040731,0.046468401
3.25936E-5,7.001558534,0.355012777,0.845492995,0.042434567,0.04708798
3.27194E-5,7.250902506,0.356104024,0.840404441,0.043673533,0.047707559
3.28701E-5,7.502310912,0.357407805,0.835381972,0.044912498,0.051425031
3.29939E-5,7.752567441,0.358477388,0.830359503,0.046770946,0.05204461
3.31649E-5,8.000593553,0.359951607,0.825403119,0.047390429,0.053903346
3.33309E-5,8.253302769,0.361379766,0.82038065,0.049248877,0.055762082
3.35069E-5,8.500614313,0.362889986,0.815490352,0.050178101,0.059479554
3.36626E-5,8.752516444,0.364222913,0.810533968,0.051417067,0.060718711
3.38805E-5,9.002473002,0.366084189,0.805643669,0.052346291,0.063197026
3.40505E-5,9.250396021,0.367533107,0.800819455,0.054049868,0.063816605
3.42327E-5,9.503059641,0.369081638,0.795929157,0.055443705,0.065675341
3.44176E-5,9.750206086,0.370648599,0.791171028,0.056527799,0.066294919
3.46018E-5,10.002097124,0.372206311,0.786346815,0.057921635,0.068773234
3.48213E-5,10.251913971,0.374058098,0.781588686,0.059470342,0.068773234
3.50204E-5,10.50333619,0.375732629,0.776830558,0.060554437,0.07063197
3.52655E-5,10.750752883,0.377787552,0.772138514,0.062258015,0.071251549
3.55276E-5,11.000750906,0.379977867,0.767512556,0.063961592,0.073110285
3.57501E-5,11.25029512,0.381831657,0.762886598,0.066129782,0.073729864
3.59866E-5,11.500498368,0.383795272,0.75826064,0.068143101,0.0755886
3.62159E-5,11.75047975,0.38569318,0.753700767,0.07031129,0.077447336
3.64816E-5,12.001287044,0.387885311,0.749140893,0.072789221,0.082403965
3.67672E-5,12.250313052,0.390233345,0.744647105,0.074647669,0.08488228
3.69941E-5,12.501111587,0.392091398,0.740153317,0.076506117,0.08488228
3.72418E-5,12.753502867,0.394114111,0.735659529,0.077745083,0.085501859
3.75306E-5,13.000203628,0.396463925,0.731297912,0.079758402,0.087980173
3.77658E-5,13.252488384,0.398370587,0.726870209,0.080842497,0.088599752
3.80403E-5,13.502627599,0.400588736,0.722508591,0.083630169,0.08983891
3.83189E-5,13.750860385,0.40283149,0.718213058,0.085178876,0.08983891
3.85815E-5,14.000781466,0.404937642,0.713917526,0.086882453,0.090458488
3.88862E-5,14.252593147,0.407371754,0.709621993,0.087966548,0.093556382
3.91737E-5,14.502320576,0.409659349,0.705392546,0.089050643,0.09417596
3.94299E-5,14.753767284,0.411691475,0.701163098,0.09059935,0.096034696
3.97781E-5,15.003264408,0.414440973,0.696999736,0.091993186,0.099752169
4.01064E-5,15.250917334,0.41702184,0.692902458,0.094161375,0.100371747
4.03573E-5,15.500360259,0.418986339,0.688805181,0.096484435,0.102850062
4.06336E-5,15.751425561,0.421142053,0.684707904,0.098342884,0.105328377
4.09333E-5,16.000091005,0.423471769,0.680676712,0.100665944,0.109665428
4.12864E-5,16.250898346,0.426203902,0.676645519,0.102834133,0.110285006
4.16015E-5,16.5036873,0.428630967,0.672614327,0.105931547,0.111524164
4.18739E-5,16.754136053,0.430721368,0.66864922,0.109028961,0.114622057
4.21102E-5,17.00195585,0.432528797,0.664750198,0.11104228,0.118339529
4.23024E-5,17.251038299,0.433994076,0.660851176,0.113675081,0.118339529
4.25743E-5,17.501469758,0.436061196,0.656952154,0.116462754,0.122057001
4.29531E-5,17.753863017,0.438927793,0.653053132,0.118785814,0.124535316
4.33144E-5,18.004001511,0.441648547,0.649220196,0.120489391,0.128252788
4.36832E-5,18.251883093,0.444412435,0.645453344,0.123896546,0.13197026
4.40081E-5,18.50178829,0.446835323,0.641686492,0.127458572,0.133209418
4.44043E-5,18.753818805,0.449776181,0.63791964,0.131020598,0.138166047
4.46632E-5,19.003130565,0.45168983,0.634218874,0.13380827,0.138785626
4.50505E-5,19.254314866,0.454539416,0.630518107,0.136441072,0.142503098
4.54862E-5,19.503244957,0.457727288,0.626883426,0.139538485,0.146840149
4.5834E-5,19.754427816,0.460259404,0.623248744,0.143565123,0.148698885
4.61805E-5,20.002539293,0.462769628,0.619680148,0.146817407,0.149938042
4.65303E-5,20.253238965,0.46529209,0.616111552,0.14960508,0.154275093
4.6859E-5,20.50073445,0.467651753,0.61260904,0.152237881,0.157992565
4.7212E-5,20.754697284,0.47017393,0.609040444,0.155180424,0.161710037
4.76109E-5,21.001357896,0.473009561,0.605604018,0.158587579,0.164807931
