Predictor variable,Categorical,Sample average
bombus_107,false,0.6310883141312937
hummingbird_107,false,0.5127716235774813
wc2.0_bio_10m_01.tif,false,12.470976534434572
wc2.0_bio_10m_05.tif,false,28.871383455926495
wc2.0_bio_10m_06.tif,false,-5.459113217591685
wc2.0_bio_10m_12.tif,false,1000.8822233519743
wc2.0_bio_10m_13.tif,false,124.91526859854262
wc2.0_bio_10m_14.tif,false,48.27486866632774
wc2.1_10m_elev.tif,false,389.0498220640569
