X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-122.2918243408,37.7699012756,train,2.038279149432035E-4,65.44904154473885,0.7675742074279743
-111.9374656677,33.4050149349,train,1.6962421757020748E-4,56.00066152754301,0.7030891412394057
-122.5019123,37.7836073,train,3.4619716775005383E-4,85.59287926220381,0.9161220028719035
-110.2374386787,31.393932498,train,1.0777991914845746E-4,32.95131003656538,0.537720683354938
-115.97225,32.813639,train,2.5056780933597887E-4,73.81277566912952,0.8336715195436463
-118.7202733755,34.2320309495,train,2.5962466161469626E-4,75.05947125252972,0.8441136051397723
-81.225668,39.6286843,train,6.411500461280161E-5,19.65432233670862,0.36808039512140744
-111.15844,33.2794899,train,1.423125691535571E-4,46.38535226791492,0.6389727654928401
-119.8158441612,34.4437746643,train,3.414691582311188E-4,85.04692959463499,0.9132343601037002
-88.1079348922,30.256431838,train,3.330504243797166E-4,84.37220942206537,0.9078442953075055
-117.5558352,33.6323262,train,3.2507401340728885E-4,83.73742427362411,0.9024288416125825
-84.257558,30.429719,train,2.45429803055558E-4,73.10974818325728,0.8274396345759779
-97.937,26.89,train,2.804950656525759E-4,77.92091634261253,0.8657480437061607
-120.843295455,35.3471868201,train,2.9786172005607175E-4,80.5115549695513,0.8814432071193111
-123.14852,48.0853648,train,1.7142826162031441E-4,56.41877167387958,0.706899082367981
-98.6107599735,34.7783062293,train,1.0541853002351519E-4,32.119199576573,0.52983944364925
-117.2184884548,32.8375823957,train,3.860739832714147E-4,89.15951855395986,0.936952458252939
-117.2449932,32.68582,train,4.4383706413972336E-4,93.25389288671826,0.9583055186462186
-122.3981666667,37.7961666667,train,2.317144483584045E-4,70.90568761172582,0.8096367642895534
-117.0857942,32.5542929,train,3.9820021150689075E-4,90.72608965622881,0.9421948090353023
-89.07019,37.218131,train,7.821748333586653E-5,24.2122481649504,0.4287631621328202
-98.114294,30.198581,train,1.7918907797974634E-4,58.70500218977028,0.722739347695198
-119.003509,34.192771,train,3.191065010879683E-4,83.18984926416977,0.8981702008873425
-97.603902,34.171198,train,1.1234663953137523E-4,34.61889150641516,0.5525894714515571
-96.642893,34.194635,train,1.2088912785857461E-4,37.64183701269632,0.5791309517523495
-122.497644,37.498734,train,3.069665284238696E-4,81.64530497290015,0.8889243311484825
-117.033169,32.841164,train,3.3193988885806284E-4,84.27447610679931,0.9071087174127683
-121.9485397339,36.5179481506,train,3.575672912547666E-4,86.51278688133618,0.9226789900361125
-117.273028,33.012112,train,3.678923103616178E-4,87.68040713221802,0.9281881211560248
-99.81196,30.445399,train,1.484419502497116E-4,48.84317116944143,0.6544719756127855
-110.9937057495,31.8542518616,train,1.2069299748267995E-4,37.5768183637711,0.5785396035848545
-98.248372,30.314209,train,1.774401556101055E-4,58.175855823443406,0.7192461203416922
-115.6521166667,34.78106,train,1.4192649232526295E-4,46.22156322251374,0.6379735469394314
-96.666485,33.055568,train,1.4681020129785006E-4,48.26839902964408,0.6504120116315231
-122.76903,48.119331,train,1.8967522271546206E-4,61.457827599423524,0.7427910592718023
-122.275944,37.915289,train,1.6429837046549924E-4,54.17347954566632,0.691550178226779
-121.9561666667,37.9149366667,train,1.4363653453263006E-4,47.07857137276225,0.6423784667250714
-115.269939,32.76576,train,1.6957943343426992E-4,55.97378390715933,0.7029939347875311
-106.692313,35.186136,train,5.3009969282557375E-5,15.508625778252123,0.3157919420970081
-118.038552,34.082828,train,3.1206338892755115E-4,82.29158319345188,0.8929042022110942
-118.287676,34.0174,train,3.5715036958410153E-4,86.4893194999367,0.9224478651299296
-122.059944,36.982978,train,2.7013479409493016E-4,76.6310783217412,0.8554122651803864
-118.095978,34.179572,train,1.8107346443391826E-4,59.214778517154286,0.726454517259234
-105.5389466667,39.7300133333,train,5.210187394884375E-5,15.146612760342803,0.3113294389057898
-102.119826,31.963289,train,1.1127509919888802E-4,34.24595380277674,0.5491441637536449
-95.93678,33.594456,train,1.3118371468859026E-4,41.55092165074989,0.6090327537805796
-116.642418,31.869132,train,3.6481427796296453E-4,87.43327232552471,0.9265881592062772
-122.589878,48.14403,train,1.9882801313907293E-4,63.659904793950645,0.759104118181178
-106.882379,34.351382,train,5.2997819954636064E-5,15.503852575735635,0.31573242992445993
-122.308037,47.672462,train,1.6289923436990674E-4,53.66104952172479,0.6884451340256111
-100.356395,25.711688,train,2.2345013041422988E-4,69.57780897656403,0.7980343840834216
-116.071281,34.073855,train,1.275450343648514E-4,40.19137376177736,0.5987146594153351
-90.952796,30.34551,train,2.4139298266840468E-4,72.54248642899998,0.8223800197889586
-98.134705,26.291672,train,3.102361812785899E-4,82.11980232394062,0.8914941007233416
-106.891007,33.804871,train,5.846056047475503E-5,17.78728641128603,0.3419757427135218
-117.320749,33.953478,train,1.8923693336357178E-4,61.342614477959884,0.7419827548125644
-118.284457,33.714184,train,3.961228672204936E-4,90.3455290021613,0.9413287348218279
-96.685756,32.857032,train,1.629592499119827E-4,53.68220119637775,0.688578963403196
-97.025776,30.383684,train,2.0611836163861687E-4,66.1941334588691,0.7713542376523194
-117.399988,33.535671,train,2.4432313058157177E-4,72.95246540007905,0.8260670846926444
-120.730509,35.18041,train,3.0167777050411665E-4,80.99564832423796,0.8846381886085877
-99.71303,29.496348,train,1.8761101773379508E-4,60.901313779131655,0.7389619461678367
-122.839,38.354,train,1.5346845277775623E-4,50.76422511811988,0.6666844935198768
-97.646463,30.234821,train,2.0043984007531537E-4,64.26736192011249,0.7618678190218785
-121.917415,37.226171,train,2.0061418773158025E-4,64.39149365768485,0.7621648554275524
-121.929376,36.45283,train,3.928674150554799E-4,90.03449804668604,0.9399453156267066
-96.957994,32.62502,train,1.571844382771842E-4,51.86954819815958,0.675434576687695
-118.426022,34.367155,train,2.0499887296627716E-4,65.8226966842483,0.7695144369201725
-97.174035,26.137274,train,4.3170477630862804E-4,92.52877744427056,0.9545222747813541
-100.270884,25.549304,train,2.2202870572639197E-4,69.29220876778318,0.7959687218872009
-117.821515,33.831835,train,3.395950208958469E-4,84.91098449860257,0.9120624013227899
-78.56647452,36.8061271,train,1.1647733536397607E-4,36.021068750057275,0.5656262534677459
-121.404607,36.854719,train,1.2027537825653473E-4,37.450440614505304,0.5772776798731426
-95.419855,29.0425916667,train,3.2764734983936475E-4,83.91110847810246,0.9042098678037297
-122.061556,37.086765,train,2.632045272064742E-4,75.62323656836752,0.848057889964963
-98.742072,29.472362,train,2.0593603485996272E-4,66.13246300906467,0.7710556006899681
-97.281314,32.886662,train,1.495656088829954E-4,49.26753369442165,0.6572403100320376
-117.9002280278,34.0414080556,train,2.9977336812551014E-4,80.75482222225841,0.8830546411381973
-122.321213,37.590604,train,2.1431591713668842E-4,67.96802710581525,0.784386293291058
-118.346896,33.7797,train,4.3819779999659136E-4,92.99647029863289,0.9565878340376152
-117.4389,33.925435,train,2.4597525862940153E-4,73.20398440887585,0.8281121453723149
-117.9896996944,33.9692380278,train,3.3219178368959094E-4,84.29664535936661,0.9072760764522367
-122.516703,47.703456,train,1.8297999099777828E-4,59.75397050579632,0.730162677509526
-116.93983,32.72791,train,3.1822862363190425E-4,83.06186925819178,0.8975282221123395
-122.929056,46.510065,train,1.3890785186105591E-4,44.70069240479515,0.6300649542293315
-118.472978,34.17675,train,3.03848349211953E-4,81.27788363287623,0.8864169357333244
-78.663555,37.700767,train,1.0054686901740588E-4,30.592337554062357,0.5131529566753967
-78.939626,36.003026,train,1.2661290056246842E-4,39.87884536979355,0.5960279056090596
-110.880372,31.725033,train,1.160022267121904E-4,35.8722626319158,0.5641463214365853
-121.694012,37.021277,train,2.0628687401112134E-4,66.25113130573875,0.7716299012989938
-121.872608,37.160768,train,2.497020910252764E-4,73.75400533036142,0.8326374822840943
-118.412434,34.117738,train,4.016411400740629E-4,90.93120199167292,0.9436013452201121
-110.760719,31.539006,train,1.137565583989925E-4,35.16968786471434,0.5570826830924012
-117.144123,32.734382,train,3.748253851437069E-4,88.36394431804952,0.9316653679528896
-118.5157282936,34.2377809926,train,2.8782838774800266E-4,79.09363787529308,0.8726142653969584
-103.783944,30.94421,train,1.1312349966153356E-4,34.92494798340987,0.5550708236698857
-110.141809,31.547979,train,1.0182683879816741E-4,31.086172165330133,0.5175936470459748
-121.330091,35.781402,train,3.258790503007743E-4,83.80640720412643,0.9029895445953876
-121.40716,38.057984,train,1.2354705071105664E-4,38.57950905819796,0.5870634603810068
-115.430254,36.1584,train,1.0599316839903907E-4,32.29982613328438,0.5317696080744381
-111.167519,32.24345,train,1.3148895288719146E-4,41.675839908156476,0.6098861511881297
-111.732719,33.360517,train,1.5765873077077357E-4,52.0683199801366,0.6765347418440322
-94.024,30.813845,train,2.0198206909520527E-4,64.87539709136227,0.7644824969155513
-94.390965,29.57377,train,3.17485740955517E-4,82.97659659742804,0.896981802433933
-90.121485,29.784782,train,3.166199550196034E-4,82.90322564207763,0.896341304779266
-93.473485,29.770248,train,3.1359037607828617E-4,82.45642861610055,0.8940685499340794
-98.21228,33.829357,train,1.212313702971889E-4,37.75532085412441,0.5801608525853661
-83.0741500854,36.2858649944,train,9.894913120683988E-5,30.01542816794898,0.5075524072072116
-123.445967,48.497175,train,1.877863458219898E-4,60.943183021084586,0.7392893843150437
-80.074678,32.872189,train,2.2515860647562253E-4,69.92088483007315,0.8004895431517809
-97.872605,30.18531,train,1.8774176454463163E-4,60.93253678460588,0.7392061644499217
-103.932488,30.596289,train,1.0123602299562818E-4,30.845748089203347,0.5155489434114082
-116.3519497778,33.5632634511,train,1.3054624125671168E-4,41.29036694184984,0.6072444541108627
-123.226443,48.746705,train,2.0077830980628044E-4,64.50827222094972,0.7624441319314538
-89.989271,35.146994,train,1.297582317150046E-4,40.99308190812979,0.6050225472656168
-123.976081,49.185729,train,1.7397109120402952E-4,57.21790748203259,0.7121863828111124
-91.038989,30.426337,train,2.603888087073161E-4,75.17655165677792,0.8449640463663218
-105.126199,40.542178,train,4.778178020067197E-5,13.052853620722098,0.2896980593055011
-114.745186,31.944834,train,2.191989816184512E-4,68.81090254995257,0.7917933644632844
-116.571006,34.05078,train,1.3463654218769845E-4,42.96379704178982,0.6185783981027702
-94.9350883333,29.2189933333,train,3.645757193678768E-4,87.41545559542143,0.9264626780353412
-124.007385,49.189838,train,1.6039237034762632E-4,52.934022013945984,0.6828033736782265
-96.7571591,30.7981938,train,2.1081063094863337E-4,67.4003174499157,0.7789072237145613
-78.7513888889,35.8179166667,train,1.354018521338978E-4,43.29052900522214,0.6206624088968378
-118.08915454,33.80616154,train,3.610140156532408E-4,87.08020545103025,0.9245635220347829
-122.273187,37.484299,train,2.3897407110245596E-4,72.16275605615206,0.8192774325681272
-100.344747,34.117697,train,1.0640090517578433E-4,32.46433500415486,0.5331343554786986
-90.1184833333,30.0200945,train,3.303430960279446E-4,84.11344621160661,0.9060407582423465
-118.422436,32.865157,train,4.4695848064407853E-4,93.39018096292043,0.959226887355551
-117.157297,33.864163,train,1.6658196899370636E-4,54.91144329937044,0.6965517402350644
-118.090794,33.855069,train,3.434422610237791E-4,85.23101290908443,0.9144513313461762
