Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,11.175360218509047
wc2.0_bio_10m_05.tif,false,27.30807237061645
wc2.0_bio_10m_06.tif,false,-6.354256196271968
wc2.0_bio_10m_12.tif,false,914.726343847179
wc2.0_bio_10m_13.tif,false,119.98889382496668
wc2.0_bio_10m_14.tif,false,41.16481563749445
wc2.1_10m_elev.tif,false,603.0684140382052
