Species,Longitude,Latitude
hummingbird_165,-76.7042148113,39.8404901749
hummingbird_165,-120.6340396938,39.6602409572
hummingbird_165,-75.5096568167,40.7816534028
hummingbird_165,-81.5819025211,41.1850711239
hummingbird_165,-93.149219,44.462961
hummingbird_165,-118.7726461887,34.2534820891
hummingbird_165,-122.839313504,38.4554839375
hummingbird_165,-122.839313504,38.4554839375
hummingbird_165,-81.60762,41.142654
hummingbird_165,-88.8447822,37.2064423
hummingbird_165,-110.3505455,31.8376376
hummingbird_165,-97.9160503,30.4913415
hummingbird_165,-104.1189057037,30.6794215124
hummingbird_165,-116.58077,32.95894
hummingbird_165,-122.255477,37.332406
hummingbird_165,-122.092266,37.372015
hummingbird_165,-117.044342,32.770659
hummingbird_165,-118.133562,33.966681
hummingbird_165,-118.130101,33.968285
hummingbird_165,-120.241346,39.430905
hummingbird_165,-118.10634,34.00219
hummingbird_165,-116.857588,32.830697
hummingbird_165,-111.82439,40.766797
hummingbird_165,-75.473058,39.259745
hummingbird_165,-123.824911,40.127474
hummingbird_165,-118.148316,33.892101
hummingbird_165,-110.948792,27.909964
hummingbird_165,-118.124355,33.918829
hummingbird_165,-118.151358,33.958443
hummingbird_165,-76.7715149,39.077709
hummingbird_165,-76.771606,39.077511
hummingbird_165,-110.795044,43.595212
hummingbird_165,-122.092266,37.372015
hummingbird_165,-116.7798615,33.1915099
hummingbird_165,-122.239106,47.492418
hummingbird_165,-116.085491,44.927134
hummingbird_165,-67.988037,44.631188
hummingbird_165,-121.980577,36.963486
hummingbird_165,-122.422845,37.719638
hummingbird_165,-110.345134,31.835857
hummingbird_165,-118.043315,34.0740005
hummingbird_165,-118.010946,34.099817
hummingbird_165,-100.26946,25.654039
hummingbird_165,-99.336107,30.066604
hummingbird_165,-117.087293,32.554171
hummingbird_165,-117.087293,32.554171
hummingbird_165,-118.095052,34.142234
hummingbird_165,-111.435296,40.516405
hummingbird_165,-97.853359,29.997346
hummingbird_165,-100.254321,25.664196
hummingbird_165,-115.428044,36.135712
hummingbird_165,-122.83915,38.455321
hummingbird_165,-115.554156,32.969111
hummingbird_165,-118.31551,33.717844
hummingbird_165,-115.556066,32.966781
hummingbird_165,-84.637299,39.370519
hummingbird_165,-116.192436,32.617762
hummingbird_165,-122.092266,37.372015
hummingbird_165,-117.707927,34.13844
hummingbird_165,-121.921369,36.994186
hummingbird_165,-121.921369,36.994186
hummingbird_165,-122.856938,38.101034
hummingbird_165,-122.875729,38.101063
hummingbird_165,-122.865177,38.09482
hummingbird_165,-120.587438,39.619622
hummingbird_165,-120.5875,39.619722
hummingbird_165,-82.268929,39.576142
hummingbird_165,-122.699076,37.936663
hummingbird_165,-120.236248,39.432637
hummingbird_165,-120.236248,39.432637
hummingbird_165,-117.213264,32.866038
hummingbird_165,-106.75461,37.23691
hummingbird_165,-122.516089,37.542162
hummingbird_165,-122.092266,37.372015
hummingbird_165,-106.960974,44.343699
hummingbird_165,-122.179689,37.877148
hummingbird_165,-122.066434,37.086813
hummingbird_165,-120.4903166667,39.6166533333
hummingbird_165,-96.884524,32.913302
hummingbird_165,-122.532535,37.927562
hummingbird_165,-118.844025,43.265734
hummingbird_165,-79.505646,40.592033
hummingbird_165,-114.285,48.765278
hummingbird_165,-113.676009,48.783071
hummingbird_165,-113.437888,48.729129
hummingbird_165,-114.285,48.765278
hummingbird_165,-121.878061,46.76661
hummingbird_165,-78.940025,36.003444
hummingbird_165,-117.37793,33.970333
hummingbird_165,-117.399902,33.930781
hummingbird_165,-122.7119633333,38.4522616667
hummingbird_165,-78.939774,36.003038
hummingbird_165,-94.023901,30.813889
hummingbird_165,-122.271103,37.850893
hummingbird_165,-122.350405,37.1822233333
hummingbird_165,-121.677729,36.800002
hummingbird_165,-72.426934,43.52836
hummingbird_165,-111.824448,40.766209
hummingbird_165,-122.310509,37.214323
hummingbird_165,-72.2157636657,41.7149416799
hummingbird_165,-121.702445,37.755431
hummingbird_165,-72.873151,43.669688
hummingbird_165,-122.310874,37.470294
hummingbird_165,-122.113402,37.450168
hummingbird_165,-122.112835,37.449241
hummingbird_165,-78.438324,37.416372
hummingbird_165,-118.299944,34.128745
hummingbird_165,-122.683476,38.566621
hummingbird_165,-75.977724,39.706418
hummingbird_165,-73.076564,44.113229
hummingbird_165,-81.8495415,43.2500639
hummingbird_165,-73.034584,43.449847
hummingbird_165,-75.977749,39.706417
