Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,16.543236901155158
wc2.0_bio_10m_05.tif,false,30.47133031247267
wc2.0_bio_10m_06.tif,false,2.1459529738845444
wc2.0_bio_10m_12.tif,false,700.2686567164179
wc2.0_bio_10m_13.tif,false,121.71940298507462
wc2.0_bio_10m_14.tif,false,14.455223880597014
wc2.1_10m_elev.tif,false,380.2402985074627
