Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.19201E-5,0.00219201,0.199154595,1,0,0
2.21432E-5,0.004406328,0.20096258,0.999915548,0,0
2.22258E-5,0.006628908,0.201631195,0.999831095,0,0
2.22557E-5,0.011077276,0.201872903,0.999662191,0,0
2.25052E-5,0.026759462,0.203887868,0.999071024,0,0
2.28236E-5,0.051695194,0.206452074,0.998142049,0,0
2.31036E-5,0.102251523,0.208700132,0.996284098,0,0
2.39015E-5,0.201044276,0.215070976,0.9927371,0,0
2.461E-5,0.300540398,0.220685752,0.989274555,0,0
2.50593E-5,0.400029058,0.224224885,0.985896461,0,0
2.53737E-5,0.500943231,0.226691961,0.982518368,0,0
2.57594E-5,0.600725646,0.229707892,0.979224728,0,0
2.62774E-5,0.702123657,0.233740092,0.975931087,0.000433651,0
2.65024E-5,0.752318407,0.235484777,0.974326493,0.000433651,0
2.6659E-5,0.800190891,0.236696786,0.972806351,0.000433651,0
2.70529E-5,0.902313632,0.23973708,0.969597162,0.000433651,0
2.7291E-5,1.00026828,0.241568775,0.966556879,0.000433651,0
2.75343E-5,1.101717838,0.243436191,0.963432143,0.000433651,0
2.78067E-5,1.201327769,0.245521765,0.960391859,0.000433651,0
2.80328E-5,1.30188799,0.247247953,0.957351575,0.000433651,0
2.82578E-5,1.400404505,0.248961607,0.954395744,0.000433651,0
2.8437E-5,1.502464578,0.250324193,0.95135546,0.000433651,0
2.88904E-5,1.751679532,0.253760468,0.944008107,0.000867303,0
2.94398E-5,2.002598242,0.257902475,0.936745207,0.000867303,0
2.99639E-5,2.252071608,0.26183255,0.929651212,0.001734605,0
3.0343E-5,2.502357531,0.264662242,0.922641669,0.003469211,0
3.07864E-5,2.752866309,0.26795868,0.915716578,0.004770165,0
3.11809E-5,3.000649719,0.270878656,0.908960392,0.006938422,0
3.15551E-5,3.251570322,0.273637503,0.902204206,0.007372073,0
3.19609E-5,3.502470788,0.276617709,0.895532472,0.008239376,0
3.23067E-5,3.753152177,0.279147564,0.88894519,0.008673027,0
3.27516E-5,4.000436223,0.282389823,0.882526814,0.009106678,0
3.3145E-5,4.25086168,0.285243968,0.876108437,0.00954033,0
3.35606E-5,4.501166242,0.288247785,0.869774512,0.00954033,0
3.39938E-5,4.751103123,0.291364754,0.86352504,0.00954033,0
3.44537E-5,5.001160636,0.29465908,0.85736002,0.009973981,0
3.50168E-5,5.251336339,0.298671696,0.851279453,0.009973981,0
3.56025E-5,5.502057707,0.302821263,0.845283338,0.010841284,0
3.61243E-5,5.753190454,0.306497018,0.839371675,0.011708586,0
3.66552E-5,6.000543307,0.310217005,0.833628916,0.01300954,0
3.71892E-5,6.251629118,0.313938918,0.827886158,0.015177797,0
3.78123E-5,6.502930309,0.318256414,0.822227852,0.016478751,0
3.86522E-5,6.751688345,0.324033378,0.816738451,0.01951431,0
3.93722E-5,7.001346889,0.32894654,0.811333502,0.022116219,0
4.01445E-5,7.251984904,0.334177078,0.806013006,0.022983521,0
4.09142E-5,7.503208393,0.339348845,0.800776961,0.024284475,0
4.14978E-5,7.750378626,0.343243389,0.795709822,0.026452732,0
4.21226E-5,8.001440634,0.347388043,0.790642682,0.027753686,0
4.26579E-5,8.251637071,0.350917655,0.785659995,0.029921943,0
4.30608E-5,8.500268017,0.353561759,0.78076176,0.030355594,0
4.36415E-5,8.751601369,0.35735414,0.775863525,0.031222897,0
4.4128E-5,9.00155952,0.360513923,0.771049742,0.032523851,0
4.45983E-5,9.250034855,0.363554067,0.766320412,0.033391154,0
4.49902E-5,9.500926948,0.36607619,0.761591082,0.03555941,0
4.54976E-5,9.754256326,0.369326704,0.756861752,0.035993062,0
4.59433E-5,10.001253436,0.372167703,0.752301326,0.036860364,0
4.6441E-5,10.25072414,0.37532582,0.7477409,0.037727667,0
4.68967E-5,10.502865021,0.378203488,0.743180475,0.03859497,0
4.74888E-5,10.753031705,0.381922589,0.738704501,0.040329575,0
4.79913E-5,11.001268002,0.38506122,0.73431298,0.040763226,0
4.85718E-5,11.252264844,0.388667399,0.729921459,0.042497832,0
4.91529E-5,11.501611721,0.392255854,0.725614391,0.045533391,0
4.9711E-5,11.753728902,0.395682586,0.721307322,0.047267997,0
5.02999E-5,12.003804673,0.39927784,0.717084706,0.049436253,0
5.07874E-5,12.251577341,0.402237414,0.712946542,0.052038161,0
5.1167E-5,12.501310588,0.404531908,0.708808378,0.055073721,0
5.16321E-5,12.753060275,0.407331079,0.704670214,0.056374675,0
5.21091E-5,13.00195809,0.410188475,0.700616502,0.058976583,0
5.27177E-5,13.253628943,0.413814437,0.69656279,0.060277537,0
5.3275E-5,13.502627933,0.417114913,0.692593531,0.062445794,0
5.37127E-5,13.754021259,0.419694129,0.688624272,0.064180399,0
5.41508E-5,14.002068532,0.422263787,0.684739465,0.066348656,0
5.46337E-5,14.252384154,0.425083776,0.680854658,0.068083261,0
5.51627E-5,14.504869794,0.428156745,0.676969851,0.070251518,0
5.55614E-5,14.754070549,0.430462196,0.673169496,0.073287077,0
5.60357E-5,15.005324788,0.433192708,0.669369141,0.07415438,0
5.65432E-5,15.253070675,0.436099171,0.665653239,0.076322637,0
5.70472E-5,15.503000385,0.438971803,0.661937336,0.080225499,0
5.75716E-5,15.755278574,0.441944362,0.658221434,0.081960104,0
5.80107E-5,16.003778644,0.444421692,0.654589984,0.084995663,0
5.83907E-5,16.254122762,0.44655656,0.650958534,0.08716392,0
5.86751E-5,16.500012628,0.448148996,0.647411536,0.088898526,0
5.91216E-5,16.753275922,0.450639757,0.643780086,0.09019948,0
5.95917E-5,17.002578213,0.45324991,0.640233088,0.092367736,0
5.99587E-5,17.253671168,0.455279332,0.636686091,0.094102342,0
6.03463E-5,17.500305387,0.457414292,0.633223545,0.099306158,0
6.07281E-5,17.754572824,0.459509209,0.629676548,0.101908066,0
6.10054E-5,18.004111065,0.461025266,0.626214002,0.105810928,0
6.13525E-5,18.254971808,0.462917481,0.622751457,0.107979185,0
6.16226E-5,18.500938451,0.46438519,0.619373364,0.110581093,0
6.19857E-5,18.754350481,0.466352217,0.615910818,0.112315698,0
6.23625E-5,19.00303951,0.468385636,0.612532725,0.115784909,0
6.27988E-5,19.253386495,0.470730095,0.609154632,0.120121422,0
6.30556E-5,19.505117926,0.472105541,0.605776539,0.123156982,0
6.33113E-5,19.751528653,0.473471318,0.602482898,0.126192541,0
6.3757E-5,20.005693312,0.475843897,0.599104805,0.128794449,0
6.40351E-5,20.254944121,0.477318454,0.595811165,0.130529055,0
6.43115E-5,20.505257107,0.478780075,0.592517524,0.134865568,0
6.46362E-5,20.750277618,0.480491731,0.589308335,0.13876843,0
6.48989E-5,21.002912738,0.481873102,0.586014695,0.140936687,0
6.53585E-5,21.250458368,0.48427976,0.582805506,0.142237641,0
6.57205E-5,21.506093593,0.48616789,0.579511866,0.144839549,0
6.60561E-5,21.75648459,0.487911979,0.576302677,0.147441457,0
6.64042E-5,22.001459746,0.489714793,0.573177941,0.149609714,0
6.67453E-5,22.254487781,0.4914753,0.569968753,0.153946227,0
6.7057E-5,22.501984248,0.493078634,0.566844017,0.157415438,0
6.73691E-5,22.750782585,0.494679168,0.56371928,0.159583695,0
6.78587E-5,23.000984772,0.497179823,0.560594544,0.162185603,0
6.81861E-5,23.25270085,0.49884493,0.557469808,0.166088465,0
6.85658E-5,23.50577985,0.500768978,0.554345072,0.169991327,0
6.88735E-5,23.753143397,0.502323,0.551304788,0.172593235,0
6.91079E-5,24.001527667,0.503503668,0.548264505,0.174761492,0
6.93712E-5,24.250821653,0.504826206,0.545224221,0.176496097,0
6.96657E-5,24.501214573,0.506301661,0.542183937,0.178230703,0
6.99138E-5,24.752374514,0.507540987,0.539143653,0.181266262,0
7.01808E-5,25.004481796,0.508871092,0.53610337,0.184301821,0
7.04356E-5,25.250593144,0.510137633,0.533147538,0.188204683,0
7.07363E-5,25.504667576,0.511627863,0.530107254,0.191673894,0
7.10787E-5,25.752808368,0.513318957,0.527151423,0.195576756,0
7.13277E-5,26.001930344,0.51454505,0.524195592,0.198178664,0
7.16727E-5,26.252180024,0.516238895,0.52123976,0.201214224,0
7.20099E-5,26.503624613,0.517888942,0.518283929,0.204683435,0
7.23432E-5,26.756224682,0.519514302,0.515328097,0.206851691,0
7.26608E-5,27.002725486,0.52105814,0.512456718,0.210754553,0
7.28766E-5,27.250204228,0.522104148,0.509585339,0.21292281,0
7.3123E-5,27.505747701,0.523295608,0.506629508,0.215524718,0
7.33106E-5,27.754715799,0.52420072,0.503758129,0.219861232,0
7.36406E-5,28.004574108,0.525789103,0.500886749,0.224197745,0
7.39757E-5,28.255516906,0.527396003,0.49801537,0.228534258,0
7.4212E-5,28.500002062,0.528526093,0.495228444,0.232437121,0
7.45495E-5,28.752865205,0.530135949,0.492357064,0.23547268,0
7.48003E-5,29.00678663,0.531328343,0.489485685,0.238941891,0
7.50954E-5,29.254108542,0.532727443,0.486698759,0.241110147,0
7.55432E-5,29.502689991,0.534842294,0.483911832,0.245446661,0
7.58365E-5,29.752480677,0.536222732,0.481124905,0.247181266,0
7.61409E-5,30.003256322,0.537650876,0.478337978,0.250216826,0
7.65145E-5,30.255107056,0.539397682,0.475551051,0.254119688,0
7.67839E-5,30.500422699,0.540653173,0.472848577,0.256721596,0
7.71477E-5,30.754471737,0.542343163,0.47006165,0.259757155,0
7.74549E-5,31.001973502,0.543765242,0.467359176,0.262359063,0
7.7705E-5,31.25028065,0.544919816,0.464656701,0.265394623,0
7.80598E-5,31.507302231,0.546553049,0.461869775,0.267129228,0
7.83321E-5,31.757455201,0.547802099,0.4591673,0.271899393,0
7.85663E-5,32.000623159,0.548873842,0.456549278,0.275802255,0
7.88187E-5,32.252434638,0.550025935,0.453846803,0.279271466,0
7.91003E-5,32.505122746,0.551308081,0.451144329,0.283607979,0
7.95049E-5,32.750985865,0.553143516,0.448526307,0.285776236,0
7.98878E-5,33.005946866,0.554873904,0.445823832,0.290112749,0
8.01604E-5,33.254004087,0.556101248,0.44320581,0.291847355,0
8.06223E-5,33.503311358,0.558173923,0.440587788,0.294449263,0
8.09145E-5,33.753772148,0.559479956,0.437969766,0.298352125,0
8.12102E-5,34.00509851,0.560798039,0.435351744,0.302254987,0
8.14889E-5,34.257313562,0.562036184,0.432733722,0.306157849,0
8.18166E-5,34.502257723,0.563487788,0.430200152,0.310494363,0
8.23195E-5,34.75668233,0.56570645,0.42758213,0.315264527,0
8.25142E-5,35.003959242,0.566562329,0.42504856,0.318300087,0
8.27994E-5,35.251986005,0.567812907,0.42251499,0.320901995,0
8.31634E-5,35.500911071,0.569403638,0.41998142,0.323503903,0
8.35803E-5,35.751098528,0.5712189,0.417447851,0.326973114,0
8.39232E-5,36.002420828,0.572705945,0.414914281,0.330442324,0
8.42232E-5,36.254629623,0.574002647,0.412380711,0.334778838,0
8.45661E-5,36.507951056,0.575479965,0.409847141,0.339115351,0
8.49986E-5,36.753722168,0.577336136,0.407398024,0.343451865,0
8.52836E-5,37.000692207,0.578555088,0.404948906,0.347788378,0
8.5671E-5,37.25698252,0.580205993,0.402415337,0.352558543,0
8.60201E-5,37.505854306,0.581688236,0.399966219,0.356461405,0
8.6325E-5,37.75567425,0.582978313,0.397517102,0.359930616,0
8.67147E-5,38.006654195,0.584621503,0.395067984,0.363399827,0
8.70341E-5,38.25869935,0.585963457,0.392618867,0.366435386,0
8.72672E-5,38.502727886,0.586940361,0.390254202,0.370338248,0
8.76434E-5,38.756471928,0.588511553,0.387805084,0.373373807,0
8.81274E-5,39.002672393,0.590524692,0.385440419,0.375542064,0
8.86189E-5,39.250092542,0.592558362,0.383075754,0.380312229,0
8.89388E-5,39.507609806,0.593877107,0.380626636,0.385516045,0
8.93407E-5,39.757088978,0.595527323,0.378261971,0.388551605,0
8.97136E-5,40.007795731,0.597052544,0.375897306,0.391153513,0
9.00257E-5,40.250514749,0.598324607,0.373617093,0.395056375,0
9.03982E-5,40.503132377,0.599837869,0.371252428,0.400260191,0
9.07159E-5,40.756718549,0.601123673,0.368887763,0.403729402,0
9.09472E-5,41.001969171,0.602057384,0.36660755,0.408065915,0
9.13834E-5,41.257257245,0.603812239,0.364242885,0.414570685,0
9.17116E-5,41.504448349,0.605127383,0.361962672,0.419774501,0
9.19916E-5,41.75253057,0.606246158,0.359682459,0.422810061,0
9.22766E-5,42.001333989,0.607381515,0.357402246,0.426279271,0
9.25748E-5,42.250864487,0.60856565,0.355122034,0.429748482,0
9.29625E-5,42.50144146,0.610100462,0.352841821,0.434518647,0
9.33388E-5,42.752999609,0.611584039,0.350561608,0.437987858,0
9.37901E-5,43.005709006,0.613356126,0.348281395,0.442324371,0
9.41593E-5,43.250081738,0.61479949,0.346085635,0.444926279,0
9.45057E-5,43.504771436,0.616148976,0.343805422,0.447528187,0
9.48335E-5,43.750902904,0.617421989,0.341609661,0.450997398,0
9.52327E-5,44.007486097,0.618966168,0.339329449,0.453599306,0
9.55737E-5,44.25557824,0.620280217,0.337133688,0.457068517,0
9.58477E-5,44.504445784,0.621332781,0.334937928,0.460537728,0
9.61809E-5,44.754161247,0.622608971,0.332742167,0.46444059,0
9.64363E-5,45.004616694,0.623584383,0.330546407,0.467476149,0
9.68587E-5,45.255962491,0.625191667,0.328350646,0.472246314,0
9.71768E-5,45.508167279,0.62639796,0.326154886,0.475715525,0
9.74636E-5,45.751444396,0.627482059,0.324043577,0.478317433,0
9.78679E-5,46.005331559,0.629004761,0.321847817,0.481352992,0
