X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-118.3306074142,33.3357057593,train,8.559417259387419E-4,96.5021532819235,0.9964539749615989
-110.947655,32.248504,train,1.442491419063205E-4,43.4934607057672,0.6135745125145005
-122.2881556434,37.4599061007,train,2.668900282639742E-4,70.07720972152299,0.8278177754973031
-118.2443935259,34.1025643481,train,3.8098863364628135E-4,82.96754405133007,0.9188358224602884
-121.9218810069,36.994422602,train,2.97629681948016E-4,74.51115533196565,0.8593979780648083
-122.4325682,37.860909,train,2.4169776954929953E-4,65.77146292565402,0.796715233933917
-122.023613,36.981327,train,3.0611683153860175E-4,75.52584186376535,0.8670476981396881
-122.6558357477,37.9041608038,train,2.387891040874484E-4,65.30823148272236,0.7927801695542811
-121.9363083,37.248094,train,2.4100683142302934E-4,65.65730797682038,0.7957873008363618
-104.1164553165,30.6986062047,train,7.117625174420865E-5,22.00478826498375,0.3744708051857014
-96.9886350632,28.1368452179,train,4.694160735495119E-4,90.38417539315394,0.9546864663776112
-100.848742,25.492915,train,1.277891493451699E-4,39.011106502428404,0.5692900584296794
-97.650389,30.21667,train,2.3389829331798052E-4,64.18901382108355,0.7859910313085056
-97.078371,27.827217,train,4.8208539011879213E-4,91.16633081085537,0.9583168854912331
-122.092266,37.372015,train,2.930780066105164E-4,73.77767917441713,0.8551156750801188
-118.174436,33.921725,train,4.3243337135619777E-4,87.28007673675731,0.9421775729478911
-122.093554,37.555098,train,2.794646003799433E-4,71.97954845905981,0.8415136859104848
-122.3192833333,37.5225416667,train,2.972541327794161E-4,74.46940011725268,0.8590494968626419
-118.476949,34.170766,train,2.9251130354493503E-4,73.72384677266058,0.8545734598734576
-122.480092,37.507002,train,3.260564531086407E-4,77.54456933853707,0.8834222196930175
-89.997871,35.371546,train,1.3934215441227266E-4,42.124811610437796,0.6008715074366218
-117.092829,32.558222,train,4.7334292521301945E-4,90.56612762486401,0.9558443030450958
-122.334791,47.645908,train,2.303288483229948E-4,63.392148427012096,0.7808961384437276
-122.29208,47.642044,train,2.195967017491776E-4,61.76187647059566,0.7648351714632866
-119.188142,34.272396,train,3.9190029000454044E-4,84.21847587599869,0.9244684873673786
-121.8574383333,36.6042383333,train,3.996463429752645E-4,84.8195189230566,0.9282281775274024
-120.183253,39.327962,train,3.035031450600283E-5,6.877305658556248,0.18131319271677515
-117.593108,34.106399,train,2.3318365614091973E-4,63.97594898225295,0.7849805595034767
-105.888507,35.689827,train,2.8983813802924913E-5,6.245934666153023,0.17390574890712684
-118.130725,34.1340972222,train,3.2499958626352224E-4,77.41069505002159,0.8826072658837978
-109.956365,31.464543,train,7.408515711359018E-5,22.931370504781253,0.3863504536366529
-75.03558,40.301766,train,1.0359726567127581E-4,32.146897039644756,0.49482983155996385
-117.25708,33.801831,train,1.5341442843870193E-4,45.929401570803606,0.6362283984035424
-95.463291,30.036574,train,3.166193959591478E-4,76.40994769539599,0.8759402972388924
-95.097334,29.586608,train,3.9679884259818975E-4,84.56227045881143,0.9268683520480869
-99.76441,25.041622,train,2.607348232203649E-4,69.10380369053506,0.8206883578861708
-95.4197216667,29.0425,train,3.858520656317642E-4,83.42867815586503,0.9213964595691461
-94.70722,31.331486,train,2.3761431461349902E-4,65.0864299851774,0.7911693114323255
-122.467798,37.767612,train,3.0075980101330657E-4,74.97919328662607,0.8622691768241879
-76.615703,39.288569,train,1.298209925012125E-4,39.557092602377246,0.5750200428448162
-96.934776,32.440973,train,1.7279015761048963E-4,51.67497623125981,0.6798430473574697
-122.515583,38.027676,train,1.9026088403258302E-4,55.72321051292053,0.7146680321892018
-123.964534,49.235674,train,2.072702893458252E-4,59.54486151636789,0.7449305036749299
-117.241579,32.672601,train,5.389049271392261E-4,93.29779325216923,0.9713380365320633
-80.27871,36.128906,train,1.381951705245774E-4,41.75571331135228,0.5978425293596912
-98.2305085659,26.1759928065,train,3.9227209777140153E-4,84.25380786374718,0.9246533707650731
