Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,16.63307257843597
wc2.0_bio_10m_05.tif,false,30.389159964935395
wc2.0_bio_10m_06.tif,false,2.3598095866990216
wc2.0_bio_10m_12.tif,false,748.2431610942249
wc2.0_bio_10m_13.tif,false,126.32978723404256
wc2.0_bio_10m_14.tif,false,17.98936170212766
wc2.1_10m_elev.tif,false,345.8951367781155
