X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-118.7569284439,34.2479936491,train,4.333209503199503E-4,66.91116873336223,0.8791610193691644
-122.955437862,38.4122907413,train,3.692685003373916E-4,63.398928503553044,0.8348521301434377
-122.0307963,36.9741171,train,7.114806808804439E-4,80.25800853370227,0.9688790794194123
-122.2783041316,37.109399298,train,6.76123092765985E-4,78.70260205151918,0.963022174262802
-117.324333787,33.3280048182,train,6.187362615615583E-4,76.12999696688982,0.95107968787663
-97.698227,30.209702,train,1.9074864776086317E-4,45.31450017448712,0.6055554829825474
-122.689255,37.918952,train,7.544779664837478E-4,82.43482071979227,0.9747662217779279
-117.086459,32.554401,train,9.321513293111793E-4,89.0169881059933,0.9893912983137909
-118.184008,34.133227,train,7.17444488414146E-4,80.42041284883777,0.9697712055828478
-95.570724,29.771583,train,2.2285427888780765E-4,49.361126781792464,0.662724514483808
-122.4332583333,37.7644416667,train,6.983355057826133E-4,79.46985924185483,0.9668186159047749
-95.739197,30.070003,train,1.6546672447470442E-4,42.088707385893805,0.5537952843485991
-117.043638,32.771095,train,8.116392061957423E-4,85.07429061440826,0.9809053260636011
-124.14364,41.058449,train,7.363083893582035E-4,81.2993207819012,0.9724281282254407
-116.448269,33.213161,train,1.9142728879223544E-4,45.443935932509646,0.6068588245835029
-117.269461,33.004598,train,8.205609491598754E-4,85.59684311710389,0.9817183411540276
-117.3207397222,33.9521636944,train,2.532876444862229E-4,52.73986410094903,0.7092460917433128
-122.4444966667,37.4723733333,train,8.016348113152975E-4,84.81328346403699,0.979950571501098
-122.4817483333,37.5071783333,train,7.747942684209675E-4,83.83057914557712,0.9771465666286935
-116.446111,33.538889,train,1.1744334923798045E-4,34.113446695249685,0.4360380681890875
-95.419855,29.0425916667,train,2.4606019647344194E-4,51.879304005240165,0.6988148078554226
-120.309118,47.42998,train,8.592773536936092E-5,26.67629720985298,0.3423402633401915
-118.131319,34.190162,train,1.9936799787137358E-4,46.628368963086054,0.6217928293882309
-107.074642,39.375379,train,9.315566414089027E-6,0.13571000118000592,0.04441523279715576
-116.996474,32.849683,train,4.6594052133277667E-4,68.76777856080571,0.89693354035165
-121.902942,37.34141,train,4.8573160272620243E-4,70.0354975997045,0.9064165671437443
-118.641329,34.136447,train,6.521195399537024E-4,77.54963518319697,0.9584298148854294
-122.092974,37.435469,train,5.811432781616354E-4,74.47657290394676,0.9412358008895609
-122.504672,37.733161,train,0.0010073405187335466,90.90967293111161,0.9926479541455898
-122.091757,37.553936,train,5.428996429342396E-4,72.54827172019465,0.9291867489712551
-117.777399,33.673734,train,6.660121618804266E-4,78.09111025600913,0.9611530639663634
-117.241442,32.672168,train,0.0011364535270252402,93.46802269604434,0.9960831121003842
-119.709612,34.456527,train,7.364981003729468E-4,81.31673352706606,0.9724536263725351
-122.085099,37.873973,train,3.6738078740173225E-4,63.290779461463565,0.8333247036845932
-117.9422,33.6681233333,train,7.99274561912839E-4,84.75170279753937,0.9797184514990105
-122.294515,47.636297,train,3.6497358712179356E-4,63.17012521081776,0.8313564278921264
-98.177433,26.219176,train,5.014228058268476E-4,70.54762289643271,0.9133109368444091
-123.976081,49.185729,train,3.5565048280626957E-4,62.640743377544574,0.823511447948635
-76.147394,25.109398,train,0.0017183400225695186,97.56013279862691,0.9997706600061079
-80.1832466421,32.5678391843,train,2.0646519129083923E-4,47.42909678513989,0.6346596934252338
-97.9580712,26.1283176,train,5.562634499222763E-4,73.2291620955783,0.9336548166373734
-118.3963851929,33.7383346558,train,0.0010452150686028558,91.70182020033857,0.9938879311955361
-121.845301687,36.9513614594,train,6.635683146882436E-4,77.98030691751607,0.9606872932354089
-103.4360116667,25.5320516667,train,1.698135540645219E-4,42.781553626262806,0.5631549908796385
-106.506278,31.769196,train,6.413339545385576E-5,21.255849598409633,0.2685870750776541
-87.8012416419,41.8886806677,train,4.805867476360845E-5,15.36084863756911,0.20893968061885837
-99.116477072,26.5151860371,train,3.366980225514331E-4,61.333458387059785,0.8064208005315446
-98.13485739,26.2915513892,train,5.174078040859906E-4,71.4344794617317,0.9198123703432578
-98.3118438721,29.2430456013,train,2.490687161470059E-4,52.200537366909664,0.7032016801921683
-121.4392922,38.2657022,train,2.6478314597829335E-4,54.14088280295061,0.7250982020333347
-105.7091662008,33.3595937943,train,2.6948568512325358E-5,6.0764625480666,0.12315720158487442
-118.1963467598,33.8396229373,train,8.347090110157306E-4,85.81193467004513,0.9829372361849675
-121.9294452667,37.9288478846,train,2.967405309001375E-4,58.23727694466575,0.7647712368933961
-118.1039033333,34.0021316667,train,5.871608223555115E-4,74.78128814892015,0.942935318622632
-120.6322069466,35.4545662042,train,2.8774966796822485E-4,56.85939210713678,0.754227396250813
-120.95722222,38.24166667,train,2.0174915909460745E-4,46.926874162657164,0.6261594958015841
-123.0158901215,38.306672816,train,7.616516024140929E-4,83.119653035988,0.9756337776247063
