X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-121.418068,38.561356,train,3.368333330106037E-4,53.538089425598315,0.7506355201932152
-118.47742,34.182949,train,6.073840424628054E-4,68.38619151757193,0.9182738434552677
-122.4055480957,37.2111909745,train,9.284983476262601E-4,81.07503231971683,0.9782557899596507
-120.71,37.415,train,2.4487319804018825E-4,44.30558429671015,0.6356598373132594
-117.9395199,33.7246609,train,9.984327011841312E-4,84.57076970477775,0.9837028144075711
-103.515844,25.549779,train,1.7900033380299966E-4,38.25659026232121,0.5219589553361158
-119.800758,34.427005,train,8.880398591780259E-4,79.18556026667792,0.9743083258810872
-74.9060058594,38.9351119995,train,6.54477400943869E-5,20.72298042814871,0.2365103951986064
-103.932649,30.595752,train,6.976582024056477E-5,21.61625672265494,0.24998358526212672
-120.641999,35.251287,train,6.426090341316062E-4,69.95412373070128,0.9293220578689395
-122.186994,39.429227,train,3.3634534052124536E-4,53.50359699982081,0.7501332680738827
-122.066013,36.950602,train,8.632068982966084E-4,78.01374557782073,0.9715383130693294
-118.048331,34.081295,train,7.213683115273661E-4,73.0375567132784,0.9489200886113265
-117.243193,33.009781,train,0.0010156125896161085,85.5911279819644,0.98481731124108
-117.028652,32.666465,train,0.001157579059501818,89.50371567684505,0.9915446772125497
-122.4688166667,37.7679966667,train,8.619761063313639E-4,77.81784758077146,0.9713935076570449
-122.38108,40.593473,train,3.0273179396707946E-4,50.521543016441186,0.7129880292534387
-120.858604,35.371709,train,9.521167607753184E-4,83.01704296159284,0.9802734887185014
-84.564114,34.13565,train,4.8334339520440945E-5,15.613314668440955,0.1806904990929411
-77.157754,38.82463,train,5.84296979511318E-5,18.754546350345056,0.2140945619090734
-118.312163,33.759812,train,0.0012196822675327181,90.81123841167549,0.9934548085653514
-122.098296,37.434106,train,7.203605678495421E-4,72.99329830301063,0.9487074021414484
-121.954542,37.405232,train,6.007642289174245E-4,68.08029492801899,0.9160124069592475
-122.478147,48.74908,train,2.1122541000003956E-4,41.163592805059665,0.5814378644887483
-117.056155,32.819916,train,0.0010078217681626165,85.07124128002916,0.9843216748856889
-118.357568,33.863716,train,0.0013894462977118373,93.76557011536562,0.9967496739159172
-117.215506,32.968079,train,0.0011280315914477708,88.61853926263555,0.9904491799217912
-118.314167,34.033,train,8.813153783509806E-4,78.78209714312675,0.9735860171378624
-122.262333,37.80129,train,7.29613585735242E-4,73.30962768042268,0.9506274711077034
-122.163252,39.406445,train,3.8358997398020827E-4,57.14583097013248,0.7943599230532578
-70.658703,41.527843,train,6.06637708136673E-5,19.503116880210946,0.22130075583183184
-122.262839,37.569432,train,7.748807433092615E-4,74.59080260902152,0.9590337936894957
-117.311845,33.956265,train,2.9373761336826804E-4,49.20944142530535,0.7021443549123872
-115.615496,33.178669,train,5.376177787361006E-4,65.90434847265631,0.8910339768799229
-116.357703,33.239922,train,2.2119505192525794E-4,41.98280677128092,0.5982948859562713
-112.391615,33.439428,train,1.987805720063892E-4,40.19356288394278,0.5593996537738657
-100.344636,25.664699,train,2.1307746919753615E-4,41.35786227144354,0.5846220229653383
-113.024211,27.59449,train,2.8131909937795024E-4,47.80373867878941,0.6864956341276065
-117.181377,32.767862,train,0.0014149092926560214,94.52245479923407,0.9970736214667276
-97.957653,26.126081,train,6.360407011957387E-4,69.57729880066925,0.9273817514667219
-121.7367982864,38.5492730077,train,3.1485153919574567E-4,51.815983036560475,0.7269782434952743
-104.629154,24.053283,train,1.0442868007044551E-4,28.467582938813116,0.34987001727670264
-123.970813,49.196646,train,3.6495107882753274E-4,55.76714812196996,0.7779328523350281
-121.926232,36.990592,train,8.009508389621965E-4,76.00412191644502,0.9632089497527735
