Species,Longitude,Latitude
hummingbird_234,-90.865688324,39.0175165485
hummingbird_234,-124.1424232721,41.7997529066
hummingbird_234,-111.8910474,40.7607793
hummingbird_234,-81.3312195,40.9636685
hummingbird_234,-90.2521361204,38.3044420655
hummingbird_234,-121.92157,36.993302
hummingbird_234,-81.4306454,41.1298367
hummingbird_234,-81.245657,41.7244885
hummingbird_234,-79.779785825,40.2967119861
hummingbird_234,-122.7002639757,42.2036785415
hummingbird_234,-90.2522541376,38.3044925808
hummingbird_234,-110.3272903029,31.42276223
hummingbird_234,-103.204061,29.396587
hummingbird_234,-109.140833,31.913611
hummingbird_234,-110.3183639113,31.4520548855
hummingbird_234,-97.611937,30.174292
hummingbird_234,-122.505615,37.72526
hummingbird_234,-73.05711,43.621674
hummingbird_234,-122.092266,37.372015
hummingbird_234,-95.570144,29.771601
hummingbird_234,-72.905273,43.719505
hummingbird_234,-122.092266,37.372015
hummingbird_234,-122.43819,37.454738
hummingbird_234,-110.113907,31.452331
hummingbird_234,-110.113907,31.452331
hummingbird_234,-110.113907,31.452331
hummingbird_234,-122.438179,37.454822
hummingbird_234,-110.307,31.4479
hummingbird_234,-110.2675,31.45049
hummingbird_234,-110.2676,31.45049
hummingbird_234,-110.2676,31.45049
hummingbird_234,-110.2676,31.45049
hummingbird_234,-110.2676,31.45049
hummingbird_234,-112.69317,33.935527
hummingbird_234,-112.69317,33.935527
hummingbird_234,-118.010946,34.099817
hummingbird_234,-118.472872,34.176057
hummingbird_234,-117.277348,32.845562
hummingbird_234,-122.090659,37.089975
hummingbird_234,-98.592827,34.737658
hummingbird_234,-76.81775,39.092053
hummingbird_234,-76.81775,39.092053
hummingbird_234,-76.69456,38.799899
hummingbird_234,-73.179178,44.019154
hummingbird_234,-116.188059,32.619207
hummingbird_234,-116.188059,32.619207
hummingbird_234,-69.9960283333,41.882305
hummingbird_234,-111.823517,40.765758
hummingbird_234,-81.60762,41.142654
hummingbird_234,-105.549774,40.330973
hummingbird_234,-117.5949027778,33.3879583333
hummingbird_234,-122.052334,36.970094
hummingbird_234,-106.05194,36.3047083333
hummingbird_234,-105.6272783333,36.561255
hummingbird_234,-105.6272783333,36.561255
hummingbird_234,-105.6272783333,36.561255
hummingbird_234,-105.6272783333,36.561255
hummingbird_234,-105.6272783333,36.561255
hummingbird_234,-105.6272783333,36.561255
hummingbird_234,-105.6272783333,36.561255
hummingbird_234,-105.6272783333,36.561255
