Species,Longitude,Latitude
hummingbird_188,-82.5312066078,40.1544945764
hummingbird_188,-117.842285,33.81101
hummingbird_188,-121.9074859,36.4679829
hummingbird_188,-81.442478,41.15992
hummingbird_188,-111.584876071,40.6035671077
hummingbird_188,-122.0638586,37.0870873
hummingbird_188,-81.8637474,41.1383877
hummingbird_188,-121.741518,37.382059
hummingbird_188,-105.5624563641,40.7853779892
hummingbird_188,-122.3130655289,38.009824494
hummingbird_188,-72.3860755805,43.6770047946
hummingbird_188,-117.09317,32.556055
hummingbird_188,-118.299646,34.251713
hummingbird_188,-118.410776,34.315507
hummingbird_188,-120.554201,43.804133
hummingbird_188,-81.542635,41.128278
hummingbird_188,-122.36804,48.764393
hummingbird_188,-100.205741,25.639366
hummingbird_188,-122.224869,37.864614
hummingbird_188,-73.091354,43.606466
hummingbird_188,-122.092266,37.372015
hummingbird_188,-77.077205,38.994915
hummingbird_188,-118.094666,33.776496
hummingbird_188,-122.3973333333,37.7958333333
hummingbird_188,-118.473558,34.177193
hummingbird_188,-118.473558,34.177193
hummingbird_188,-122.421399,37.720298
hummingbird_188,-72.8086666667,43.3211666667
hummingbird_188,-120.242438,39.42912
hummingbird_188,-118.038552,34.082829
hummingbird_188,-118.038552,34.082829
hummingbird_188,-118.410619,34.315698
hummingbird_188,-118.409894,34.119372
hummingbird_188,-100.474415,25.526647
hummingbird_188,-97.418213,28.112554
hummingbird_188,-117.046452,32.788447
hummingbird_188,-118.001685,34.081945
hummingbird_188,-118.001685,34.081945
hummingbird_188,-118.001685,34.081945
hummingbird_188,-118.096003,33.775832
hummingbird_188,-103.306466,29.278972
hummingbird_188,-117.087293,32.554171
hummingbird_188,-77.615769,38.431126
hummingbird_188,-97.071518,36.114836
hummingbird_188,-82.718162,29.233653
hummingbird_188,-121.921847,36.993832
hummingbird_188,-121.921847,36.993832
hummingbird_188,-82.568953,35.613187
hummingbird_188,-95.934763,33.594174
hummingbird_188,-95.935965,33.595533
hummingbird_188,-95.935535,33.594389
hummingbird_188,-96.958841,32.638033
hummingbird_188,-118.315029,33.716683
hummingbird_188,-118.314866,33.716833
hummingbird_188,-118.304893,35.668471
hummingbird_188,-118.304972,35.668418
hummingbird_188,-122.467296,37.767006
hummingbird_188,-122.504729,37.510337
hummingbird_188,-72.808113,44.148341
hummingbird_188,-96.95885,32.638048
hummingbird_188,-96.93881,33.064239
hummingbird_188,-122.505026,37.507615
hummingbird_188,-122.092266,37.372015
hummingbird_188,-84.641762,39.363634
hummingbird_188,-96.958093,32.625157
hummingbird_188,-122.244576,37.34776
hummingbird_188,-96.958093,32.625157
hummingbird_188,-96.958093,32.625157
hummingbird_188,-120.23681,39.432469
hummingbird_188,-81.60762,41.142654
hummingbird_188,-97.802834,30.350666
hummingbird_188,-97.708229,30.444225
hummingbird_188,-118.326805,33.77238
hummingbird_188,-96.958093,32.625157
hummingbird_188,-96.958093,32.625157
hummingbird_188,-96.958045,32.625118
hummingbird_188,-122.092266,37.372015
hummingbird_188,-95.93648,33.594746
hummingbird_188,-95.936394,33.595104
hummingbird_188,-122.468873,37.7671
hummingbird_188,-96.958093,32.625157
hummingbird_188,-96.958093,32.625157
hummingbird_188,-96.958093,32.625157
hummingbird_188,-96.958093,32.625157
hummingbird_188,-96.958093,32.625157
hummingbird_188,-96.958093,32.625157
hummingbird_188,-96.958093,32.625157
hummingbird_188,-100.490144,31.166983
hummingbird_188,-118.312173,33.759705
hummingbird_188,-95.419855,29.0425916667
hummingbird_188,-109.959385,31.46675
hummingbird_188,-72.461311,44.340881
hummingbird_188,-116.691691,33.765553
hummingbird_188,-122.5102,37.784074
hummingbird_188,-105.274044,40.641183
hummingbird_188,-105.683639,40.342793
hummingbird_188,-118.204666,34.121724
hummingbird_188,-121.439292,38.265702
hummingbird_188,-121.802276,37.396869
hummingbird_188,-118.224716,34.070675
hummingbird_188,-115.26122,36.322927
hummingbird_188,-122.467812,37.771819
hummingbird_188,-117.63642,33.708851
hummingbird_188,-109.780704,35.066286
hummingbird_188,-118.288853,34.148776
hummingbird_188,-77.328068,39.066696
hummingbird_188,-122.237674,37.874803
hummingbird_188,-122.234018,37.876258
hummingbird_188,-117.597656,33.41998
hummingbird_188,-121.289118,38.151608
hummingbird_188,-120.241231,39.432115
hummingbird_188,-73.25911,42.671787
hummingbird_188,-120.8551025391,37.5239448547
hummingbird_188,-118.010261,34.297057
hummingbird_188,-72.90166,43.719886
hummingbird_188,-72.812214,41.512579
