Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.5928E-5,0.002592801,0.247984865,1,0,0
2.68845E-5,0.005281247,0.255849553,0.999919316,0,0
2.71489E-5,0.010695851,0.258009042,0.999757947,0,0
2.7319E-5,0.027054177,0.259395707,0.999273842,0,0
2.76826E-5,0.051779626,0.262349092,0.998547684,0,0
2.79689E-5,0.101863445,0.264667096,0.997095369,0,0
2.85551E-5,0.200707044,0.269390168,0.994271422,0.000333444,0
2.9234E-5,0.301980723,0.274821681,0.991447475,0.000333444,0
2.97972E-5,0.40240961,0.279297246,0.988704212,0.000666889,0
3.02144E-5,0.501571986,0.28259464,0.986041633,0.001000333,0
3.0568E-5,0.602012287,0.2853777,0.983379054,0.001333778,0
3.08431E-5,0.700304809,0.287535271,0.98079716,0.001333778,0
3.10033E-5,0.752881009,0.288789282,0.979425528,0.001333778,0
3.1089E-5,0.802550766,0.289458833,0.978134581,0.001333778,0
3.12744E-5,0.90235636,0.290905353,0.975552687,0.001667222,0
3.14521E-5,1.002737296,0.292288893,0.972970792,0.001667222,0
3.16187E-5,1.100531779,0.293583546,0.970469582,0.001667222,0
3.17882E-5,1.202013918,0.294898326,0.967887688,0.002334111,0
3.19711E-5,1.300825185,0.296314635,0.965386477,0.002334111,0
3.21413E-5,1.40021396,0.297629789,0.962885267,0.002667556,0
3.2279E-5,1.500040513,0.298692387,0.960384057,0.003334445,0
3.26323E-5,1.75316162,0.301410701,0.954090689,0.005001667,0
3.29996E-5,2.002506515,0.304225223,0.94795869,0.006335445,0
3.34107E-5,2.251629808,0.307361837,0.941907375,0.007335779,0
3.38898E-5,2.500577111,0.311000124,0.935936744,0.009336445,0
3.43304E-5,2.752897191,0.314329237,0.929966113,0.010336779,0
3.46777E-5,3.001363611,0.316941665,0.92415685,0.010670223,0
3.50617E-5,3.252477815,0.319818195,0.918347588,0.011670557,0
3.53725E-5,3.502526329,0.322138274,0.912619009,0.012004001,0
3.57401E-5,3.751706418,0.3248721,0.906971115,0.013337779,0
3.60605E-5,4.002939066,0.327245347,0.901323221,0.013671224,0
3.64312E-5,4.252926204,0.329980604,0.895756011,0.014004668,0
3.67279E-5,4.501471041,0.332162591,0.890269485,0.014671557,0
3.70576E-5,4.752177965,0.334578336,0.884782959,0.014671557,0
3.74295E-5,5.001546522,0.337293287,0.879377118,0.016672224,0
3.77651E-5,5.253516878,0.339733186,0.873971276,0.017339113,0
3.81204E-5,5.500122545,0.342306523,0.868726803,0.018006002,0
3.84219E-5,5.752756779,0.344483007,0.863401646,0.018672891,0
3.88168E-5,6.003874487,0.347322155,0.858157173,0.020673558,0
3.91883E-5,6.253403108,0.349981658,0.852993384,0.022007336,0
3.95664E-5,6.50139218,0.352677405,0.847910279,0.023674558,0
4.00329E-5,6.752067728,0.355988747,0.842827174,0.026675559,0
4.04097E-5,7.001363597,0.358650313,0.837824754,0.028009336,0
4.07394E-5,7.252859588,0.360970538,0.832822333,0.030343448,0
4.1041E-5,7.502254712,0.363085509,0.827900597,0.031343781,0
4.14309E-5,7.753671128,0.365809071,0.822978861,0.031677226,0
4.17516E-5,8.003158264,0.368041122,0.818137809,0.032677559,0
4.21847E-5,8.250816149,0.371041928,0.813377441,0.034344782,0
4.25428E-5,8.500840427,0.373513001,0.808617073,0.03567856,0
4.2932E-5,8.752940244,0.376187772,0.803856705,0.037012337,0
4.32978E-5,9.002860933,0.378690817,0.799177021,0.038346115,0
4.36283E-5,9.250649418,0.380943708,0.794578022,0.040013338,0
4.40126E-5,9.500528611,0.383553465,0.789979022,0.042014005,0
4.44656E-5,9.752733983,0.386615209,0.785380023,0.043681227,0
4.48628E-5,10.002804593,0.38928707,0.780861707,0.045015005,0
4.52174E-5,10.250548817,0.391662958,0.776424076,0.046015338,0
4.56644E-5,10.500647372,0.394644759,0.771986445,0.04834945,0
4.61412E-5,10.753045316,0.397809178,0.767548814,0.049349783,0
4.65581E-5,11.003334122,0.400562071,0.763191867,0.050350117,0
4.70152E-5,11.251161344,0.403566394,0.758915604,0.051683895,0
4.74775E-5,11.501473048,0.406589755,0.754639342,0.053351117,0
4.79746E-5,11.754498956,0.409823221,0.750363079,0.054684895,0
4.85227E-5,12.000518816,0.413368438,0.746248185,0.056685562,0
4.89177E-5,12.253840988,0.415909878,0.742052606,0.059353118,0
4.92938E-5,12.504378484,0.418319605,0.737937712,0.061687229,0
4.96636E-5,12.751916748,0.420679171,0.733903502,0.063354451,0
5.01559E-5,13.001391108,0.423805256,0.729869292,0.065355118,0
5.05084E-5,13.253099677,0.426033445,0.725835081,0.068022674,0
5.0847E-5,13.501377272,0.428165863,0.721881556,0.070356786,0
5.12928E-5,13.751539516,0.430961551,0.71792803,0.072690897,0
5.16599E-5,14.003840239,0.433253005,0.713974504,0.075358453,0
5.20551E-5,14.252793454,0.435709392,0.710101662,0.076692231,0
5.23713E-5,14.503358357,0.437667558,0.70622882,0.078692898,0
5.27428E-5,14.750474732,0.439958706,0.702436663,0.081693898,0
5.30837E-5,15.004356719,0.442053514,0.698563821,0.085028343,0
5.33609E-5,15.254495988,0.443750717,0.694771664,0.086695565,0
5.37378E-5,15.500979652,0.446050489,0.69106019,0.09003001,0
5.40461E-5,15.754274635,0.447924774,0.687268033,0.093364455,0
5.44699E-5,16.003847923,0.450490736,0.68355656,0.097032344,0
5.48093E-5,16.255159705,0.452536584,0.679845086,0.099366455,0
5.51861E-5,16.502725589,0.45479918,0.676214297,0.102034011,0
5.54587E-5,16.751688202,0.45643078,0.672583508,0.10636879,0
5.57119E-5,17.001755651,0.457941341,0.668952719,0.108036012,0
5.60255E-5,17.253201486,0.459806438,0.66532193,0.112037346,0
5.63037E-5,17.5002977,0.461456271,0.661771825,0.11603868,0
5.66752E-5,17.754449323,0.463650766,0.658141036,0.11903968,0
5.69715E-5,18.0045008,0.465394562,0.654590931,0.124041347,0
5.73173E-5,18.250240833,0.467423147,0.65112151,0.126708903,0
5.75561E-5,18.502966509,0.468819202,0.647571406,0.13171057,0
5.78952E-5,18.751121868,0.470795294,0.644101985,0.134378126,0
5.82886E-5,19.000960535,0.473078548,0.640632564,0.136045348,0
5.8543E-5,19.252237405,0.474550072,0.637163143,0.138712904,0
5.88449E-5,19.504645967,0.476290613,0.633693723,0.141047016,0
5.92184E-5,19.752689603,0.478436638,0.630304986,0.144048016,0
5.95501E-5,20.002123174,0.48033461,0.62691625,0.147715905,0
5.98855E-5,20.253005426,0.48224731,0.623527513,0.148716239,0
6.01998E-5,20.505134239,0.484032756,0.620138777,0.151717239,0
6.04749E-5,20.752536676,0.485590802,0.616830725,0.15405135,0
6.07377E-5,21.001118548,0.487074583,0.613522672,0.156052017,0
6.10534E-5,21.250874222,0.488851417,0.61021462,0.159719907,0
6.13414E-5,21.501908977,0.490466728,0.606906568,0.161720574,0
6.16454E-5,21.754095032,0.492166419,0.603598515,0.164054685,0
6.1862E-5,22.001101689,0.493374257,0.600371147,0.16738913,0
6.21529E-5,22.255306407,0.494991344,0.597063095,0.169389797,0
6.23771E-5,22.504402364,0.496234346,0.593835727,0.174724908,0
6.26334E-5,22.75443606,0.497651644,0.590608359,0.177392464,0
6.27868E-5,23.005296803,0.498497939,0.587380991,0.18006002,0
6.30865E-5,23.250736718,0.500147295,0.584234307,0.183394465,0
6.33665E-5,23.503731336,0.501683624,0.581006939,0.186062021,0
6.36825E-5,23.751416851,0.503411372,0.577860255,0.188729577,0
6.39318E-5,24.000294368,0.504770325,0.574713571,0.191063688,0
6.4107E-5,24.256374526,0.505723247,0.571486203,0.194731577,0
6.42866E-5,24.500323295,0.506697789,0.568420203,0.197399133,0
6.45306E-5,24.751501344,0.508019116,0.565273519,0.200066689,0
6.48007E-5,25.003781456,0.509477945,0.562126836,0.203401134,0
6.50602E-5,25.250542892,0.510875165,0.559060836,0.20606869,0
6.53108E-5,25.504750215,0.512220523,0.555914152,0.20906969,0
6.55831E-5,25.753509938,0.513677921,0.552848152,0.211737246,0
6.59066E-5,26.00336442,0.515404481,0.549782153,0.216405468,0
6.6159E-5,26.254236424,0.516746894,0.546716153,0.219073024,0
6.63998E-5,26.50608725,0.518024262,0.543650153,0.22174058,0
6.66689E-5,26.752298071,0.519447869,0.540664838,0.224074692,0
6.68941E-5,27.006099249,0.520636115,0.537598838,0.226742247,0
6.70892E-5,27.253899401,0.521662754,0.534613523,0.229076359,0
6.73576E-5,27.502579417,0.523072063,0.531628207,0.230743581,0
6.7688E-5,27.752363622,0.524800757,0.528642892,0.234078026,0
6.79343E-5,28.00332279,0.52608573,0.525657576,0.236412137,0
6.8262E-5,28.255336036,0.527789797,0.522672261,0.239413138,0
6.85627E-5,28.501637018,0.529348176,0.519767629,0.242414138,0
6.88671E-5,28.755818229,0.530920064,0.516782314,0.247082361,0
6.91279E-5,29.004182832,0.532262974,0.513877683,0.249416472,0
6.94674E-5,29.253596669,0.534004951,0.510973051,0.254418139,0
6.97151E-5,29.504122731,0.535271966,0.50806842,0.256752251,0
6.99791E-5,29.755563053,0.536618882,0.505163789,0.258752918,0
7.02821E-5,30.001131638,0.5381594,0.502339842,0.261087029,0
7.05653E-5,30.254679653,0.539594776,0.499435211,0.265088363,0
7.09366E-5,30.502248556,0.541470021,0.496611264,0.267422474,0
7.11655E-5,30.750878757,0.542622255,0.493787316,0.272090697,0
7.14994E-5,31.000474619,0.544298199,0.490963369,0.275091697,0
7.17147E-5,31.251085333,0.545375032,0.488139422,0.278759587,0
7.20241E-5,31.502637036,0.546918658,0.485315475,0.281427142,0
7.23225E-5,31.755254675,0.548402235,0.482491528,0.285428476,0
7.26856E-5,32.001728436,0.550200959,0.479748265,0.288429476,0
7.30064E-5,32.256614484,0.551784558,0.476924318,0.292764255,0
7.32691E-5,32.505320656,0.553076976,0.474181055,0.295098366,0
7.36009E-5,32.75502477,0.554703919,0.471437792,0.2990997,0
7.38846E-5,33.005768263,0.556090372,0.46869453,0.303101034,0
7.41366E-5,33.257390579,0.557318231,0.465951267,0.306768923,0
7.45161E-5,33.502708575,0.559161143,0.463288688,0.309769923,0
7.48132E-5,33.756614244,0.560598094,0.460545425,0.313771257,0
7.51734E-5,34.00414495,0.562334569,0.457882847,0.316438813,0
