Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,15.767615302064888
wc2.0_bio_10m_05.tif,false,30.73452832380712
wc2.0_bio_10m_06.tif,false,0.17786942419100893
wc2.0_bio_10m_12.tif,false,878.3012379642366
wc2.0_bio_10m_13.tif,false,130.51444291609354
wc2.0_bio_10m_14.tif,false,32.3232462173315
wc2.1_10m_elev.tif,false,455.9786795048143
