Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.66637E-5,0.001666371,0.141566291,1,0,0
1.67441E-5,0.003340778,0.142197938,0.99991586,0,0
1.67528E-5,0.005016057,0.142266447,0.999831721,0,0
1.69179E-5,0.010086362,0.143562421,0.999579302,0,0
1.70825E-5,0.025415539,0.144853458,0.998822045,0,0
1.72114E-5,0.05113985,0.145862072,0.99755995,0,0
1.74372E-5,0.10143919,0.147627385,0.995119899,0,0
1.76527E-5,0.201412772,0.149308049,0.990323938,0,0
1.78926E-5,0.300921293,0.151175777,0.985612116,0,0
1.8175E-5,0.400099281,0.153368816,0.980984434,0,0
1.84806E-5,0.50086841,0.15573543,0.976356752,0,0
1.88453E-5,0.601721594,0.15855092,0.97181321,0,0
1.92643E-5,0.700738621,0.161774348,0.967437947,0,0
1.94944E-5,0.751125765,0.163539388,0.965250316,0,0
1.97573E-5,0.800117669,0.165551516,0.963146824,0,0
2.00554E-5,0.901672938,0.167826744,0.9588557,0,0
2.03277E-5,1.000674344,0.16990023,0.954732857,0,0
2.05654E-5,1.100882177,0.171705884,0.950610013,0,0
2.07563E-5,1.2020734,0.173153176,0.946487169,0,0
2.10367E-5,1.300282096,0.175274263,0.942532604,0,0
2.12686E-5,1.401820758,0.177024204,0.9384939,0,0
2.15453E-5,1.500292364,0.179107555,0.934623475,0,0
2.21189E-5,1.751540595,0.183409094,0.924947413,0,0
2.2572E-5,2.001802083,0.186791304,0.915523769,0,0
2.30438E-5,2.250267383,0.19029861,0.906352545,0,0
2.35719E-5,2.502003352,0.194205928,0.897265461,0,0
2.40309E-5,2.751814629,0.197586936,0.888430795,0,0
2.45613E-5,3.002195405,0.201476518,0.879764409,0,0
2.50738E-5,3.250322871,0.20521643,0.871350442,0,0
2.57943E-5,3.50177449,0.210444405,0.863020614,0,0
2.65359E-5,3.750425344,0.215790413,0.855027345,0,0
2.7433E-5,4.001287702,0.222208453,0.847202356,0,0
2.82703E-5,4.252344394,0.228151017,0.839629785,0,0
2.92994E-5,4.500137,0.235392729,0.832393774,0.000426076,0
3.02878E-5,4.753005317,0.242284582,0.825241902,0.001704303,0
3.09508E-5,5.000891783,0.246872284,0.818426588,0.001704303,0
3.17354E-5,5.251877827,0.252266398,0.811695414,0.002130379,0
3.22874E-5,5.501594337,0.256037597,0.80513252,0.004260758,0
3.29624E-5,5.753196766,0.260623477,0.798653765,0.004686834,0
3.34966E-5,6.002335557,0.264232868,0.79234329,0.006817213,0
3.40842E-5,6.252505078,0.268182086,0.786116954,0.007669365,0
3.47089E-5,6.500242501,0.272358112,0.780058898,0.008095441,0
3.52919E-5,6.752387586,0.276233719,0.774000841,0.009799744,0
3.58672E-5,7.001459737,0.280038256,0.768111064,0.011077972,0
3.64498E-5,7.250957603,0.283870271,0.762305427,0.013208351,0
3.71269E-5,7.5010626,0.288298242,0.756583929,0.014912654,0
3.78594E-5,7.752437611,0.293057824,0.750946571,0.016190882,0
3.8453E-5,8.00053702,0.29689102,0.745477493,0.017043034,0
3.91283E-5,8.252879514,0.301227016,0.740008414,0.017895185,0
3.96264E-5,8.501041589,0.304408506,0.734707615,0.019599489,0
4.0233E-5,8.752658008,0.308262623,0.729406815,0.02045164,0
4.06868E-5,9.003431644,0.311132585,0.724190156,0.022155944,0
4.12244E-5,9.253139419,0.314516774,0.719057636,0.024712399,0
4.15881E-5,9.501524529,0.31679619,0.714009255,0.026416702,0
4.20807E-5,9.752497154,0.319872258,0.708960875,0.028547081,0
4.24645E-5,10.001900836,0.322259066,0.703996634,0.028973157,0
4.27453E-5,10.253257485,0.324000671,0.699032394,0.031529612,0
4.30799E-5,10.502157024,0.326069454,0.694152293,0.034086067,0
4.3512E-5,10.753229252,0.328731352,0.689272192,0.034086067,0
4.39859E-5,11.002604458,0.331639066,0.684476231,0.034938219,0
4.44582E-5,11.250081617,0.334524848,0.679764409,0.036216447,0
4.49145E-5,11.50030506,0.337300504,0.675052587,0.037494674,0
4.5392E-5,11.753366573,0.340192898,0.670340766,0.03792075,0
4.58031E-5,12.004270367,0.342672601,0.665713084,0.038772902,0
4.61817E-5,12.252568404,0.344948346,0.661169541,0.040051129,0
4.66068E-5,12.503206779,0.347494143,0.656625999,0.041755432,0
4.69175E-5,12.751179968,0.349349132,0.652166597,0.04303366,0
4.7348E-5,13.000921199,0.351909769,0.647707194,0.043885812,0
4.77438E-5,13.253034953,0.354255346,0.643247791,0.047720494,0
4.8193E-5,13.502459639,0.356906865,0.638872528,0.050703025,0
4.85588E-5,13.754106634,0.359057991,0.634497265,0.052407329,0
4.90069E-5,14.003102854,0.361683631,0.630206142,0.054537708,0
4.94483E-5,14.254107424,0.364259638,0.625915019,0.057520239,0
4.99077E-5,14.502484819,0.366929324,0.621708035,0.060928845,0
5.03873E-5,14.75338378,0.369704563,0.617501052,0.065189604,0
5.08001E-5,15.001290498,0.372083183,0.613378208,0.070302514,0
5.11759E-5,15.25100298,0.374241052,0.609255364,0.072432893,0
5.15215E-5,15.5027901,0.376219112,0.60513252,0.0758415,0
5.17577E-5,15.750518987,0.377567037,0.601093816,0.079676182,0
5.22832E-5,16.000376672,0.380556222,0.597055111,0.081806562,0
5.26736E-5,16.252375475,0.38276762,0.593016407,0.086493396,0
5.30706E-5,16.500808682,0.385008422,0.589061843,0.089049851,0
5.35432E-5,16.751403579,0.3876649,0.585107278,0.092032382,0
5.3929E-5,17.003928962,0.389825337,0.581152714,0.093736685,0
5.4368E-5,17.252999016,0.392274186,0.577282289,0.096719216,0
5.47513E-5,17.503940139,0.394403918,0.573411864,0.097571368,0
5.51581E-5,17.751205753,0.396656317,0.569625578,0.099701747,0
5.56191E-5,18.000360059,0.399198989,0.565839293,0.103110354,0
5.60576E-5,18.25167408,0.401607355,0.562053008,0.104388581,0
5.64573E-5,18.504796402,0.403794356,0.558266723,0.108223264,0
5.69866E-5,18.754433283,0.406678074,0.554564577,0.111205795,0
5.74366E-5,19.000355439,0.40911906,0.550946571,0.112910098,0
5.78756E-5,19.25404766,0.411490197,0.547244426,0.115040477,0
5.82231E-5,19.503577082,0.413360943,0.54362642,0.118023008,0
5.85579E-5,19.754701388,0.415157058,0.540008414,0.121005539,0
5.90566E-5,20.001681352,0.41782263,0.536474548,0.122283767,0
5.95062E-5,20.250725681,0.420215489,0.532940682,0.124414146,0
6.00093E-5,20.501819899,0.422881667,0.529406815,0.128248828,0
6.04829E-5,20.754805048,0.425379954,0.525872949,0.131657435,0
6.08784E-5,21.003558731,0.427457591,0.522423223,0.133361738,0
6.1343E-5,21.254094256,0.429889465,0.518973496,0.135492118,0
6.17915E-5,21.500288041,0.432226476,0.515607909,0.136770345,0
6.22204E-5,21.754517833,0.434453227,0.512158183,0.138474648,0
6.2633E-5,22.004239196,0.436586667,0.508792596,0.141031104,0
6.30587E-5,22.255744398,0.438779196,0.505427009,0.142309331,0
6.34743E-5,22.502548204,0.440911971,0.502145562,0.143587559,0
6.37875E-5,22.750697724,0.442513877,0.498864114,0.145717938,0
6.42491E-5,23.000484662,0.444865689,0.495582667,0.146996165,0
6.46353E-5,23.251884906,0.446826556,0.49230122,0.149978696,0
6.50711E-5,23.504790275,0.449030394,0.489019773,0.152961227,0
6.54585E-5,23.752860665,0.450982217,0.485822465,0.155943758,0
6.57916E-5,24.002198598,0.452654805,0.482625158,0.159352365,0
6.62064E-5,24.253047916,0.454730817,0.47942785,0.161056668,0
6.64999E-5,24.505233118,0.456194815,0.476230543,0.164039199,0
6.685E-5,24.751937712,0.457935802,0.473117375,0.167447806,0
6.73224E-5,25.000077008,0.460276472,0.470004207,0.168726033,0
6.77542E-5,25.25007521,0.46240695,0.466891039,0.17213464,0
6.81144E-5,25.50144918,0.464178092,0.463777871,0.176821474,0
6.85372E-5,25.754353387,0.46624933,0.460664703,0.180656157,0
6.88676E-5,26.001682511,0.4678623,0.457635675,0.184064764,0
6.92706E-5,26.250322817,0.469823246,0.454606647,0.187047294,0
6.98217E-5,26.50061696,0.472492549,0.451577619,0.188751598,0
7.02426E-5,26.752728649,0.474522594,0.448548591,0.19258628,0
7.07061E-5,27.006513951,0.476749313,0.445519562,0.195142735,0
7.1093E-5,27.254627838,0.478600463,0.442574674,0.198977418,0
7.14617E-5,27.504082844,0.480358073,0.439629785,0.202386025,0
7.17489E-5,27.754700651,0.48172349,0.436684897,0.20494248,0
7.21645E-5,28.006526222,0.483693057,0.433740008,0.207498935,0
7.26663E-5,28.252743441,0.486061037,0.43087926,0.211759693,0
7.31317E-5,28.500655167,0.488247088,0.428018511,0.213890072,0
7.36383E-5,28.75017312,0.490616493,0.425157762,0.217298679,0
7.40406E-5,29.001249963,0.492490439,0.422297013,0.221133362,0
7.44619E-5,29.253678507,0.49444496,0.419436264,0.224968044,0
7.48722E-5,29.500175075,0.496341552,0.416659655,0.228802727,0
7.52829E-5,29.755467185,0.498232825,0.413798906,0.232637409,0
7.56351E-5,30.004498698,0.499849112,0.411022297,0.238176395,0
7.62487E-5,30.255022761,0.502652674,0.408245688,0.242011078,0
7.68025E-5,30.507525031,0.505169384,0.405469079,0.245845761,0
7.735E-5,30.75432698,0.507644872,0.402776609,0.249680443,0
7.7859E-5,31.002673246,0.509934957,0.40008414,0.255645505,0
7.83362E-5,31.252584785,0.512072618,0.39739167,0.258628036,0
7.89679E-5,31.504378839,0.514888124,0.394699201,0.263740946,0
