Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,14.285609976885395
wc2.0_bio_10m_05.tif,false,29.85407368071919
wc2.0_bio_10m_06.tif,false,-2.1895708308175927
wc2.0_bio_10m_12.tif,false,896.7304060434373
wc2.0_bio_10m_13.tif,false,123.86732766761095
wc2.0_bio_10m_14.tif,false,37.78045325779037
wc2.1_10m_elev.tif,false,479.5835694050991
