Species,Longitude,Latitude
hummingbird_277,-118.7569284439,34.2479936491
hummingbird_277,-110.947655,32.248504
hummingbird_277,-121.9363083,37.248094
hummingbird_277,-122.955437862,38.4122907413
hummingbird_277,-104.1164553165,30.6986062047
hummingbird_277,-96.9886350632,28.1368452179
hummingbird_277,-122.093554,37.555098
hummingbird_277,-122.3192833333,37.5225416667
hummingbird_277,-122.320672,37.524249
hummingbird_277,-122.320143,37.523388
hummingbird_277,-122.320275,37.523954
hummingbird_277,-118.476949,34.170766
hummingbird_277,-122.480092,37.507002
hummingbird_277,-121.972403,37.235946
hummingbird_277,-121.922235,36.992723
hummingbird_277,-122.048063,36.98236
hummingbird_277,-122.689255,37.918952
hummingbird_277,-117.086459,32.554401
hummingbird_277,-118.184008,34.133227
hummingbird_277,-95.570724,29.771583
hummingbird_277,-122.473354,37.504279
hummingbird_277,-117.092829,32.558222
hummingbird_277,-122.496409,37.863973
hummingbird_277,-122.334791,47.645908
hummingbird_277,-122.29208,47.642044
hummingbird_277,-124.14364,41.058449
hummingbird_277,-116.448269,33.213161
hummingbird_277,-116.424866,33.209967
hummingbird_277,-121.8574383333,36.6042383333
hummingbird_277,-120.183253,39.327962
hummingbird_277,-121.921667,36.993655
hummingbird_277,-122.061925,36.957265
hummingbird_277,-117.593108,34.106399
hummingbird_277,-117.269461,33.004598
hummingbird_277,-117.3207397222,33.9521636944
hummingbird_277,-122.4603583333,37.7964533333
hummingbird_277,-122.4444966667,37.4723733333
hummingbird_277,-122.4817483333,37.5071783333
hummingbird_277,-118.130725,34.1340972222
hummingbird_277,-116.446111,33.538889
hummingbird_277,-122.424007,37.826791
hummingbird_277,-118.131319,34.190162
hummingbird_277,-99.76441,25.041622
hummingbird_277,-122.323003,37.804894
hummingbird_277,-119.725706,33.997331
hummingbird_277,-119.725706,33.997277
hummingbird_277,-78.943378,36.003005
hummingbird_277,-122.112469,37.451699
hummingbird_277,-122.470336,37.767473
hummingbird_277,-116.039692,34.128317
hummingbird_277,-122.500622,45.633479
hummingbird_277,-122.023592,36.981241
hummingbird_277,-122.855027,38.041369
hummingbird_277,-97.606026,27.920635
hummingbird_277,-122.456006,37.772869
hummingbird_277,-122.5008216667,37.78651
hummingbird_277,-117.144123,32.734382
hummingbird_277,-117.144123,32.734382
hummingbird_277,-121.920466,36.555434
hummingbird_277,-116.996474,32.849683
hummingbird_277,-122.371703,37.497216
hummingbird_277,-121.902942,37.34141
hummingbird_277,-121.902891,37.341403
hummingbird_277,-118.641329,34.136447
hummingbird_277,-122.092974,37.435469
hummingbird_277,-122.504672,37.733161
hummingbird_277,-123.976081,49.185729
hummingbird_277,-123.976081,49.185729
hummingbird_277,-123.976081,49.185729
hummingbird_277,-123.970805,49.196641
hummingbird_277,-123.976081,49.185729
hummingbird_277,-123.976081,49.185729
hummingbird_277,-76.147394,25.109398
hummingbird_277,-123.976081,49.185729
hummingbird_277,-123.976081,49.185729
hummingbird_277,-123.976081,49.185729
