Species,Longitude,Latitude
hummingbird_312,-121.92318,36.991125
hummingbird_312,-121.9250782,36.9865558
hummingbird_312,-122.8092687937,38.0836238328
hummingbird_312,-103.515844,25.549779
hummingbird_312,-103.932649,30.595752
hummingbird_312,-118.2886716667,34.0176278333
hummingbird_312,-121.970043,37.24049
hummingbird_312,-116.917126,32.858573
hummingbird_312,-116.917126,32.858573
hummingbird_312,-121.921733,36.99372
hummingbird_312,-121.994694,37.4128
hummingbird_312,-122.146425,36.983101
hummingbird_312,-122.4713366667,37.7496416667
hummingbird_312,-76.448464,39.55866
hummingbird_312,-110.315298,24.100791
hummingbird_312,-106.650285,27.434546
hummingbird_312,-122.375825,37.734962
hummingbird_312,-118.753555,35.2947466667
hummingbird_312,-97.989668,26.147731
hummingbird_312,-103.515783,25.550068
hummingbird_312,-107.452155,24.80989
hummingbird_312,-97.953157,26.125292
hummingbird_312,-118.119585,34.143635
hummingbird_312,-120.708076,38.648048
hummingbird_312,-122.098296,37.434106
hummingbird_312,-75.132601,40.398798
hummingbird_312,-122.098296,37.434106
hummingbird_312,-121.954542,37.405232
hummingbird_312,-122.478147,48.74908
hummingbird_312,-105.742485,32.957313
hummingbird_312,-117.056155,32.819916
hummingbird_312,-118.357568,33.863716
hummingbird_312,-117.215506,32.968079
hummingbird_312,-118.314167,34.033
hummingbird_312,-118.312635,33.726768
hummingbird_312,-118.312753,33.726768
hummingbird_312,-117.081211,32.571863
hummingbird_312,-112.391615,33.439428
hummingbird_312,-117.100095,32.825184
hummingbird_312,-97.957506,26.126004
hummingbird_312,-122.421807,37.778154
hummingbird_312,-117.162949,32.730803
hummingbird_312,-106.607573,24.402272
hummingbird_312,-96.87368,50.14001
hummingbird_312,-123.012049,38.305227
hummingbird_312,-97.4173833333,25.8508183333
hummingbird_312,-122.152863,37.648031
hummingbird_312,-106.50625,31.769403
hummingbird_312,-123.015882,38.306521
hummingbird_312,-98.2305085659,26.1759928065
hummingbird_312,-118.236502,34.056219
hummingbird_312,-122.447383,37.478288
hummingbird_312,-123.015874,38.306591
hummingbird_312,-122.476795,37.76667
hummingbird_312,-122.475422,37.767213
hummingbird_312,-118.2877666667,34.0173833333
hummingbird_312,-118.168329,34.013012
hummingbird_312,-117.686123,33.46155
hummingbird_312,-117.939313,33.664302
hummingbird_312,-123.970816,49.196641
hummingbird_312,-122.3944083333,37.1815816667
hummingbird_312,-117.151717,32.72924
hummingbird_312,-122.491038,37.787825
hummingbird_312,-123.01543,38.306781
hummingbird_312,-122.176858,37.380629
