X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-118.2876917434,34.0174687828,train,9.260854868528121E-4,76.57242045717557,0.9678058033118975
-122.6555085182,38.4665432476,train,4.3952268855187125E-4,55.769999392262946,0.8042114947523621
-121.9885719,37.5482697,train,4.8169776172907685E-4,58.256017913490055,0.8325714387468542
-117.0811915,32.5719607,train,0.0011853630449316333,85.99948081029052,0.9876973739642033
-115.626806,33.886556,train,1.930675278221892E-4,36.33169709359712,0.5114534585240542
-117.3351651,33.1655743,train,0.001455779862362473,92.81811434344988,0.9954890385751054
-110.758943,31.539684,train,7.529337615015838E-5,21.505909854815215,0.24372788616593766
-103.452587,25.555993,train,1.4935138941670034E-4,32.584313144435875,0.42542497876804775
-103.515737,25.549798,train,1.4443763932131152E-4,32.01784262243088,0.4148538148510996
-118.412789,34.40943,train,2.862520232163015E-4,44.02389232139826,0.6542551924204734
-119.800715,34.42703,train,9.509471570715543E-4,77.95219461283936,0.9706426112542911
-116.400865,33.72757,train,2.879387135669557E-4,44.13122696254137,0.6564120973451439
-122.695259,38.45749,train,4.83516755165729E-4,58.47423840436477,0.8336975833929258
-84.564,34.136,train,4.0769017669197853E-5,13.001263558724478,0.14037712568733995
-122.839391,38.455105,train,5.649329366546012E-4,62.76901822348302,0.8770550108762589
-122.102599,37.452332,train,7.749538597454773E-4,71.55665799234347,0.943597365695426
-121.959314,37.440102,train,6.340335898626537E-4,65.76198128037599,0.904859069694026
-118.315105,33.716818,train,0.0012883228362503309,88.67029170434212,0.9916035367443423
-97.041818,28.048854,train,5.448709891575659E-4,61.7885968812937,0.8675545324429826
-122.41293,37.801375,train,0.0010232230957835453,80.0737778471117,0.9775478685857486
-118.200028,34.206818,train,3.6404699897209973E-4,51.022890741622064,0.7409385036893257
-118.00355,34.07095,train,7.593754904800999E-4,70.92885018657822,0.9402412966338745
-118.472378,34.175906,train,6.130196964421292E-4,64.89307301195018,0.8971444919820167
-115.001326,36.078402,train,1.421729476588137E-4,31.700433429968943,0.4099164243333371
-122.324921,37.804244,train,8.188422236414158E-4,73.30918076566306,0.9520729079835016
-102.140913,32.028868,train,7.995989031569554E-5,22.383952127572744,0.2567090800827092
-74.813723,40.222966,train,4.339008798550032E-5,13.760570404798337,0.14869619646911314
-100.344972,25.665298,train,1.8439953798195805E-4,35.65050066859234,0.4954864085902918
-117.005367,32.847897,train,7.935439791715824E-4,72.32747695154386,0.9473565055141591
-119.5377583333,34.4412383333,train,6.64844978059856E-4,67.06504205965544,0.9151366229984211
-95.419855,29.0425916667,train,1.7100912352674942E-4,34.470591413314935,0.4697884953471758
-122.3238067627,37.5259094238,train,8.59058989690171E-4,74.51535226700643,0.9587162729705179
-117.252175,32.92371,train,0.0011689086303299854,85.58767365683916,0.9869229076165941
-121.768009,37.681875,train,3.099396296030104E-4,46.220377658080366,0.6833443125588943
-123.396111,43.121614,train,2.944127149139985E-4,44.76888883135309,0.6645667112899126
-122.679563,37.931674,train,0.001179481818391541,85.8214923754908,0.987425973371877
-117.839935,33.666353,train,0.001406099000194943,91.6063389452743,0.9945759834542769
-97.9587308333,26.1246861111,train,6.565930300812473E-4,66.7663514619742,0.9124982256873684
-122.49,48.673569,train,2.247013711846761E-4,38.60395906027194,0.5655561849883872
-123.976081,49.185729,train,4.1585560213890804E-4,54.39921799627191,0.7862419395280029
-123.137995,49.278732,train,2.6796210080519596E-4,42.136773997199434,0.6299787801396309
-123.01079,38.306259,train,0.001190148625472517,86.29637391078252,0.9879138853641114
-116.816986,34.907128,train,1.2860678228490325E-4,30.159621641702063,0.3794554087954305
-117.246684,32.70003,train,0.0014698906300791388,93.04672381639494,0.9957191292522757
-117.777099,33.673649,train,8.402795598177307E-4,74.02530678995757,0.9557372272212563
-118.1292111667,34.1784633333,train,1.9753183856433156E-4,36.63974238442874,0.5194788600347434
-117.077548,32.82353,train,0.0010291160997198195,80.48568517954186,0.9780334402772088
-123.316252,48.445484,train,5.532861316368114E-4,62.28220652659637,0.8716258467101532
-118.346854,33.779735,train,0.0013316899801372138,89.87422376784886,0.9928514503829912
-95.4552,28.96975,train,2.163486979135946E-4,37.89332501822923,0.5518819170994375
-117.8038980278,34.0063163889,train,4.948618108296152E-4,59.31374632722567,0.8405523890708624
-122.151961,47.42771,train,2.5380958918813445E-4,41.01828108520652,0.6100302757801714
-122.257115,47.551282,train,4.261925481747284E-4,54.97393604610203,0.7942848170662212
-122.057334,37.03881,train,7.599100769575466E-4,70.9516676107248,0.9403597061694282
-116.981239,33.089072,train,3.770333426679644E-4,52.20236689185764,0.7531246768231465
-116.49126,32.70678,train,1.2106850730784318E-4,29.349455548075582,0.36185468253244135
-122.11802,37.885758,train,4.909257236572262E-4,58.9698350198791,0.8382067785320673
-122.338793,37.929339,train,7.884668140297137E-4,72.13884615616318,0.9463554433120656
