Species,Longitude,Latitude
hummingbird_39,-111.9375769794,33.4048682732
hummingbird_39,-121.9529992,37.2770029
hummingbird_39,-117.2749598,33.2442391
hummingbird_39,-122.4071696434,37.2632609005
hummingbird_39,-118.094779,33.776527
hummingbird_39,-118.060112,34.031892
hummingbird_39,-122.4999189377,38.2126252499
hummingbird_39,-122.2931387,47.6556923
hummingbird_39,-116.1905479,32.6198581
hummingbird_39,-122.4275,37.76
hummingbird_39,-121.9589924812,37.5525102036
hummingbird_39,-121.9594269991,37.5455390876
hummingbird_39,-122.4759797876,37.8091811901
hummingbird_39,-122.23564579,37.86878575
hummingbird_39,-122.654800415,38.4556723456
hummingbird_39,-121.9473946095,37.8527125053
hummingbird_39,-122.2417683,37.8641781
hummingbird_39,-122.2594521,37.8723502
hummingbird_39,-117.1059322,32.6005932
hummingbird_39,-116.9875824,32.784749
hummingbird_39,-116.314702,33.2089621
hummingbird_39,-118.4601666667,34.0186666667
hummingbird_39,-122.0931243896,37.7484577616
hummingbird_39,-118.9836502075,34.2198578841
hummingbird_39,-103.452609,25.556032
hummingbird_39,-98.221298,26.465632
hummingbird_39,-117.273028,33.012112
hummingbird_39,-117.217168,32.759652
hummingbird_39,-115.278168,32.790738
hummingbird_39,-122.099068,37.437378
hummingbird_39,-115.270371,32.766316
hummingbird_39,-118.174436,33.921725
hummingbird_39,-118.174436,33.921725
hummingbird_39,-122.050359,37.691793
hummingbird_39,-116.532326,32.823923
hummingbird_39,-118.249739,34.258336
hummingbird_39,-122.797413,38.430582
hummingbird_39,-122.138203,38.017752
hummingbird_39,-122.231675,37.542334
hummingbird_39,-118.28876,34.017089
hummingbird_39,-122.244047,37.86967
hummingbird_39,-117.047485,33.10657
hummingbird_39,-122.604723,38.224899
hummingbird_39,-116.361063,33.258237
hummingbird_39,-122.408906,37.700459
hummingbird_39,-117.121468,32.538854
hummingbird_39,-122.272635,37.828841
hummingbird_39,-118.271406,34.124968
hummingbird_39,-118.271406,34.124968
hummingbird_39,-118.272993,34.13241
hummingbird_39,-118.272993,34.13241
hummingbird_39,-117.079331,32.914971
hummingbird_39,-117.137983,32.755252
hummingbird_39,-117.229411,32.750486
hummingbird_39,-117.042127,32.839632
hummingbird_39,-122.321219,37.532787
hummingbird_39,-116.40684,33.247165
hummingbird_39,-115.001326,36.078402
hummingbird_39,-116.853848,32.685916
hummingbird_39,-109.955845,31.464057
hummingbird_39,-118.345464,33.78294
hummingbird_39,-121.9402801,37.764389
hummingbird_39,-118.314915,33.716685
hummingbird_39,-118.314942,33.716616
hummingbird_39,-121.899257,37.332849
hummingbird_39,-121.8991633333,37.3327633333
hummingbird_39,-121.8910916667,37.3263633333
hummingbird_39,-122.46571,37.76137
hummingbird_39,-121.976517,37.417807
hummingbird_39,-121.8923383333,37.328735
hummingbird_39,-122.507571,38.367471
hummingbird_39,-122.27957,37.56604
hummingbird_39,-122.4663683333,37.7679766667
hummingbird_39,-118.1978132,34.1016047
hummingbird_39,-122.457842,37.79242
hummingbird_39,-120.1151805,34.6658083333
hummingbird_39,-118.358128,33.787794
hummingbird_39,-122.457064,37.805107
hummingbird_39,-118.312868,33.726815
hummingbird_39,-122.700387,38.343102
hummingbird_39,-122.503925,37.77055
hummingbird_39,-122.4396466667,37.7791033333
hummingbird_39,-122.737668,37.976311
hummingbird_39,-122.652783,38.453899
hummingbird_39,-95.717305,29.112084
hummingbird_39,-121.89225,37.3287883333
hummingbird_39,-122.513335,37.937758
hummingbird_39,-122.4667533333,37.805245
hummingbird_39,-122.4752233333,37.807915
hummingbird_39,-121.938232,38.120454
