Species,Longitude,Latitude
hummingbird_288,-122.4981164932,37.7815218846
hummingbird_288,-118.7569284439,34.2479936491
hummingbird_288,-122.955437862,38.4122907413
hummingbird_288,-122.9563819995,38.4122907413
hummingbird_288,-122.0307963,36.9741171
hummingbird_288,-122.2783041316,37.109399298
hummingbird_288,-117.324333787,33.3280048182
hummingbird_288,-121.9363083,37.248094
hummingbird_288,-116.9933116436,32.8444133111
hummingbird_288,-117.0062613487,32.8536519685
hummingbird_288,-122.9555672407,38.4126010964
hummingbird_288,-97.698227,30.209702
hummingbird_288,-122.4332583333,37.7644416667
hummingbird_288,-122.060144,36.983851
hummingbird_288,-95.739197,30.070003
hummingbird_288,-117.043638,32.771095
hummingbird_288,-122.4025416667,37.78538
hummingbird_288,-118.184008,34.133227
hummingbird_288,-117.081376,32.573554
hummingbird_288,-117.081299,32.572395
hummingbird_288,-117.085268,32.556743
hummingbird_288,-117.084764,32.556056
hummingbird_288,-117.076449,32.557123
hummingbird_288,-118.052273,34.144955
hummingbird_288,-71.416223,42.948355
hummingbird_288,-116.338348,33.234093
hummingbird_288,-116.448269,33.213161
hummingbird_288,-116.424866,33.209967
hummingbird_288,-122.4444966667,37.4723733333
hummingbird_288,-122.4817483333,37.5071783333
hummingbird_288,-116.446111,33.538889
hummingbird_288,-122.424007,37.826791
hummingbird_288,-95.419855,29.0425916667
hummingbird_288,-117.326667,33.971581
hummingbird_288,-122.4817683333,37.5070133333
hummingbird_288,-122.402449,37.789278
hummingbird_288,-120.309118,47.42998
hummingbird_288,-107.074642,39.375379
hummingbird_288,-107.074513,39.375744
hummingbird_288,-107.074642,39.375379
hummingbird_288,-118.641329,34.136447
hummingbird_288,-122.092974,37.435469
hummingbird_288,-122.504672,37.733161
hummingbird_288,-122.091757,37.553936
hummingbird_288,-117.777399,33.673734
hummingbird_288,-117.241442,32.672168
hummingbird_288,-122.505809,37.733537
hummingbird_288,-118.2877519,34.01738354
hummingbird_288,-118.2878116667,34.0173916667
hummingbird_288,-118.2877716667,34.0174916667
hummingbird_288,-119.709612,34.456527
hummingbird_288,-118.288481,34.017755
hummingbird_288,-117.228931,32.752101
hummingbird_288,-122.085099,37.873973
hummingbird_288,-122.45091,37.725773
hummingbird_288,-116.948565,32.616649
hummingbird_288,-117.9422,33.6681233333
hummingbird_288,-117.126944,32.571684
hummingbird_288,-115.002271,36.075342
hummingbird_288,-122.504479,37.733373
hummingbird_288,-122.296838,47.646139
hummingbird_288,-122.294515,47.636297
hummingbird_288,-118.288277,34.017418
hummingbird_288,-98.177433,26.219176
hummingbird_288,-123.976081,49.185729
hummingbird_288,-123.976081,49.185729
hummingbird_288,-123.976081,49.185729
hummingbird_288,-123.976081,49.185729
hummingbird_288,-123.976081,49.185729
hummingbird_288,-80.1832466421,32.5678391843
hummingbird_288,-71.454789,42.99564
hummingbird_288,-123.976081,49.185729
hummingbird_288,-123.976081,49.185729
hummingbird_288,-97.9580712,26.1283176
hummingbird_288,-98.3118438721,29.2430456013
hummingbird_288,-118.1963467598,33.8396229373
hummingbird_288,-123.9760664,49.1856911
hummingbird_288,-123.9760664,49.1856911
hummingbird_288,-121.9294452667,37.9288478846
hummingbird_288,-118.1039033333,34.0021316667
hummingbird_288,-120.6322069466,35.4545662042
hummingbird_288,-123.976081,49.185729
hummingbird_288,-123.9760664,49.1856911
hummingbird_288,-123.976081,49.185729
hummingbird_288,-120.95722222,38.24166667
hummingbird_288,-98.134745657,26.2916751904
hummingbird_288,-123.0158901215,38.306672816
hummingbird_288,-118.1164778333,34.1426583333
hummingbird_288,-123.0158981681,38.3066498638
hummingbird_288,-118.348727347,34.0942454893
hummingbird_288,-121.8907041,37.3336581
hummingbird_288,-103.4361916667,25.53204
hummingbird_288,-71.097435057,42.6042121659
hummingbird_288,-123.9760664,49.1856911
hummingbird_288,-123.9760664,49.1856911
hummingbird_288,-103.4361197222,25.53185
hummingbird_288,-118.5484957495,34.2182918869
hummingbird_288,-122.4712666667,37.763905
hummingbird_288,-122.044281363,37.9187458376
hummingbird_288,-122.3787994385,47.6859893799
hummingbird_288,-111.086561,32.361398
hummingbird_288,-98.472691923,29.4646455634
hummingbird_288,-116.85618,32.82895
hummingbird_288,-122.1484851837,37.955174092
hummingbird_288,-111.930116415,33.4195500028
hummingbird_288,-122.418945,37.7445866667
hummingbird_288,-120.8499924,35.3659445
hummingbird_288,-120.8499924,35.3659445
hummingbird_288,-100.9299515052,25.3243560739
hummingbird_288,-122.4821483333,37.50708
hummingbird_288,-122.2106909752,37.751909276
hummingbird_288,-123.0158731297,38.3066400452
hummingbird_288,-118.1232042611,34.1410841339
hummingbird_288,-117.084861472,32.8210756267
hummingbird_288,-122.4995249,37.7674537
hummingbird_288,-118.6117458344,34.2733779269
hummingbird_288,-122.3224639893,37.5320544453
hummingbird_288,-122.0922659,37.372015
hummingbird_288,-100.3006916111,25.7396883056
hummingbird_288,-122.4611449242,37.7987639141
hummingbird_288,-115.2742558295,36.0196968852
hummingbird_288,-118.498749,35.593075
hummingbird_288,-119.8988799722,39.5345063611
hummingbird_288,-123.9760664,49.1856911
hummingbird_288,-122.4703355,37.7674734
hummingbird_288,-110.2398649,31.3902605
hummingbird_288,-99.3921005772,24.9239005781
hummingbird_288,-97.0692415553,27.8267057566
hummingbird_288,-122.448656,37.801991
hummingbird_288,-120.5825042725,35.1283327594
hummingbird_288,-115.8148415387,33.7434536217
hummingbird_288,-121.740517,38.544907
hummingbird_288,-80.29609016,27.09111694
hummingbird_288,-116.9460062441,32.5525127341
hummingbird_288,-116.434735,33.103328
hummingbird_288,-117.0858800411,32.5543257739
hummingbird_288,-122.0555161,36.9838764
hummingbird_288,-103.4360316667,25.53207
hummingbird_288,-117.2318897558,32.8666349861
hummingbird_288,-116.3223693388,33.1892997499
hummingbird_288,-116.3243124938,33.1907654832
hummingbird_288,-116.3164932169,33.187146652
hummingbird_288,-117.15032037,32.73127566
hummingbird_288,-100.2613914013,25.6607822709
hummingbird_288,-103.3068566667,29.2784533333
hummingbird_288,-106.1012145001,28.6894610766
hummingbird_288,-121.982837,37.41447
hummingbird_288,-122.0402409,36.9521732
hummingbird_288,-122.0402409,36.9521732
hummingbird_288,-103.3069183333,29.27861
hummingbird_288,-123.9760472,49.1856671
hummingbird_288,-118.0508813,34.1448279
hummingbird_288,-121.9212116667,36.5541616667
hummingbird_288,-118.0115486817,34.1012159812
hummingbird_288,-118.0508912173,34.1447121578
hummingbird_288,-97.6638883333,26.1855033333
hummingbird_288,-122.0555161,36.9838764
hummingbird_288,-122.0402409,36.9521732
hummingbird_288,-91.1799607688,30.4147687631
hummingbird_288,-103.4360483333,25.5321066667
hummingbird_288,-118.288663,34.017145
hummingbird_288,-118.2869200433,34.0232681406
hummingbird_288,-122.0426214386,36.9525570609
hummingbird_288,-119.0128326416,34.0708623238
hummingbird_288,-122.0426023006,36.9526868833
