Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.96266E-5,0.001962662,0.166834923,1,0,0
1.9922E-5,0.003954865,0.169120684,0.99991529,0,0
2.00974E-5,0.005964608,0.170474935,0.99983058,0.00043802,0
2.03287E-5,0.010014752,0.172257197,0.999661161,0.00043802,0
2.09269E-5,0.026637505,0.176849329,0.998983482,0.00043802,0
2.13163E-5,0.051988857,0.179824704,0.997966963,0.00043802,0
2.18277E-5,0.10164604,0.183716111,0.996018636,0.00043802,0
2.22794E-5,0.200935482,0.187138154,0.992206692,0.00043802,0
2.26466E-5,0.302138035,0.1899089,0.988394748,0.00043802,0
2.29644E-5,0.400278881,0.192299457,0.984752224,0.001752081,0
2.32846E-5,0.501960366,0.194701467,0.981024989,0.001752081,0
2.3616E-5,0.600499409,0.197179133,0.977467175,0.003066141,0
2.39695E-5,0.700493043,0.199814278,0.97390936,0.003504161,0
2.40781E-5,0.750954311,0.200622207,0.972130453,0.003504161,0
2.42246E-5,0.801685089,0.201710266,0.970351546,0.003504161,0
2.45477E-5,0.901584971,0.204105497,0.966878441,0.003504161,0
2.47942E-5,1.000293495,0.205927455,0.963490047,0.003504161,0
2.50411E-5,1.102360151,0.207748897,0.960016942,0.004380201,0
2.53437E-5,1.200687796,0.209975187,0.956713257,0.004380201,0
2.56333E-5,1.300061563,0.21210038,0.953409572,0.004818222,0
2.59504E-5,1.400610236,0.214420172,0.950105887,0.004818222,0
2.61725E-5,1.502209829,0.21604124,0.946802202,0.005256242,0
2.6704E-5,1.75093264,0.219906373,0.938839475,0.006132282,0
2.71529E-5,2.001544282,0.22315674,0.930961457,0.007008322,0
2.76071E-5,2.250734268,0.226430966,0.923252859,0.009198423,0
2.79815E-5,2.500784841,0.229119433,0.915628971,0.011388524,0
2.83355E-5,2.751277148,0.231653397,0.908089792,0.012264564,0
2.8663E-5,3.002056683,0.233989599,0.900635324,0.012702584,0
2.89557E-5,3.252693971,0.23607207,0.893265565,0.013578625,0
2.92841E-5,3.500295106,0.238401738,0.886065227,0.014016645,0
2.95621E-5,3.750332899,0.240368502,0.878864888,0.014454665,0
2.98964E-5,4.000181929,0.242726259,0.871749259,0.015330705,0
3.01931E-5,4.252635918,0.244812863,0.86463363,0.015768725,0
3.04691E-5,4.501343268,0.246748576,0.857687421,0.017082786,0
3.0809E-5,4.752453789,0.249126075,0.850741211,0.017520806,0
3.11501E-5,5.000365712,0.251504073,0.843964422,0.019272887,0
3.15618E-5,5.250996674,0.254364156,0.837187632,0.020148927,0
3.20808E-5,5.50208258,0.257954517,0.830495553,0.021024967,0
3.25435E-5,5.75099389,0.261140735,0.823972893,0.021462987,0
3.29524E-5,6.003131243,0.263945067,0.817450233,0.022339028,0
3.34956E-5,6.252379384,0.267654096,0.811096993,0.024091108,0
3.38784E-5,6.501817808,0.270256704,0.804828463,0.027157249,0
3.43306E-5,6.750743405,0.273318773,0.798644642,0.02847131,0
3.4801E-5,7.002970985,0.27649082,0.792460822,0.02978537,0
3.521E-5,7.251668844,0.279237331,0.786446421,0.031975471,0
3.57115E-5,7.503249073,0.282591485,0.78043202,0.034165572,0
3.61467E-5,7.751206345,0.285488859,0.774587039,0.035041612,0
3.66174E-5,8.002302942,0.288610023,0.768742058,0.035479632,0
3.70259E-5,8.252732328,0.291307242,0.762981787,0.036793693,0
3.74184E-5,8.502195214,0.293889495,0.757306226,0.038545773,0
3.77846E-5,8.750388592,0.296290054,0.751715375,0.040297854,0
3.81921E-5,9.001118971,0.298951985,0.746124524,0.042049934,0
3.85847E-5,9.250717415,0.301506478,0.740618382,0.043802015,0
3.90267E-5,9.503011201,0.304371655,0.735112241,0.046430136,0
3.93799E-5,9.750089039,0.306652959,0.729775519,0.047306176,0
3.97211E-5,10.003117828,0.308849612,0.724354087,0.048620237,0
4.00598E-5,10.250506898,0.311022976,0.719102075,0.051248357,0
4.03539E-5,10.503867539,0.312905263,0.713765354,0.052562418,0
4.06902E-5,10.75112786,0.315050907,0.708598052,0.054752519,0
4.10003E-5,11.000319824,0.317023141,0.70343075,0.056942619,0
4.12865E-5,11.251320043,0.318838808,0.698263448,0.05957074,0
4.1546E-5,11.503954737,0.320480577,0.693096146,0.062636881,0
4.1873E-5,11.750039627,0.32254384,0.688098263,0.063950942,0
4.21651E-5,12.0022046,0.324381179,0.683015671,0.066579063,0
4.24689E-5,12.251824169,0.326287609,0.678017789,0.070083224,0
4.28606E-5,12.503565443,0.32873755,0.673019907,0.072273325,0
4.32684E-5,12.753332486,0.331278392,0.668106734,0.073149365,0
4.36264E-5,13.001121802,0.333500582,0.663278272,0.074463425,0
4.39785E-5,13.250843055,0.335679942,0.658449809,0.076215506,0
4.43134E-5,13.50250907,0.337745595,0.653621347,0.077529566,0
4.46394E-5,13.751619891,0.339750246,0.648877594,0.078405607,0
4.49775E-5,14.002498652,0.341823074,0.644133842,0.080157687,0
4.54028E-5,14.251113148,0.344421272,0.639474799,0.083661848,0
4.57358E-5,14.50176602,0.346448224,0.634815756,0.085851949,0
4.61399E-5,14.754413701,0.348899858,0.630156713,0.08716601,0
4.65424E-5,15.004556554,0.351332036,0.62558238,0.08804205,0
4.6875E-5,15.252057979,0.353335684,0.621092757,0.08935611,0
4.73238E-5,15.501616378,0.356028683,0.616603134,0.091108191,0
4.78624E-5,15.753821652,0.359246718,0.612113511,0.093736312,0
4.82801E-5,16.003739538,0.361730436,0.607708598,0.094174332,0
4.87367E-5,16.251178638,0.364435119,0.603388395,0.096802453,0
4.92025E-5,16.501015943,0.367182314,0.599068191,0.098992554,0
4.95561E-5,16.752854121,0.369259655,0.594747988,0.100306614,0
4.99607E-5,17.001656696,0.371628753,0.590512495,0.102058695,0
5.05231E-5,17.252869234,0.374906485,0.586277001,0.103810775,0
5.10121E-5,17.501773519,0.377742789,0.582126218,0.104248795,0
5.14629E-5,17.752939299,0.380345943,0.577975434,0.106438896,0
5.18485E-5,18.000829328,0.382564354,0.57390936,0.108628997,0
5.22739E-5,18.250765575,0.385002045,0.569843287,0.109067017,0
5.2752E-5,18.502740897,0.387730232,0.565777213,0.112571178,0
5.32701E-5,18.75181821,0.390673173,0.561795849,0.114323259,0
5.37393E-5,19.003144979,0.393326145,0.557814485,0.11651336,0
5.41271E-5,19.251175509,0.395510342,0.553917831,0.11782742,0
5.46112E-5,19.501301281,0.398225658,0.550021177,0.120017521,0
5.51153E-5,19.753681485,0.401040423,0.546124524,0.123083662,0
5.5595E-5,20.002744778,0.40370609,0.542312579,0.126149803,0
5.60581E-5,20.253728844,0.406268618,0.538500635,0.129653964,0
5.66296E-5,20.501527414,0.409415913,0.534773401,0.131844065,0
5.70614E-5,20.751684123,0.411782673,0.531046167,0.133158125,0
5.74398E-5,21.003580037,0.413849309,0.527318933,0.134472186,0
5.79522E-5,21.251601892,0.416635602,0.523676408,0.136662286,0
5.84525E-5,21.501966551,0.419343711,0.520033884,0.138414367,0
5.89766E-5,21.754372107,0.422166624,0.51639136,0.141042488,0
5.96764E-5,22.003561753,0.42591525,0.512833545,0.144984669,0
6.02287E-5,22.255340059,0.428856079,0.509275731,0.14673675,0
6.06955E-5,22.503303117,0.43133046,0.505802626,0.14805081,0
6.11696E-5,22.753286667,0.433831926,0.502329521,0.150240911,0
6.1698E-5,23.005239749,0.436607635,0.498856417,0.153307052,0
6.20415E-5,23.252673666,0.438404231,0.495468022,0.155935173,0
6.24284E-5,23.50159648,0.440421378,0.492079627,0.159439334,0
6.2987E-5,23.752655133,0.443320523,0.488691233,0.161629435,0
6.34204E-5,24.005425278,0.445559822,0.485302838,0.164695576,0
6.37487E-5,24.253333644,0.447249849,0.481999153,0.167761717,0
6.42659E-5,24.503007761,0.449902271,0.478695468,0.169951818,0
6.48179E-5,24.75454415,0.45271881,0.475391783,0.174770039,0
6.51596E-5,25.001447239,0.454455198,0.472172808,0.17783618,0
6.57705E-5,25.250060829,0.457545887,0.468953833,0.180902322,0
6.62551E-5,25.500989689,0.459985067,0.465734858,0.185282523,0
6.67564E-5,25.753732657,0.462497044,0.462515883,0.189224704,0
6.71431E-5,26.001387699,0.464426533,0.459381618,0.191852825,0
6.76923E-5,26.250920722,0.467154648,0.456247353,0.194918966,0
6.81532E-5,26.50228414,0.469433732,0.453113088,0.197985107,0
6.88505E-5,26.755636038,0.472863347,0.449978823,0.201051248,0
6.94502E-5,27.004527048,0.475794752,0.446929267,0.20586947,0
6.99601E-5,27.25551086,0.478274882,0.443879712,0.209811651,0
7.04852E-5,27.501283663,0.480816317,0.440914867,0.213315813,0
7.0931E-5,27.755707027,0.482964546,0.437865311,0.215943933,0
7.14344E-5,28.004990672,0.485379367,0.434900466,0.220324135,0
7.18294E-5,28.255695978,0.487266306,0.43193562,0.223390276,0
7.23562E-5,28.500799201,0.489772029,0.429055485,0.226456417,0
7.29416E-5,28.755065803,0.492542246,0.42609064,0.230836618,0
7.35456E-5,29.004048403,0.495384725,0.423210504,0.2347788,0
7.40936E-5,29.255099193,0.497949815,0.420330368,0.238282961,0
7.45815E-5,29.500389217,0.500222343,0.417534943,0.241349102,0
7.51881E-5,29.755181039,0.503034129,0.414654807,0.246167324,0
7.56381E-5,30.004150525,0.505109604,0.411859382,0.249233465,0
7.60419E-5,30.254353036,0.506964337,0.409063956,0.254489707,0
7.66089E-5,30.506360079,0.509557224,0.40626853,0.258869908,0
7.71962E-5,30.752410487,0.512228801,0.403557814,0.261060009,0
7.77557E-5,31.000265531,0.514759897,0.400847099,0.26325011,0
