Species,Longitude,Latitude
hummingbird_121,-122.2382125854,37.8942260742
hummingbird_121,-122.8571422398,38.6083555143
hummingbird_121,-116.3747406006,33.6997790356
hummingbird_121,-122.23713094,37.4073537
hummingbird_121,-122.5104002,37.7833689
hummingbird_121,-76.1175764725,38.4391159611
hummingbird_121,-77.5166873,42.7900604
hummingbird_121,-122.4325682,37.860909
hummingbird_121,-123.0493201678,48.5586611522
hummingbird_121,-123.049272,48.558887
hummingbird_121,-95.8838498,41.0075962
hummingbird_121,-122.4468142651,37.7937993984
hummingbird_121,-121.6698091685,36.1591673439
hummingbird_121,-117.5558352,33.6323262
hummingbird_121,-111.5093097,35.1718718
hummingbird_121,-98.0669,30.2977
hummingbird_121,-117.8528959,33.6639028
hummingbird_121,-81.6783607006,41.5023463524
hummingbird_121,-117.2502887,32.7214297
hummingbird_121,-122.4333387987,37.6187982085
hummingbird_121,-122.4333387987,37.6187982085
hummingbird_121,-122.084245,37.371388
hummingbird_121,-122.474213,37.50827
hummingbird_121,-122.286009,37.459625
hummingbird_121,-117.2502887,32.7214297
hummingbird_121,-117.2171678,32.7596522
hummingbird_121,-117.0857942,32.5542929
hummingbird_121,-117.0857942,32.5542929
hummingbird_121,-117.1162455,32.543512
hummingbird_121,-122.397676,37.795883
hummingbird_121,-122.425011,37.717107
hummingbird_121,-122.4063336,37.7335088
hummingbird_121,-122.425069,37.714534
hummingbird_121,-118.1955,34.0791666667
hummingbird_121,-123.182591,49.102339
hummingbird_121,-122.422897797,37.720019286
hummingbird_121,-122.423185632,37.722290531
hummingbird_121,-122.416953,37.719849
hummingbird_121,-111.974101,33.586568
hummingbird_121,-118.244071,33.946363
hummingbird_121,-122.402506,37.785413
hummingbird_121,-118.256232,34.061483
hummingbird_121,-118.257685,34.06242
hummingbird_121,-117.106356,32.5433403
hummingbird_121,-121.429508,38.261254
hummingbird_121,-117.0634152,32.5517128
hummingbird_121,-83.4719,35.781565
hummingbird_121,-117.0928264,32.5582248
hummingbird_121,-122.301045,47.646652
hummingbird_121,-119.70973,34.457597
hummingbird_121,-98.221298,27.027306
hummingbird_121,-117.039599,32.820821
hummingbird_121,-117.042847,32.840926
hummingbird_121,-117.043179,32.839611
hummingbird_121,-117.05894,32.826894
hummingbird_121,-116.932408,32.619171
hummingbird_121,-116.934743,32.651408
hummingbird_121,-117.273028,33.012112
hummingbird_121,-118.221,34.380361
hummingbird_121,-117.087293,32.554171
hummingbird_121,-117.064698,32.555147
hummingbird_121,-110.189953,24.085649
hummingbird_121,-110.2766265869,31.4163322449
hummingbird_121,-110.2766265869,31.4163322449
hummingbird_121,-110.2766265869,31.4163322449
hummingbird_121,-110.2766265869,31.4163322449
hummingbird_121,-110.2766265869,31.4163322449
hummingbird_121,-110.2766265869,31.4163322449
hummingbird_121,-110.2766265869,31.4163322449
hummingbird_121,-110.2766265869,31.4163322449
hummingbird_121,-110.2766265869,31.4163322449
hummingbird_121,-110.2766265869,31.4163322449
hummingbird_121,-110.2766265869,31.4163322449
hummingbird_121,-110.2766265869,31.4163322449
hummingbird_121,-110.308013916,31.4470081329
hummingbird_121,-110.3074111938,31.4476299286
hummingbird_121,-110.3074111938,31.4476299286
hummingbird_121,-110.3073501587,31.4473552704
hummingbird_121,-110.7607727051,31.5388946533
hummingbird_121,-110.7607727051,31.5388946533
hummingbird_121,-110.7607727051,31.5388946533
hummingbird_121,-110.2766265869,31.4163322449
hummingbird_121,-100.477206,25.670434
hummingbird_121,-76.485421,38.96853
hummingbird_121,-78.124041,38.979558
hummingbird_121,-97.115043,32.783582
hummingbird_121,-122.4777814,37.7540729
hummingbird_121,-122.4713833333,37.7563466667
hummingbird_121,-122.469055,37.746715
hummingbird_121,-122.473301,37.756259
hummingbird_121,-122.47185,37.756012
hummingbird_121,-122.472709,37.75628
hummingbird_121,-122.469599,37.750137
hummingbird_121,-122.471681,37.7565
hummingbird_121,-122.4705888889,37.7502138889
hummingbird_121,-118.013938,34.101247
hummingbird_121,-118.013842,34.101247
hummingbird_121,-118.013842,34.101247
hummingbird_121,-121.582947,38.685403
hummingbird_121,-120.14684,34.540751
hummingbird_121,-117.321759,33.880545
hummingbird_121,-98.114242,30.198541
hummingbird_121,-122.4381866667,37.4548083333
hummingbird_121,-97.116588,32.79271
hummingbird_121,-116.994653,32.84439
hummingbird_121,-122.508671,38.445488
hummingbird_121,-118.099082,33.818891
hummingbird_121,-96.804002,28.307206
hummingbird_121,-77.725178,40.084642
hummingbird_121,-122.287479,47.706073
hummingbird_121,-118.355932,34.064253
hummingbird_121,-95.573572,30.796935
hummingbird_121,-122.477474,38.004982
hummingbird_121,-95.936394,33.594442
hummingbird_121,-118.110811,34.34352
hummingbird_121,-98.06946,30.299764
hummingbird_121,-96.952833,33.065066
hummingbird_121,-107.009762,37.26945
hummingbird_121,-100.311904,25.726406
hummingbird_121,-122.486214,37.769421
hummingbird_121,-117.229121,32.748239
hummingbird_121,-122.573819,37.957497
hummingbird_121,-118.094656,33.776518
hummingbird_121,-121.950088,37.91031
hummingbird_121,-121.950088,37.91031
hummingbird_121,-74.526226,40.71941
hummingbird_121,-121.613331,38.516233
hummingbird_121,-94.70722,31.331486
hummingbird_121,-103.25511,29.26245
hummingbird_121,-122.392802,37.18292
hummingbird_121,-122.06662,37.087381
hummingbird_121,-94.70722,31.331486
hummingbird_121,-77.233131,38.643074
hummingbird_121,-122.109624,37.459623
hummingbird_121,-121.171219,38.712388
hummingbird_121,-103.2966116667,29.2409816667
hummingbird_121,-103.269064,29.25159
hummingbird_121,-97.195389,27.871985
hummingbird_121,-103.3418166667,29.28321
hummingbird_121,-122.4005366667,37.4465833333
hummingbird_121,-94.70722,31.331486
hummingbird_121,-122.381592,37.456561
