Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.23175E-5,0.001231745,0.091397087,1,0,0
1.34344E-5,0.002575182,0.099259693,0.999911277,0,0
1.36002E-5,0.005285517,0.10042143,0.99973383,0,0
1.38338E-5,0.010807115,0.102054702,0.999378937,0,0
1.43243E-5,0.026390025,0.105475698,0.998402981,0,0
1.47171E-5,0.051119118,0.108205363,0.996894685,0,0
1.52879E-5,0.100690043,0.112157993,0.993966817,0,0
1.58081E-5,0.200272266,0.115744431,0.988288528,0,0
1.61474E-5,0.300966685,0.118076221,0.982698962,0,0
1.65407E-5,0.400830249,0.120771158,0.977286842,0,0
1.68557E-5,0.501018476,0.12292367,0.971963446,0,0
1.71814E-5,0.601344614,0.125143255,0.966728773,0,0
1.75743E-5,0.70041842,0.127813837,0.961671546,0,0
1.77677E-5,0.751621624,0.129125506,0.959098572,0,0
1.79883E-5,0.801688298,0.130619632,0.95661432,0,0
1.83058E-5,0.901412266,0.132764588,0.95173454,0,0
1.85986E-5,1.001129911,0.134738405,0.946943483,0.000629723,0
1.88568E-5,1.100375413,0.136474959,0.94224115,0.001259446,0
1.9081E-5,1.200946442,0.137980339,0.937538816,0.001259446,0
1.93445E-5,1.300867433,0.139745968,0.932925206,0.002518892,0
1.96601E-5,1.400379406,0.141855822,0.928400319,0.002518892,0
1.99051E-5,1.501341968,0.143490502,0.923875433,0.002518892,0
2.05528E-5,1.751999055,0.147796129,0.912873747,0.002518892,0
2.09685E-5,2.000971135,0.150548461,0.902226954,0.003148615,0
2.1325E-5,2.250393793,0.152901395,0.891757608,0.003778338,0
2.17581E-5,2.500077055,0.155751768,0.881465708,0.003778338,0
2.22711E-5,2.751108158,0.159115009,0.871351255,0.00440806,0
2.27087E-5,3.000925187,0.161973674,0.861502972,0.005037783,0
2.30814E-5,3.250371653,0.164400343,0.851832136,0.005037783,0
2.35316E-5,3.502104725,0.167322854,0.842250022,0.005037783,0
2.40054E-5,3.751976125,0.17038712,0.832934079,0.005667506,0
2.45904E-5,4.002362981,0.174154877,0.823795582,0.005667506,0
2.51648E-5,4.251288349,0.177837746,0.814923254,0.007556675,0
2.59112E-5,4.501812751,0.182599081,0.806228374,0.007556675,0
2.66401E-5,4.751388923,0.187222096,0.797799663,0.008186398,0
