Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,16.59748035765154
wc2.0_bio_10m_05.tif,false,30.442616174458692
wc2.0_bio_10m_06.tif,false,2.2249269115370236
wc2.0_bio_10m_12.tif,false,730.3263665594856
wc2.0_bio_10m_13.tif,false,125.14147909967846
wc2.0_bio_10m_14.tif,false,16.305466237942124
wc2.1_10m_elev.tif,false,345.8504823151125
