Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,16.571723286468202
wc2.0_bio_10m_05.tif,false,31.100128062094004
wc2.0_bio_10m_06.tif,false,1.496084090031794
wc2.0_bio_10m_12.tif,false,834.9364686468647
wc2.0_bio_10m_13.tif,false,129.90511551155114
wc2.0_bio_10m_14.tif,false,26.787128712871286
wc2.1_10m_elev.tif,false,411.0024752475247
