Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.82758E-6,0.000282758,0.011188824,1,0,0
3.11131E-6,0.000593889,0.012304628,0.999904898,0,0
3.19899E-6,0.001229328,0.012649181,0.999714693,0,0
3.48024E-6,0.002593268,0.013753607,0.999334284,0,0
3.99938E-6,0.005226486,0.015788906,0.998668569,0,0
4.7887E-6,0.010248212,0.018875441,0.997622444,0,0
5.6513E-6,0.025076911,0.022237454,0.994959582,0,0
6.30582E-6,0.050620237,0.024780792,0.990965288,0,0
6.92536E-6,0.100009862,0.027182092,0.98383262,0,0
7.70265E-6,0.200490125,0.030186442,0.970803614,0,0
8.32297E-6,0.30029123,0.032577444,0.959010937,0,0
8.99187E-6,0.400895324,0.035149089,0.947979078,0,0
9.50877E-6,0.500725399,0.03713167,0.937708036,0,0
9.94916E-6,0.600262325,0.038817603,0.928007608,0,0
1.04212E-5,0.700101805,0.040621344,0.918687589,0,0
1.06093E-5,0.750588379,0.041339225,0.914122682,0,0
1.07849E-5,0.800891695,0.042008815,0.909652877,0,0
1.11316E-5,0.900687844,0.043329811,0.900998573,0,0
1.14209E-5,1.001015772,0.044430344,0.892534475,0,0
1.17388E-5,1.100814119,0.045638297,0.884355682,0,0
1.20642E-5,1.200687957,0.046873395,0.876367095,0,0
1.23696E-5,1.301015424,0.048031132,0.868568711,0,0
1.26902E-5,1.400186641,0.049244847,0.861055635,0,0
1.29532E-5,1.500296672,0.05023933,0.85363766,0,0
1.36558E-5,1.750242562,0.052890846,0.83575844,0,0
1.44927E-5,2.000815939,0.056040069,0.818830243,0.003125,0
1.52447E-5,2.250623647,0.058860525,0.802853067,0.003125,0
1.60127E-5,2.500496168,0.061732408,0.787636709,0.0046875,0
1.67145E-5,2.751198147,0.064349017,0.773086068,0.00625,0
1.7356E-5,3.000016058,0.066734502,0.759201141,0.00625,0
1.79688E-5,3.250422841,0.069007298,0.745696624,0.009375,0
1.85608E-5,3.500323726,0.071197873,0.732667618,0.0109375,0
1.91871E-5,3.75162564,0.073509823,0.72001902,0.0125,0
1.98125E-5,4.000965456,0.075812969,0.707845934,0.0140625,0
2.04583E-5,4.251089934,0.078184792,0.696053257,0.0140625,0
2.10372E-5,4.501990627,0.080305914,0.684545887,0.0140625,0
2.17172E-5,4.751917049,0.082791316,0.673418925,0.015625,0
2.23381E-5,5.000920438,0.08505446,0.662672373,0.0171875,0
2.30863E-5,5.250780123,0.087774515,0.652211127,0.01875,0
