Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.56174E-5,0.002561742,0.24345944,1,0,0
2.78915E-5,0.005350896,0.261966913,0.999917736,0,0
2.87618E-5,0.011055137,0.268928927,0.999753208,0,0
3.20462E-5,0.026645941,0.294617743,0.999341889,0,0
3.24238E-5,0.052527024,0.297512287,0.998683778,0,0
3.27158E-5,0.1013497,0.299742917,0.997449819,0.000367647,0
3.35823E-5,0.201063813,0.306319899,0.994981902,0.000367647,0
3.42536E-5,0.302663859,0.311373143,0.992513985,0.000367647,0
3.48464E-5,0.402999978,0.315804796,0.990128332,0.000367647,0
3.54601E-5,0.501310079,0.320362458,0.987824942,0.001102941,0
3.60004E-5,0.601332001,0.324350056,0.985521553,0.001470588,0
3.6243E-5,0.70250171,0.326133101,0.983218164,0.001838235,0
3.6337E-5,0.753324746,0.326822105,0.982066469,0.001838235,0
3.64473E-5,0.800647754,0.327630887,0.980997038,0.002205882,0
3.66599E-5,0.902979024,0.329185904,0.978693649,0.002573529,0
3.68524E-5,1.002258045,0.330590742,0.976472524,0.002573529,0
3.70384E-5,1.101990945,0.331944805,0.974251398,0.003308824,0
3.72027E-5,1.202220042,0.33313938,0.972030273,0.003308824,0
3.73878E-5,1.302953688,0.334482569,0.969809148,0.003676471,0
3.75143E-5,1.400355547,0.33539905,0.967670286,0.003676471,0
3.76323E-5,1.501847007,0.336252141,0.965449161,0.004411765,0
3.79454E-5,1.751205332,0.338511926,0.960019743,0.004779412,0
3.8264E-5,2.002746874,0.340802948,0.954590326,0.00625,0
3.85456E-5,2.252409474,0.342821946,0.949243172,0.007352941,0
3.87752E-5,2.503745973,0.344463121,0.943896018,0.008455882,0
3.89511E-5,2.752503196,0.345717358,0.938631129,0.009558824,0
3.91502E-5,3.002371299,0.347134501,0.933366239,0.012867647,0
3.94487E-5,3.250017214,0.349253463,0.928183613,0.013602941,0
3.97758E-5,3.503592689,0.351568213,0.922918723,0.014338235,0
3.99981E-5,3.750893813,0.353135858,0.917818361,0.015073529,0
4.02828E-5,4.003736768,0.355138856,0.912635735,0.016544118,0
4.05289E-5,4.250210661,0.356864287,0.907617637,0.017279412,0
4.08068E-5,4.502281466,0.358808179,0.902517275,0.018014706,0
4.11029E-5,4.752076668,0.360872354,0.897499177,0.019117647,0
4.13876E-5,5.003664494,0.362851138,0.892481079,0.019485294,0
4.16838E-5,5.252825345,0.364903282,0.887545245,0.020955882,0
4.19564E-5,5.503725563,0.366785772,0.882609411,0.021691176,0
4.22676E-5,5.752141161,0.368928541,0.877755841,0.022794118,0
4.24646E-5,6.002096633,0.370281214,0.87290227,0.023529412,0
4.26952E-5,6.253288582,0.371860447,0.8680487,0.025,0
4.29149E-5,6.501578488,0.373361965,0.863277394,0.025735294,0
4.3141E-5,6.751171809,0.374902781,0.858506088,0.026470588,0
4.34032E-5,7.002178688,0.376685478,0.853734781,0.026838235,0
4.36165E-5,7.250212861,0.378131972,0.849045739,0.027941176,0
4.39818E-5,7.500003075,0.380601138,0.844356696,0.028308824,0
4.41802E-5,7.751305028,0.381937772,0.839667654,0.029044118,0
4.44039E-5,8.003792164,0.383441921,0.834978611,0.029411765,0
4.46254E-5,8.253065525,0.38492769,0.830371833,0.030882353,0
4.4872E-5,8.503724659,0.38657743,0.825765054,0.032720588,0
4.51669E-5,8.751455342,0.38854388,0.82124054,0.033455882,0
4.53916E-5,9.000558779,0.39003875,0.816716025,0.033455882,0
4.56473E-5,9.250870648,0.391735113,0.81219151,0.034191176,0
4.58719E-5,9.502649286,0.393220705,0.807666996,0.035294118,0
4.60687E-5,9.750930448,0.394520161,0.803224745,0.036764706,0
4.63211E-5,10.000381849,0.39618198,0.798782494,0.037132353,0
4.65272E-5,10.250991999,0.39753583,0.794340244,0.0375,0
4.67917E-5,10.503039102,0.399268895,0.789897993,0.038970588,0
4.70344E-5,10.751731101,0.400855037,0.785538006,0.041544118,0
4.73166E-5,11.001842149,0.402693294,0.781178019,0.04375,0
4.75337E-5,11.253221521,0.404103936,0.776818032,0.045588235,0
4.78171E-5,11.501055187,0.405940556,0.772540309,0.047426471,0
4.80441E-5,11.750328034,0.407407387,0.768262586,0.05,0
4.83953E-5,12.001078584,0.409669401,0.763984863,0.051470588,0
4.86751E-5,12.253441037,0.411465792,0.759707141,0.054779412,0
4.90117E-5,12.502580581,0.413619462,0.755511681,0.05625,0
4.93117E-5,12.753420117,0.4155324,0.751316222,0.058455882,0
4.95512E-5,13.000554772,0.417054876,0.747203027,0.062867647,0
4.9915E-5,13.254117472,0.419359697,0.743007568,0.064705882,0
5.02695E-5,13.504641328,0.421597196,0.738894373,0.068382353,0
5.06209E-5,13.751846677,0.423806705,0.734863442,0.071323529,0
5.09192E-5,14.000613554,0.425675804,0.730832511,0.073529412,0
5.11686E-5,14.250752903,0.427233403,0.726801579,0.077573529,0
5.15395E-5,14.50243227,0.429542134,0.722770648,0.080514706,0
5.19133E-5,14.75074713,0.431860339,0.718821981,0.081617647,0
5.22451E-5,15.000756051,0.43390921,0.714873314,0.084191176,0
5.25691E-5,15.252315287,0.435903624,0.710924646,0.086764706,0
5.28612E-5,15.500147094,0.43769519,0.707058243,0.088970588,0
5.3153E-5,15.754501789,0.439479402,0.703109576,0.090441176,0
5.3463E-5,16.0052114,0.441368367,0.699243172,0.091911765,0
5.37047E-5,16.251737656,0.442837387,0.695459033,0.094485294,0
5.40446E-5,16.504901623,0.444895838,0.691592629,0.097794118,0
5.44085E-5,16.754341592,0.447091497,0.68780849,0.101838235,0
5.47606E-5,17.000070925,0.449207537,0.684106614,0.104411765,0
5.51337E-5,17.252779643,0.451441275,0.680322474,0.106617647,0
5.54828E-5,17.501681421,0.453523095,0.676620599,0.107720588,0
5.57602E-5,17.751963717,0.455171181,0.672918723,0.110661765,0
5.60669E-5,18.003604296,0.456988197,0.669216848,0.112867647,0
5.64007E-5,18.251038056,0.458958904,0.665597236,0.114338235,0
5.67402E-5,18.50003894,0.460955311,0.661977624,0.115441176,0
5.70091E-5,18.750300154,0.462531863,0.658358013,0.118014706,0
5.73272E-5,19.001833075,0.464390442,0.654738401,0.120588235,0
5.76064E-5,19.25461469,0.466016627,0.651118789,0.123529412,0
5.79255E-5,19.502999104,0.467869328,0.647581441,0.127205882,0
5.82001E-5,19.752670501,0.469458715,0.644044093,0.129044118,0
5.8633E-5,20.003827478,0.471953987,0.640506746,0.131985294,0
5.89567E-5,20.250698829,0.473812357,0.637051662,0.133455882,0
5.92944E-5,20.504912595,0.475744017,0.633514314,0.137132353,0
5.9599E-5,20.754624637,0.477480442,0.63005923,0.141544118,0
5.99395E-5,21.005634421,0.479414302,0.626604146,0.145220588,0
6.02779E-5,21.252083928,0.481329338,0.623231326,0.148897059,0
6.0559E-5,21.505778808,0.482914735,0.619776242,0.152205882,0
6.08173E-5,21.754528481,0.484367336,0.616403422,0.153308824,0
6.10633E-5,22.004371911,0.485746916,0.613030602,0.15625,0
6.13955E-5,22.255407701,0.487604528,0.609657782,0.159558824,0
6.17374E-5,22.501715924,0.48950861,0.606367226,0.161397059,0
6.21498E-5,22.755841173,0.491796531,0.602994406,0.164705882,0
6.24023E-5,23.004914364,0.49319212,0.59970385,0.168014706,0
6.27895E-5,23.255302209,0.495324892,0.596413294,0.169485294,0
6.31531E-5,23.500924021,0.497319019,0.593205002,0.172426471,0
6.34711E-5,23.754173301,0.499057172,0.589914446,0.175367647,0
6.37946E-5,24.002319154,0.500818921,0.586706153,0.179779412,0
6.42238E-5,24.251852143,0.503147265,0.583497861,0.183455882,0
6.45616E-5,24.502969555,0.504971406,0.580289569,0.186764706,0
6.48321E-5,24.755225613,0.506427813,0.577081277,0.188235294,0
6.51311E-5,25.002190262,0.508032491,0.573955248,0.191544118,0
6.5392E-5,25.250195347,0.509428123,0.57082922,0.192647059,0
