Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.60898E-7,0.00008609,0.002924995,1,0,0
9.69068E-7,0.000182997,0.003291907,0.999905132,0,0
1.11009E-6,0.000294006,0.003770063,0.999810265,0,0
1.1573E-6,0.000523256,0.003930072,0.999620529,0,0
1.53546E-6,0.001088704,0.005210925,0.999241059,0,0
2.1107E-6,0.002636997,0.007156117,0.998482117,0,0
2.50107E-6,0.005219652,0.008473988,0.997438573,0,0
2.92873E-6,0.010183933,0.009915786,0.995730955,0,0
3.28849E-6,0.025238238,0.011127011,0.991177308,0,0
3.58222E-6,0.050033261,0.012114829,0.984346836,0,0
4.00136E-6,0.10006491,0.013522708,0.971824305,0,0
4.74231E-6,0.200187038,0.016006634,0.950194479,0.001468429,0
5.3672E-6,0.300304767,0.018096607,0.931410682,0.002936858,0
5.89357E-6,0.400416617,0.01985364,0.914524239,0.002936858,0
6.43441E-6,0.500295717,0.021655724,0.899155678,0.002936858,0
6.90617E-6,0.600006666,0.023224888,0.884925529,0.002936858,0
7.30342E-6,0.700224202,0.024544296,0.871549189,0.002936858,0
7.53599E-6,0.750715709,0.025315887,0.865098188,0.002936858,0
7.7871E-6,0.800517415,0.026148336,0.85893179,0.004405286,0
8.21539E-6,0.900380271,0.027566487,0.847073333,0.004405286,0
8.57542E-6,1.000210234,0.028757012,0.835784081,0.004405286,0
8.9903E-6,1.100396609,0.030127114,0.824969168,0.004405286,0
9.38604E-6,1.200526533,0.03143221,0.814628593,0.004405286,0
9.72459E-6,1.300851486,0.032547324,0.804667489,0.004405286,0
1.00404E-5,1.400826821,0.033586298,0.795085855,0.004405286,0
1.04374E-5,1.500228518,0.034891071,0.785883692,0.004405286,0
1.14679E-5,1.751061524,0.038268918,0.764158998,0.005873715,0
1.23562E-5,2.000355065,0.041171422,0.744331657,0.005873715,0
1.31904E-5,2.251311092,0.043889235,0.725737596,0.007342144,0
1.38764E-5,2.50077376,0.046118438,0.708281947,0.008810573,0
1.45554E-5,2.750681884,0.048319513,0.691585239,0.008810573,0
1.52459E-5,3.001017416,0.050552968,0.675647472,0.008810573,0
1.59214E-5,3.250643694,0.052732701,0.660468646,0.01174743,0
1.65898E-5,3.500984424,0.054884504,0.645859027,0.01174743,0
1.72314E-5,3.75146354,0.056945739,0.631818613,0.014684288,0
1.79003E-5,4.000833858,0.059089654,0.618347405,0.016152717,0
1.85177E-5,4.250432123,0.061064099,0.605350536,0.020558003,0
1.91912E-5,4.501343702,0.06321332,0.592733137,0.022026432,0
1.97897E-5,4.750715298,0.065119112,0.580590077,0.022026432,0
2.05414E-5,5.000507092,0.067507376,0.568826487,0.024963289,0
2.12205E-5,5.251002698,0.069659566,0.557442368,0.027900147,0
2.18838E-5,5.50132563,0.071756869,0.546437719,0.029368576,0
2.25354E-5,5.752221037,0.073812689,0.535717674,0.029368576,0
2.32729E-5,6.002003583,0.076133811,0.525377099,0.030837004,0
2.39499E-5,6.250105241,0.078259514,0.515415995,0.032305433,0
2.45589E-5,6.500000454,0.080167522,0.505644626,0.032305433,0
2.52236E-5,6.751320703,0.082245537,0.496062992,0.033773862,0
2.60679E-5,7.002068346,0.084878452,0.486765961,0.033773862,0
2.66567E-5,7.250028173,0.086709867,0.477848401,0.033773862,0
2.72165E-5,7.500738508,0.08844781,0.469025709,0.033773862,0
2.79062E-5,7.751513771,0.090584478,0.460392752,0.033773862,0
2.85797E-5,8.002805002,0.092666284,0.45194953,0.035242291,0
2.92642E-5,8.251207646,0.094777066,0.443790912,0.03671072,0
3.00965E-5,8.500286959,0.09733695,0.435822028,0.03671072,0
3.07516E-5,8.75280777,0.099346878,0.427948013,0.03671072,0
3.12808E-5,9.000749602,0.100967141,0.4203586,0.038179148,0
3.18851E-5,9.250037819,0.102813749,0.412864055,0.038179148,0
3.26038E-5,9.501503814,0.10500501,0.405464377,0.038179148,0
3.33704E-5,9.752283394,0.107336707,0.398254435,0.039647577,0
3.41028E-5,10.002259822,0.109558349,0.391234228,0.039647577,0
3.47733E-5,10.250390722,0.111587524,0.384403757,0.039647577,0
3.55276E-5,10.500279859,0.113864854,0.377668153,0.039647577,0
3.64263E-5,10.751925985,0.116570474,0.371027417,0.039647577,0
3.73855E-5,11.002765067,0.119448962,0.364576416,0.039647577,0
3.84449E-5,11.252980283,0.122617298,0.35831515,0.041116006,0
3.9195E-5,11.500924983,0.124853842,0.35224362,0.042584435,0
4.02421E-5,11.751283778,0.127966329,0.346266958,0.042584435,0
4.11111E-5,12.003905137,0.130541039,0.340385163,0.042584435,0
4.19789E-5,12.253249195,0.133104426,0.334693103,0.042584435,0
4.30592E-5,12.504134941,0.136285301,0.329095911,0.042584435,0
4.40565E-5,12.752499684,0.139211214,0.323688455,0.042584435,0
4.50815E-5,13.002140347,0.142207991,0.318375866,0.042584435,0
4.6158E-5,13.252797951,0.14534426,0.313158144,0.044052863,0
4.74151E-5,13.500908711,0.148992312,0.308130158,0.045521292,0
4.84888E-5,13.750074715,0.15209557,0.30319704,0.045521292,0
4.95152E-5,14.000252834,0.155051507,0.298358789,0.045521292,0
5.05866E-5,14.250702876,0.158126279,0.293615407,0.046989721,0
5.19943E-5,14.501550142,0.162149099,0.288966891,0.046989721,0
5.2896E-5,14.753292431,0.164715682,0.284413244,0.049926579,0
5.38087E-5,15.003832138,0.167305752,0.279954464,0.051395007,0
5.50705E-5,15.254313251,0.170873109,0.275590551,0.052863436,0
5.57991E-5,15.504036129,0.172926023,0.271321506,0.055800294,0
5.74221E-5,15.752970133,0.177481015,0.267147329,0.06020558,0
5.8775E-5,16.002738341,0.181258625,0.26306802,0.06020558,0
6.05809E-5,16.254405734,0.18627413,0.259083578,0.063142438,0
6.22106E-5,16.506166645,0.190773881,0.255194004,0.064610866,0
