Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.18519E-7,0.000081852,0.002720969,1,0,0
8.41966E-7,0.000166048,0.002798805,0.999905042,0,0
1.06692E-6,0.00027274,0.003545242,0.999810085,0,0
1.16539E-6,0.000610114,0.003871825,0.999525211,0,0
1.45511E-6,0.00103091,0.004832044,0.999240338,0,0
2.01327E-6,0.002697985,0.006679362,0.998385718,0,0
2.35569E-6,0.005160652,0.007810938,0.997341183,0,0
2.90254E-6,0.010289411,0.009615419,0.995536986,0,0
3.33289E-6,0.025069415,0.011033189,0.991073972,0,0
3.60858E-6,0.050103178,0.011940347,0.984237015,0,0
4.08941E-6,0.100272804,0.013520553,0.971892508,0,0
4.84345E-6,0.200001658,0.015993569,0.950621973,0,0
5.43652E-6,0.300532981,0.017934275,0.932010255,0.001492537,0
5.93148E-6,0.400558091,0.019550996,0.915297693,0.001492537,0
6.42814E-6,0.50018051,0.02117061,0.900009496,0.001492537,0
6.88737E-6,0.600384176,0.02266581,0.885765834,0.001492537,0
7.41916E-6,0.700308743,0.024394375,0.87247175,0.001492537,0
7.58416E-6,0.750631718,0.02493008,0.866109581,0.001492537,0
7.867E-6,0.800003321,0.02584767,0.860032286,0.002985075,0
8.27984E-6,0.900291353,0.02718551,0.848257525,0.002985075,0
8.71501E-6,1.00002025,0.028593677,0.837147469,0.002985075,0
9.13164E-6,1.10073967,0.02993997,0.826417244,0.002985075,0
9.53632E-6,1.200690926,0.031245842,0.816256766,0.002985075,0
9.86909E-6,1.300671914,0.032318372,0.806476118,0.002985075,0
1.02009E-5,1.400004024,0.033386468,0.797075301,0.002985075,0
1.05602E-5,1.500631492,0.034542017,0.7878644,0.002985075,0
1.14445E-5,1.750164484,0.037379926,0.766308992,0.004477612,0
1.23818E-5,2.000137215,0.040378471,0.746367866,0.004477612,0
1.31721E-5,2.250858591,0.042899773,0.727756149,0.005970149,0
1.38864E-5,2.50089547,0.045172842,0.710188966,0.005970149,0
1.45167E-5,2.750693602,0.047174221,0.693476403,0.005970149,0
1.52162E-5,3.000190969,0.049390232,0.677523502,0.007462687,0
1.58697E-5,3.2503658,0.051455785,0.662235305,0.010447761,0
1.65987E-5,3.500642248,0.053754816,0.647611813,0.011940299,0
1.72406E-5,3.75092601,0.055774452,0.633558067,0.01641791,0
1.79045E-5,4.000379777,0.057858905,0.620074067,0.019402985,0
1.84881E-5,4.251319498,0.059687479,0.606969898,0.02238806,0
1.90997E-5,4.501224619,0.061599931,0.594340518,0.02238806,0
1.97481E-5,4.751851637,0.063623332,0.58209097,0.026865672,0
2.0406E-5,5.000905427,0.065671668,0.570316209,0.028358209,0
2.11212E-5,5.250223749,0.067893251,0.55892128,0.028358209,0
