Species,Longitude,Latitude
hummingbird_274,-110.947655,32.248504
hummingbird_274,-121.9363083,37.248094
hummingbird_274,-104.1164553165,30.6986062047
hummingbird_274,-96.9886350632,28.1368452179
hummingbird_274,-122.093554,37.555098
hummingbird_274,-122.3192833333,37.5225416667
hummingbird_274,-122.320672,37.524249
hummingbird_274,-122.320143,37.523388
hummingbird_274,-122.320275,37.523954
hummingbird_274,-118.476949,34.170766
hummingbird_274,-122.480092,37.507002
hummingbird_274,-121.972403,37.235946
hummingbird_274,-121.922235,36.992723
hummingbird_274,-122.048063,36.98236
hummingbird_274,-122.689255,37.918952
hummingbird_274,-117.086459,32.554401
hummingbird_274,-118.184008,34.133227
hummingbird_274,-95.570724,29.771583
hummingbird_274,-122.473354,37.504279
hummingbird_274,-117.092829,32.558222
hummingbird_274,-122.496409,37.863973
hummingbird_274,-122.334791,47.645908
hummingbird_274,-122.29208,47.642044
hummingbird_274,-124.14364,41.058449
hummingbird_274,-116.424866,33.209967
hummingbird_274,-121.8574383333,36.6042383333
hummingbird_274,-120.183253,39.327962
hummingbird_274,-121.921667,36.993655
hummingbird_274,-122.061925,36.957265
hummingbird_274,-117.593108,34.106399
hummingbird_274,-117.269461,33.004598
hummingbird_274,-117.3207397222,33.9521636944
hummingbird_274,-122.4603583333,37.7964533333
hummingbird_274,-118.130725,34.1340972222
hummingbird_274,-118.131319,34.190162
hummingbird_274,-117.25708,33.801831
hummingbird_274,-99.76441,25.041622
hummingbird_274,-117.241579,32.672601
hummingbird_274,-122.09106,37.553188
hummingbird_274,-122.090905,37.5533583333
hummingbird_274,-98.2305085659,26.1759928065
hummingbird_274,-122.45481,37.7726866667
hummingbird_274,-122.323003,37.804894
hummingbird_274,-119.725706,33.997331
hummingbird_274,-119.725706,33.997277
hummingbird_274,-78.943378,36.003005
hummingbird_274,-122.112469,37.451699
hummingbird_274,-122.470336,37.767473
hummingbird_274,-116.039692,34.128317
hummingbird_274,-122.500622,45.633479
hummingbird_274,-100.069528,29.650421
hummingbird_274,-122.023592,36.981241
hummingbird_274,-122.855027,38.041369
hummingbird_274,-97.606026,27.920635
hummingbird_274,-122.456006,37.772869
hummingbird_274,-122.5008216667,37.78651
hummingbird_274,-117.144123,32.734382
hummingbird_274,-117.144123,32.734382
hummingbird_274,-121.920466,36.555434
hummingbird_274,-116.996474,32.849683
hummingbird_274,-122.371703,37.497216
hummingbird_274,-121.902942,37.34141
hummingbird_274,-121.902891,37.341403
hummingbird_274,-118.641329,34.136447
hummingbird_274,-122.092974,37.435469
hummingbird_274,-123.976081,49.185729
hummingbird_274,-123.976081,49.185729
hummingbird_274,-123.976081,49.185729
hummingbird_274,-123.970805,49.196641
hummingbird_274,-123.976081,49.185729
hummingbird_274,-123.976081,49.185729
hummingbird_274,-123.976081,49.185729
hummingbird_274,-122.427586,37.770565
hummingbird_274,-76.147394,25.109398
hummingbird_274,-123.976081,49.185729
hummingbird_274,-123.976081,49.185729
hummingbird_274,-123.976081,49.185729
hummingbird_274,-123.976081,49.185729
hummingbird_274,-118.389235809,33.8625568052
hummingbird_274,-118.0906255,34.0945106
hummingbird_274,-97.9167316921,30.6690427054
hummingbird_274,-122.387727499,47.8084188577
hummingbird_274,-80.4485803,25.5578515
hummingbird_274,-121.7031097412,36.4787238116
hummingbird_274,-121.7003631592,36.4809322455
hummingbird_274,-97.7749371531,30.1967416853
hummingbird_274,-121.26168,36.79337
hummingbird_274,-122.0542937,37.4358993
hummingbird_274,-121.0845028333,35.5433966667
hummingbird_274,-122.443343,37.7548689
hummingbird_274,-122.0621181,36.9570165
hummingbird_274,-122.0621181,36.9570165
