Species,Longitude,Latitude
hummingbird_286,-122.4981164932,37.7815218846
hummingbird_286,-118.7569284439,34.2479936491
hummingbird_286,-122.955437862,38.4122907413
hummingbird_286,-122.9563819995,38.4122907413
hummingbird_286,-122.0307963,36.9741171
hummingbird_286,-122.2783041316,37.109399298
hummingbird_286,-117.324333787,33.3280048182
hummingbird_286,-121.9363083,37.248094
hummingbird_286,-122.9555672407,38.4126010964
hummingbird_286,-97.698227,30.209702
hummingbird_286,-95.570724,29.771583
hummingbird_286,-122.4332583333,37.7644416667
hummingbird_286,-122.060144,36.983851
hummingbird_286,-95.739197,30.070003
hummingbird_286,-117.043638,32.771095
hummingbird_286,-122.4025416667,37.78538
hummingbird_286,-118.184008,34.133227
hummingbird_286,-117.081376,32.573554
hummingbird_286,-117.081299,32.572395
hummingbird_286,-117.085268,32.556743
hummingbird_286,-117.084764,32.556056
hummingbird_286,-117.076449,32.557123
hummingbird_286,-118.052273,34.144955
hummingbird_286,-116.338348,33.234093
hummingbird_286,-116.448269,33.213161
hummingbird_286,-116.424866,33.209967
hummingbird_286,-122.4444966667,37.4723733333
hummingbird_286,-122.4817483333,37.5071783333
hummingbird_286,-116.446111,33.538889
hummingbird_286,-122.424007,37.826791
hummingbird_286,-95.419855,29.0425916667
hummingbird_286,-117.326667,33.971581
hummingbird_286,-122.4817683333,37.5070133333
hummingbird_286,-122.402449,37.789278
hummingbird_286,-120.309118,47.42998
hummingbird_286,-118.131319,34.190162
hummingbird_286,-107.074642,39.375379
hummingbird_286,-107.074513,39.375744
hummingbird_286,-107.074642,39.375379
hummingbird_286,-121.902942,37.34141
hummingbird_286,-121.902891,37.341403
hummingbird_286,-118.641329,34.136447
hummingbird_286,-122.092974,37.435469
hummingbird_286,-122.504672,37.733161
hummingbird_286,-122.091757,37.553936
hummingbird_286,-117.777399,33.673734
hummingbird_286,-117.241442,32.672168
hummingbird_286,-122.505809,37.733537
hummingbird_286,-118.2877519,34.01738354
hummingbird_286,-118.2878116667,34.0173916667
hummingbird_286,-118.2877716667,34.0174916667
hummingbird_286,-119.709612,34.456527
hummingbird_286,-118.288481,34.017755
hummingbird_286,-117.228931,32.752101
hummingbird_286,-122.085099,37.873973
hummingbird_286,-122.45091,37.725773
hummingbird_286,-117.9422,33.6681233333
hummingbird_286,-117.126944,32.571684
hummingbird_286,-122.294515,47.636297
hummingbird_286,-118.288277,34.017418
hummingbird_286,-98.177433,26.219176
hummingbird_286,-123.976081,49.185729
hummingbird_286,-123.976081,49.185729
hummingbird_286,-123.976081,49.185729
hummingbird_286,-123.976081,49.185729
hummingbird_286,-123.976081,49.185729
hummingbird_286,-123.976081,49.185729
hummingbird_286,-123.970805,49.196641
hummingbird_286,-76.147394,25.109398
hummingbird_286,-80.1832466421,32.5678391843
hummingbird_286,-123.976081,49.185729
hummingbird_286,-97.9580712,26.1283176
hummingbird_286,-99.116477072,26.5151860371
hummingbird_286,-98.13485739,26.2915513892
hummingbird_286,-98.1350954627,26.2908095879
hummingbird_286,-98.3118438721,29.2430456013
hummingbird_286,-121.4392922,38.2657022
hummingbird_286,-95.763059,30.166448
hummingbird_286,-105.7091662008,33.3595937943
hummingbird_286,-118.1963467598,33.8396229373
hummingbird_286,-123.976081,49.185729
hummingbird_286,-123.976081,49.185729
hummingbird_286,-123.9760664,49.1856911
hummingbird_286,-123.9760664,49.1856911
hummingbird_286,-123.9760664,49.1856911
hummingbird_286,-122.4862283333,37.760145
hummingbird_286,-121.9294452667,37.9288478846
hummingbird_286,-118.1039033333,34.0021316667
hummingbird_286,-120.6322069466,35.4545662042
hummingbird_286,-123.976081,49.185729
hummingbird_286,-123.9760664,49.1856911
hummingbird_286,-123.976081,49.185729
hummingbird_286,-120.95722222,38.24166667
hummingbird_286,-98.134745657,26.2916751904
hummingbird_286,-123.0158901215,38.306672816
hummingbird_286,-118.1164778333,34.1426583333
hummingbird_286,-123.0158981681,38.3066498638
hummingbird_286,-118.348727347,34.0942454893
hummingbird_286,-121.8907041,37.3336581
hummingbird_286,-103.4361916667,25.53204
hummingbird_286,-71.097435057,42.6042121659
hummingbird_286,-123.9760664,49.1856911
hummingbird_286,-123.9760664,49.1856911
hummingbird_286,-103.4361197222,25.53185
hummingbird_286,-118.5484957495,34.2182918869
hummingbird_286,-122.4712666667,37.763905
hummingbird_286,-122.044281363,37.9187458376
hummingbird_286,-122.3787994385,47.6859893799
hummingbird_286,-111.086561,32.361398
hummingbird_286,-98.472691923,29.4646455634
hummingbird_286,-116.85618,32.82895
hummingbird_286,-122.1484851837,37.955174092
hummingbird_286,-111.930116415,33.4195500028
hummingbird_286,-122.418945,37.7445866667
hummingbird_286,-120.8499924,35.3659445
hummingbird_286,-120.8499924,35.3659445
hummingbird_286,-100.9299515052,25.3243560739
hummingbird_286,-122.4821483333,37.50708
hummingbird_286,-122.2106909752,37.751909276
hummingbird_286,-123.0158731297,38.3066400452
hummingbird_286,-118.1232042611,34.1410841339
hummingbird_286,-122.0922659,37.372015
hummingbird_286,-100.3006916111,25.7396883056
hummingbird_286,-122.4611449242,37.7987639141
hummingbird_286,-115.2742558295,36.0196968852
hummingbird_286,-123.9708623,49.1966003
hummingbird_286,-118.498749,35.593075
hummingbird_286,-119.8988799722,39.5345063611
hummingbird_286,-123.9760664,49.1856911
hummingbird_286,-122.4703355,37.7674734
hummingbird_286,-110.2398649,31.3902605
hummingbird_286,-99.3921005772,24.9239005781
hummingbird_286,-97.0692415553,27.8267057566
hummingbird_286,-114.8413101188,31.0248382789
hummingbird_286,-120.5825042725,35.1283327594
hummingbird_286,-121.740517,38.544907
hummingbird_286,-121.6696689,36.7757907
hummingbird_286,-118.4984708,34.1813999
