X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-117.7109680176,34.1036453247,train,1.4556449376761386E-4,55.85560477474512,0.7203503960951955
-90.8661890075,39.0180954377,train,8.896743478818749E-5,33.959173957772485,0.5410381099736447
-76.4853106153,38.9690134548,train,1.7165825090542555E-4,64.7553712701822,0.7774565681518886
-99.7841447837,29.229665701,train,1.8220653313413094E-4,68.70034398928009,0.7970851341737821
-122.5983537356,38.2293794763,train,1.0156333647069747E-4,39.209215143367885,0.5889531073070267
-73.1791304807,44.0354439855,train,6.932235228015116E-5,25.3183746020032,0.4549197765623374
-119.0780512244,34.1219001185,train,2.0284386793965477E-4,77.01885579584385,0.8306216625522432
-109.2054736817,31.8832160264,train,4.259404790046547E-5,12.962714226199617,0.3112332371543183
-121.9596224582,37.4389674179,train,1.554306007111956E-4,58.84531314315785,0.7434885906105917
-121.9363083,37.248094,train,1.3751860783632733E-4,53.342523044951875,0.6999443006638022
-71.14569,42.38716,train,1.3795205469561677E-4,53.4683162429334,0.7010806250639161
-103.9971828461,30.6153854144,train,6.845417591459048E-5,24.939421046198927,0.45076155217986824
-116.9170833,32.8583295,train,1.6233878803521596E-4,61.1010900040805,0.7585405810417176
-75.6013280153,40.5891279004,train,1.1257526419772577E-4,43.64058321355801,0.6267259197039605
-119.3639231,35.3328075,train,1.271604342994491E-4,49.48697133131032,0.6714661911539103
-118.050735,33.7026531,train,2.1263540065110076E-4,80.59029147678002,0.8445345638974113
-117.2412564,32.6735304,train,2.449289090982615E-4,86.68255942646736,0.8828168644208447
-87.1724111779,30.6355382304,train,3.200941171480231E-4,94.81493292365185,0.9393105745720399
-108.630753,30.601631,train,4.8946684654432224E-5,16.391289257947925,0.3484891437934685
-124.064039,40.858718,train,1.233986062383774E-4,48.004249765241596,0.6604675899678821
-118.001685,34.081945,train,1.7523400969870074E-4,66.02098691972566,0.7843144826389431
-122.092266,37.372015,train,1.6118445475117902E-4,60.63447043426977,0.7560883598382417
-76.887229,40.316907,train,1.2515258256536036E-4,48.777181959354536,0.6656408399225267
-118.095045,34.186416,train,8.922663898379215E-5,34.08436157550344,0.5420783038234203
-88.064209,41.522332,train,7.023512315357196E-5,25.667729581964736,0.45925764696429927
-76.502455,38.98576,train,1.5829987287418605E-4,59.73883387142515,0.7498510364174529
-97.055968,28.019451,train,2.688087894291219E-4,90.23398350716083,0.9049215528614931
-76.9878540039,39.3928260803,train,1.3273518319542444E-4,51.631097761342836,0.6871135151985316
-95.147066,29.991166,train,3.0779361905485306E-4,93.85551599011572,0.9324111185007563
-94.449084,29.610346,train,3.2434803404642835E-4,95.0842668743992,0.9415289211487591
-95.608988,29.697643,train,2.926037477006083E-4,92.85873444055993,0.9227991841973633
-119.09111,36.60263,train,9.066885555204366E-5,34.745990428383124,0.5478230576068762
-70.50853,43.930255,train,1.0563786795529587E-4,40.847778303075195,0.6033555225122147
-97.698227,30.209702,train,2.0666210011652665E-4,78.61878366699261,0.8361892988052091
-97.351656,30.045871,train,2.0411692029747813E-4,77.69790572105545,0.8324987078998798
-118.184008,34.133227,train,1.934090600212798E-4,73.18879871596478,0.8160390101248896
-122.490292,37.768936,train,1.4402112899906125E-4,55.33117741429952,0.7165466808157934
-100.572624,26.277593,train,1.5086502563286597E-4,57.51042266634358,0.7330294094737753
-93.759834,31.441748,train,2.604414894963866E-4,88.86414285472262,0.8976962256908527
-76.617173,39.289261,train,1.6242224504968992E-4,61.136756787941465,0.7587169152639469
