Species,Longitude,Latitude
hummingbird_203,-122.3939971924,47.5302009583
hummingbird_203,-90.2522134781,38.3043820643
hummingbird_203,-80.7588605583,32.1897631387
hummingbird_203,-111.9788,36.2796
hummingbird_203,-105.0699865,39.0833249
hummingbird_203,-111.8241684165,40.7666551327
hummingbird_203,-118.7709832191,34.2533057473
hummingbird_203,-118.291755,34.0908675
hummingbird_203,-118.3381110874,34.1306325501
hummingbird_203,-118.2553954,34.0798593
hummingbird_203,-71.5834868963,41.3768309875
hummingbird_203,-118.2686009703,34.1193972244
hummingbird_203,-111.823884374,40.7663833665
hummingbird_203,-111.8260888782,40.7645505298
hummingbird_203,-111.8236856189,40.766143209
hummingbird_203,-81.54259049,41.1284826155
hummingbird_203,-106.90366745,39.5091398603
hummingbird_203,-116.9964820147,32.849681717
hummingbird_203,-103.996925354,30.6159763433
hummingbird_203,-106.0139758845,39.4713184708
hummingbird_203,-74.5092102885,40.4413111258
hummingbird_203,-112.705033,46.95057
hummingbird_203,-112.702,46.952166
hummingbird_203,-122.092266,37.372015
hummingbird_203,-111.595548,40.581318
hummingbird_203,-122.092266,37.372015
hummingbird_203,-122.283,37.533333
hummingbird_203,-122.092266,37.372015
hummingbird_203,-110.761,31.539
hummingbird_203,-110.761,31.539
hummingbird_203,-110.761,31.539
hummingbird_203,-110.761,31.539
hummingbird_203,-110.879045,31.720328
hummingbird_203,-110.879045,31.720328
hummingbird_203,-111.891047,40.760779
hummingbird_203,-72.939134,43.628962
hummingbird_203,-117.033534,32.788956
hummingbird_203,-118.082045,33.806938
hummingbird_203,-116.87346,32.840965
hummingbird_203,-122.45151,37.672646
hummingbird_203,-122.092266,37.372015
hummingbird_203,-122.092266,37.372015
hummingbird_203,-118.172242,34.191992
hummingbird_203,-83.773515,34.477875
hummingbird_203,-120.310582,39.417628
hummingbird_203,-122.362961,47.634993
hummingbird_203,-118.00355,34.07095
hummingbird_203,-118.00355,34.07095
hummingbird_203,-118.010946,34.099817
hummingbird_203,-104.988703,39.721411
hummingbird_203,-117.273028,33.012112
hummingbird_203,-117.087293,32.554171
hummingbird_203,-117.087293,32.554171
hummingbird_203,-117.087293,32.554171
hummingbird_203,-117.087293,32.554171
hummingbird_203,-117.087293,32.554171
hummingbird_203,-103.255273,29.266596
hummingbird_203,-73.038504,43.659783
hummingbird_203,-106.684133,35.130672
hummingbird_203,-106.400914,35.194116
hummingbird_203,-118.096039,33.775717
hummingbird_203,-118.096001,33.775813
hummingbird_203,-119.838732,34.465249
hummingbird_203,-119.838965,34.46466
hummingbird_203,-122.092266,37.372015
hummingbird_203,-119.796647,34.419415
hummingbird_203,-96.957779,32.63764
hummingbird_203,-97.025867,30.383836
hummingbird_203,-72.252752,43.81903
hummingbird_203,-96.685759,32.856823
hummingbird_203,-120.192962,39.440038
hummingbird_203,-96.350977,30.565918
hummingbird_203,-122.41221,37.755716
hummingbird_203,-121.936376,36.50522
hummingbird_203,-73.09968,43.778097
hummingbird_203,-95.935879,33.594317
hummingbird_203,-95.936651,33.594603
hummingbird_203,-100.144109,25.404636
hummingbird_203,-97.025876,30.383826
hummingbird_203,-119.780293,34.544936
hummingbird_203,-118.312836,33.726719
hummingbird_203,-105.517454,37.739632
hummingbird_203,-122.092266,37.372015
hummingbird_203,-96.958093,32.625157
hummingbird_203,-96.958093,32.625157
hummingbird_203,-107.867659,38.434493
hummingbird_203,-116.80411,33.490426
hummingbird_203,-116.802706,33.489711
hummingbird_203,-72.309608,41.769007
hummingbird_203,-116.802703,33.489638
hummingbird_203,-109.959385,31.46675
hummingbird_203,-116.691771,33.76552
hummingbird_203,-116.691771,33.76552
hummingbird_203,-116.694581,33.770241
hummingbird_203,-116.694468,33.770338
hummingbird_203,-118.096056,33.775836
hummingbird_203,-72.461311,44.340881
hummingbird_203,-96.68571,32.857085
hummingbird_203,-118.086822,33.809643
hummingbird_203,-110.757809,31.540227
hummingbird_203,-80.088626,40.939711
hummingbird_203,-95.535443,45.605759
hummingbird_203,-83.73157,32.45821
hummingbird_203,-78.939848,36.002911
hummingbird_203,-77.903786,40.79593
hummingbird_203,-75.250726,45.551071
hummingbird_203,-122.227875,41.3707483333
hummingbird_203,-120.590673,39.618433
hummingbird_203,-123.984141,49.188933
hummingbird_203,-94.023979,30.813974
hummingbird_203,-117.77738,33.673714
hummingbird_203,-84.552581,39.06118
hummingbird_203,-79.024085,35.731023
hummingbird_203,-118.1297463611,34.2039813611
hummingbird_203,-118.412326,34.045686
hummingbird_203,-78.940183,36.003238
hummingbird_203,-73.671075,41.2834816667
hummingbird_203,-95.4197216667,29.0425
hummingbird_203,-106.282296,37.841262
hummingbird_203,-94.023876,30.813846
hummingbird_203,-121.923376,36.991166
hummingbird_203,-106.936619,37.883899
hummingbird_203,-106.936619,37.883899
hummingbird_203,-106.936619,37.883899
hummingbird_203,-107.303212,37.175061
hummingbird_203,-118.176629,33.864065
hummingbird_203,-104.1146926667,30.7009830278
hummingbird_203,-94.023952,30.813886
hummingbird_203,-111.022941,32.278349
hummingbird_203,-97.014929,32.311411
hummingbird_203,-81.60762,41.142654
hummingbird_203,-118.0089,34.296361
hummingbird_203,-104.180515,30.641572
hummingbird_203,-106.936619,37.883899
hummingbird_203,-116.674182,33.555269
hummingbird_203,-116.674182,33.555269
hummingbird_203,-118.3331,33.334495
hummingbird_203,-118.4059616667,33.3854133333
hummingbird_203,-118.501307,33.438677
hummingbird_203,-123.976081,49.185729
hummingbird_203,-92.025075,32.615654
hummingbird_203,-110.771756,31.525983
hummingbird_203,-77.752605,45.866305
hummingbird_203,-110.272393,31.400623
hummingbird_203,-106.651255,37.671841
hummingbird_203,-106.651257,37.671791
hummingbird_203,-109.80234,43.60497
hummingbird_203,-107.871315,37.150024
hummingbird_203,-118.094639,33.776557
hummingbird_203,-118.094639,33.776557
hummingbird_203,-118.094639,33.776557
hummingbird_203,-118.094624,33.776506
hummingbird_203,-118.094633,33.77655
hummingbird_203,-118.094624,33.776506
hummingbird_203,-104.97018,38.0394
hummingbird_203,-69.075832,44.20274
hummingbird_203,-110.306554,31.449076
hummingbird_203,-105.162147,39.851534
hummingbird_203,-117.197229,32.754776
hummingbird_203,-120.677484,35.502706
hummingbird_203,-71.641493,43.113752
hummingbird_203,-81.515556,36.628611
hummingbird_203,-111.022049,32.278889
hummingbird_203,-110.256487,31.403124
hummingbird_203,-100.336761,25.721972
hummingbird_203,-81.884778,41.410347
hummingbird_203,-123.976081,49.185729
hummingbird_203,-123.984082,49.188996
hummingbird_203,-123.976081,49.185729
hummingbird_203,-81.222042,37.367895
hummingbird_203,-123.450633,48.920331
hummingbird_203,-110.705632,32.387659
hummingbird_203,-110.705632,32.387659
hummingbird_203,-91.941663,44.861936
hummingbird_203,-74.859928,40.113391
hummingbird_203,-122.709906,37.897977
hummingbird_203,-106.763935,39.581825
hummingbird_203,-106.763935,39.581825
hummingbird_203,-122.208138,46.269519
hummingbird_203,-122.185076,38.157465
hummingbird_203,-108.7227,27.1177
hummingbird_203,-122.3220764,47.702902
hummingbird_203,-111.6375866667,40.5908333333
hummingbird_203,-94.7516528,47.5874529
hummingbird_203,-122.024494707,37.3568857187
