Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.54607E-6,0.000154607,0.005315702,1,0,0
1.55033E-6,0.00030964,0.005330327,0.999904916,0,0
1.69544E-6,0.000634321,0.005827789,0.999714748,0,0
1.84815E-6,0.001178959,0.006351021,0.999429495,0,0
2.14537E-6,0.002574483,0.007368639,0.998763906,0,0
2.55065E-6,0.005130977,0.008754534,0.99771798,0,0
3.14865E-6,0.010186017,0.010795906,0.996006466,0,0
3.99124E-6,0.025249189,0.013665096,0.992012931,0,0
4.54366E-6,0.050278407,0.015541707,0.986498051,0,0
5.11761E-6,0.100416065,0.017487654,0.976609299,0,0
5.79401E-6,0.20016984,0.019776021,0.9592089,0,0
6.54744E-6,0.300284701,0.022318686,0.943710184,0,0
7.13133E-6,0.400595882,0.024284688,0.929827898,0,0
7.61476E-6,0.50000397,0.025909438,0.916991538,0,0
8.08513E-6,0.600500817,0.027487687,0.904820766,0,0
8.51711E-6,0.700177637,0.028934867,0.893410668,0,0
8.72847E-6,0.750239418,0.029642156,0.887895788,0,0
8.90359E-6,0.800535334,0.030227806,0.882475991,0,0
9.2786E-6,0.900432983,0.031480717,0.872016735,0,0
9.57694E-6,1.000403652,0.03247631,0.861937815,0,0
9.87773E-6,1.100683832,0.033479066,0.852144148,0,0
1.01957E-5,1.200150133,0.034537993,0.842730817,0,0
1.04987E-5,1.300407516,0.035545903,0.833507654,0,0
1.07893E-5,1.400381981,0.036511634,0.824569744,0,0
1.10804E-5,1.500003934,0.037478132,0.815917087,0,0
1.18249E-5,1.750549193,0.039945366,0.795093658,0,0
1.27176E-5,2.000974667,0.042895102,0.775696491,0,0
1.34844E-5,2.250249621,0.045422093,0.757630503,0,0
1.4253E-5,2.500015335,0.047948088,0.740515356,0.001540832,0
1.49946E-5,2.75028205,0.050378694,0.724255967,0.001540832,0
1.56654E-5,3.001338263,0.052572409,0.708662166,0.001540832,0
1.64223E-5,3.250040899,0.055041272,0.693924123,0.001540832,0
1.69678E-5,3.500602823,0.056816736,0.6796615,0.001540832,0
1.76541E-5,3.751361543,0.059045348,0.665874299,0.001540832,0
1.83683E-5,4.001588062,0.061359464,0.652657602,0.001540832,0
1.89821E-5,4.250123194,0.063343451,0.64001141,0.001540832,0
1.96029E-5,4.500983015,0.065345684,0.627650471,0.003081664,0
2.01829E-5,4.751966113,0.067212659,0.615669868,0.003081664,0
2.08233E-5,5.001844378,0.069269866,0.604069602,0.003081664,0
2.14619E-5,5.251340368,0.071316667,0.592849672,0.003081664,0
2.19684E-5,5.501040582,0.0729368,0.581914995,0.003081664,0
2.25467E-5,5.750241083,0.074783222,0.57126557,0.004622496,0
2.3142E-5,6.001499476,0.076679806,0.560806314,0.004622496,0
2.3704E-5,6.252059371,0.078467191,0.55063231,0.006163328,0
2.43087E-5,6.501716096,0.080386092,0.540743558,0.006163328,0
2.48223E-5,6.75240334,0.08201306,0.531044975,0.006163328,0
2.52989E-5,7.000402663,0.083519835,0.521631644,0.006163328,0
2.59433E-5,7.251300254,0.085553678,0.512313397,0.006163328,0
