Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.81054E-6,0.000281054,0.01258819,1,0,0
3.13714E-6,0.000594768,0.014040704,0.999907553,0,0
3.55413E-6,0.001272522,0.01589211,0.999722659,0,0
3.69214E-6,0.002739957,0.016504078,0.99935287,0,0
3.80805E-6,0.005362403,0.017017776,0.998705741,0,0
3.94908E-6,0.010024067,0.017642417,0.997596376,0,0
4.1959E-6,0.02508288,0.018734719,0.994175834,0,0
4.41029E-6,0.050103508,0.019682449,0.988813904,0,0
4.83178E-6,0.100284404,0.021543119,0.97882962,0,0
5.51347E-6,0.20048591,0.024544934,0.960987335,0,0
6.043E-6,0.300111153,0.026870344,0.945086438,0,0
6.51308E-6,0.400533781,0.02893005,0.930294906,0,0
6.86163E-6,0.500211623,0.030454456,0.916520292,0,0
7.21516E-6,0.600238979,0.031998169,0.903392808,0,0
7.61454E-6,0.700383611,0.033739145,0.890912453,0,0
7.84053E-6,0.750629975,0.034722909,0.884903393,0,0
8.04648E-6,0.800608445,0.03561855,0.879079227,0,0
8.49892E-6,0.900473096,0.037583208,0.867893131,0,0
8.90778E-6,1.000365582,0.039355198,0.857261718,0,0
9.32598E-6,1.100665182,0.041164271,0.84709254,0,0
9.68517E-6,1.200496214,0.042715354,0.837385597,0,0
1.00486E-5,1.300200339,0.044282156,0.828048442,0,0
1.03308E-5,1.400020105,0.045497112,0.818988629,0,0
1.0701E-5,1.500919249,0.047088493,0.81011371,0,0
1.16571E-5,1.750624243,0.051186137,0.789498012,0,0
1.26059E-5,2.000120053,0.055235111,0.770453915,0,0
1.35103E-5,2.251027392,0.059078595,0.752704077,0,0
1.44202E-5,2.501378295,0.06292965,0.736156051,0,0
1.53326E-5,2.751506096,0.066775541,0.720624942,0,0
1.62871E-5,3.001138547,0.070781919,0.706018305,0,0
1.73646E-5,3.25024211,0.075284041,0.692336138,0,0
1.82555E-5,3.501230734,0.078989635,0.6793011,0,0
1.9059E-5,3.751158627,0.082319434,0.666913192,0,0
1.98886E-5,4.00045403,0.085744271,0.655079967,0,0
2.06613E-5,4.250443518,0.088922963,0.643708977,0,0
2.15958E-5,4.501684003,0.092752472,0.632707775,0.000965251,0
2.24253E-5,4.750522435,0.096138027,0.622261255,0.000965251,0
2.31538E-5,5.001303524,0.099101098,0.612092077,0.000965251,0
2.39147E-5,5.250846858,0.102185554,0.602292687,0.000965251,0
2.45565E-5,5.500381787,0.104779027,0.592770639,0.000965251,0
2.52692E-5,5.751833065,0.107650437,0.583433484,0.000965251,0
2.5985E-5,6.000580143,0.110524918,0.574466118,0.002895753,0
2.65787E-5,6.25016176,0.112901876,0.565683646,0.002895753,0
2.72799E-5,6.500422222,0.115701246,0.557086068,0.002895753,0
2.80195E-5,6.75222821,0.118644063,0.548673384,0.002895753,0
2.87176E-5,7.002029059,0.121413041,0.540538042,0.002895753,0
2.93553E-5,7.252093555,0.123934657,0.532587594,0.002895753,0
2.9988E-5,7.500942044,0.126429534,0.524822039,0.002895753,0
3.06334E-5,7.752361413,0.128967296,0.517148932,0.002895753,0
3.12224E-5,8.0027556,0.131276652,0.509660719,0.002895753,0
3.18272E-5,8.251921207,0.133641703,0.5023574,0.002895753,0
3.2499E-5,8.502659667,0.136260886,0.495146529,0.002895753,0
3.30372E-5,8.751639694,0.1383539,0.488120551,0.003861004,0
3.35838E-5,9.001475767,0.140474015,0.48118702,0.003861004,0
3.42134E-5,9.252436783,0.142909618,0.474345937,0.006756757,0
3.47891E-5,9.501035463,0.145131024,0.467689748,0.006756757,0
3.55379E-5,9.750747953,0.148011368,0.461126005,0.006756757,0
3.62322E-5,10.001847197,0.150673462,0.45465471,0.007722008,0
3.69101E-5,10.250538174,0.153264434,0.448368309,0.008687259,0
3.7535E-5,10.503747751,0.155646276,0.442081908,0.010617761,0
3.83978E-5,10.750371146,0.158923252,0.436072848,0.010617761,0
3.92687E-5,11.002682247,0.162218603,0.430063788,0.010617761,0
3.99958E-5,11.252160526,0.16495979,0.424239623,0.013513514,0
4.07435E-5,11.502315044,0.167769139,0.418507904,0.014478764,0
4.1426E-5,11.752922061,0.170325528,0.412868633,0.017374517,0
4.22763E-5,12.003762156,0.173499141,0.407321808,0.017374517,0
4.29025E-5,12.250535729,0.175828599,0.401959878,0.017374517,0
4.38718E-5,12.502514086,0.179421791,0.396597948,0.019305019,0
4.48489E-5,12.750785462,0.183027604,0.391420912,0.019305019,0
4.57497E-5,13.00000912,0.186337891,0.386336322,0.019305019,0
4.68107E-5,13.250415886,0.190219944,0.38134418,0.02027027,0
4.77571E-5,13.50122326,0.193666656,0.376444486,0.02027027,0
4.87842E-5,13.752483619,0.197391103,0.371637238,0.023166023,0
4.96619E-5,14.003489398,0.200560093,0.366922437,0.025096525,0
5.07273E-5,14.254499153,0.204389769,0.362300083,0.026061776,0
5.19408E-5,14.500937804,0.208729899,0.357862624,0.027992278,0
5.30177E-5,14.753105509,0.212561319,0.353425164,0.028957529,0
5.4149E-5,15.005080908,0.216566161,0.349080152,0.031853282,0
5.50999E-5,15.250785341,0.219916934,0.344920033,0.033783784,0
5.62722E-5,15.501369642,0.224028079,0.340759915,0.034749035,0
5.73329E-5,15.751307734,0.22772916,0.336692244,0.036679537,0
5.82761E-5,16.005586202,0.231005248,0.332624572,0.037644788,0
5.92977E-5,16.252416419,0.23453818,0.328741795,0.037644788,0
6.05183E-5,16.50391598,0.23873803,0.324859018,0.038610039,0
6.14822E-5,16.754031011,0.242038167,0.321068688,0.03957529,0
6.28133E-5,17.002729776,0.246572163,0.317370805,0.041505792,0
6.38669E-5,17.250176023,0.250141582,0.313765369,0.042471042,0
6.49539E-5,17.501479773,0.253806592,0.310159933,0.044401544,0
6.61247E-5,17.750644886,0.257734106,0.306646945,0.046332046,0
6.70892E-5,18.003731535,0.260953932,0.303133956,0.048262548,0
6.79446E-5,18.253667984,0.263797881,0.299713414,0.05019305,0
6.92167E-5,18.500301552,0.268007083,0.296385319,0.053088803,0
7.05371E-5,18.751763581,0.272350517,0.293057225,0.055984556,0
7.15265E-5,19.000424559,0.275588233,0.289821577,0.057915058,0
7.24763E-5,19.252624451,0.278682949,0.28658593,0.05984556,0
7.39054E-5,19.501790642,0.283314448,0.283442729,0.060810811,0
7.52996E-5,19.755841709,0.287803871,0.280299529,0.061776062,0
7.65801E-5,20.006485999,0.291902847,0.277248775,0.063706564,0
7.78887E-5,20.253605037,0.296067029,0.274290469,0.065637066,0
7.90085E-5,20.50464318,0.299610914,0.271332162,0.067567568,0
8.01762E-5,20.751208702,0.303287682,0.268466303,0.07046332,0
8.16554E-5,21.001667286,0.30791734,0.265600444,0.073359073,0
8.29717E-5,21.256566639,0.312011422,0.262734584,0.076254826,0
8.44498E-5,21.507928393,0.316579778,0.259961172,0.08011583,0
8.61139E-5,21.754965757,0.321686676,0.257280207,0.085907336,0
8.74802E-5,22.006794381,0.325851167,0.254599242,0.087837838,0
8.89737E-5,22.253422788,0.330374133,0.252010724,0.090733591,0
9.01202E-5,22.503882032,0.333825683,0.249422206,0.092664093,0
9.13217E-5,22.757982666,0.337423528,0.246833688,0.099420849,0
9.2198E-5,23.00580196,0.340035419,0.244337617,0.101351351,0
9.35902E-5,23.256939574,0.344163794,0.241841546,0.104247104,0
9.47716E-5,23.502193119,0.347646947,0.239437922,0.107142857,0
9.62084E-5,23.750465769,0.351858097,0.237034298,0.11003861,0
9.7605E-5,24.00234031,0.355925307,0.234630674,0.112934363,0
9.92344E-5,24.258214606,0.360638148,0.23222705,0.117760618,0
1.00607E-4,24.507798253,0.364582875,0.229915873,0.11969112,0
1.02636E-4,24.751611396,0.370366237,0.227697143,0.124517375,0
1.04535E-4,25.000467903,0.375733267,0.225478414,0.129343629,0
1.0607E-4,25.253287081,0.380037637,0.223259684,0.136100386,0
1.07695E-4,25.509949404,0.384561556,0.221040954,0.141891892,0
1.09464E-4,25.759622606,0.389448528,0.218914671,0.144787645,0
1.10658E-4,26.001731073,0.392726605,0.216880836,0.148648649,0
1.12213E-4,26.258066749,0.396968053,0.214754553,0.155405405,0
1.13457E-4,26.506150476,0.400340063,0.212720717,0.161196911,0
1.14832E-4,26.757408652,0.404043681,0.210686882,0.162162162,0
1.1626E-4,27.000156347,0.407867086,0.208745493,0.166023166,0
1.1762E-4,27.258013319,0.411487588,0.206711658,0.170849421,0
1.19025E-4,27.506247414,0.41520198,0.204770269,0.174710425,0
1.20558E-4,27.758080831,0.419229416,0.20282888,0.180501931,0
1.21701E-4,28.000147558,0.42221386,0.200979939,0.184362934,0
1.23159E-4,28.257485492,0.425997881,0.19903855,0.188223938,0
1.24683E-4,28.505485594,0.429926966,0.197189609,0.192084942,0
1.26022E-4,28.756530209,0.433355885,0.195340667,0.197876448,0
1.27455E-4,29.0100329,0.437004779,0.193491726,0.201737452,0
1.28928E-4,29.253613147,0.440730678,0.191735232,0.205598456,0
1.30187E-4,29.512799611,0.443895313,0.18988629,0.21042471,0
1.3153E-4,29.761544827,0.447251184,0.188129796,0.214285714,0
1.33131E-4,30.013199375,0.451226087,0.186373301,0.219111969,0
1.34808E-4,30.254586318,0.455359276,0.184709254,0.223938224,0
1.36366E-4,30.512332909,0.459169194,0.18295276,0.22972973,0
1.37707E-4,30.758909363,0.46242908,0.181288712,0.236486486,0
1.39155E-4,31.007793163,0.465927173,0.179624665,0.238416988,0
1.39932E-4,31.25910691,0.467792152,0.177960618,0.244208494,0
1.41144E-4,31.512498866,0.470691701,0.17629657,0.248069498,0
1.42191E-4,31.753590544,0.473184657,0.17472497,0.252895753,0
1.43395E-4,32.010471384,0.476036639,0.173060923,0.257722008,0
1.45225E-4,32.255667454,0.480340925,0.171489322,0.264478764,0
