Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,16.738674517411454
wc2.0_bio_10m_05.tif,false,30.49838043506329
wc2.0_bio_10m_06.tif,false,2.4590692185553222
wc2.0_bio_10m_12.tif,false,747.6338461538462
wc2.0_bio_10m_13.tif,false,125.59076923076923
wc2.0_bio_10m_14.tif,false,18.383076923076924
wc2.1_10m_elev.tif,false,331.62615384615384
