Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.797E-6,0.0003797,0.018650401,1,0,0
3.85197E-6,0.000764897,0.018917831,0.999908551,0,0
3.925E-6,0.001157397,0.019272993,0.999817101,0,0
4.02227E-6,0.002757139,0.019745905,0.999451303,0,0
4.12194E-6,0.005197747,0.020230185,0.998902606,0,0
4.21414E-6,0.010196085,0.020678025,0.997805213,0,0
4.39028E-6,0.025307767,0.021532919,0.994604481,0,0
4.70402E-6,0.050337044,0.023053851,0.98957476,0,0
5.03941E-6,0.10050359,0.024677129,0.980155464,0,0
5.57619E-6,0.200020179,0.027269479,0.963054412,0,0
6.05065E-6,0.300445588,0.029555138,0.947233653,0,0
6.49254E-6,0.400409209,0.03167906,0.932693187,0,0
6.8587E-6,0.500481115,0.033435468,0.918975766,0,0
7.29356E-6,0.600199314,0.035517275,0.90608139,0,0
7.64105E-6,0.700151004,0.037177568,0.89382716,0,0
7.83983E-6,0.750499545,0.038126054,0.887882945,0,0
8.10382E-6,0.80075214,0.039384297,0.882121628,0,0
8.54551E-6,0.900632103,0.041485712,0.871147691,0,0
8.89807E-6,1.000268292,0.043159841,0.860722451,0,0
9.24324E-6,1.100115894,0.044795993,0.850663009,0,0
9.57445E-6,1.200946943,0.046363379,0.840877915,0,0
9.94047E-6,1.3004474,0.048092502,0.831550069,0,0
1.03448E-5,1.400069973,0.049998874,0.82258802,0,0
1.07615E-5,1.500278446,0.051959731,0.81390032,0,0
1.17693E-5,1.750158525,0.056685366,0.793598537,0,0
1.28013E-5,2.00084546,0.06149984,0.774851395,0,0
1.38461E-5,2.251307101,0.066349148,0.757658893,0,0
1.50146E-5,2.501230112,0.07174271,0.741838134,0,0
1.58443E-5,2.750055422,0.075553645,0.727114769,0,0
1.6811E-5,3.000429114,0.079973698,0.713123,0,0
1.77596E-5,3.251263338,0.084291178,0.699862826,0.000853242,0
1.85285E-5,3.501496375,0.087775337,0.687242798,0.000853242,0
1.94274E-5,3.751887259,0.091832174,0.675171468,0.000853242,0
2.02034E-5,4.001774013,0.0953198,0.663648834,0.000853242,0
2.10639E-5,4.251834327,0.099171397,0.652583448,0.000853242,0
2.17238E-5,4.502095183,0.1021141,0.641883859,0.000853242,0
2.25061E-5,4.751582679,0.105589916,0.631550069,0.000853242,0
2.33348E-5,5.001635251,0.109257462,0.621582076,0.001706485,0
2.39987E-5,5.250174441,0.112185045,0.611979881,0.001706485,0
2.46736E-5,5.5008808,0.115150848,0.602560585,0.001706485,0
2.54376E-5,5.75154939,0.118496319,0.593415638,0.001706485,0
2.62651E-5,6.00199716,0.122105603,0.584545039,0.001706485,0
2.72077E-5,6.250174477,0.126199269,0.576040238,0.002559727,0
2.80733E-5,6.501917078,0.129941528,0.567718336,0.003412969,0
2.88342E-5,6.752433818,0.133217602,0.559670782,0.003412969,0
2.96954E-5,7.00091457,0.136910867,0.551897577,0.003412969,0
3.05468E-5,7.251197637,0.140546772,0.54430727,0.004266212,0
3.12819E-5,7.50173838,0.143673684,0.536899863,0.005119454,0
3.20216E-5,7.751850396,0.146808364,0.529675354,0.005972696,0
3.2866E-5,8.001662904,0.150373377,0.522633745,0.006825939,0
3.34988E-5,8.250891838,0.153034852,0.515775034,0.006825939,0
3.41378E-5,8.50126339,0.155713992,0.509007773,0.006825939,0
3.46811E-5,8.752330652,0.157985252,0.502331962,0.007679181,0
3.53862E-5,9.000933753,0.160923805,0.495839049,0.008532423,0
3.59076E-5,9.250501247,0.163090466,0.489437586,0.009385666,0
3.64036E-5,9.503483099,0.165146048,0.483036123,0.009385666,0
3.69986E-5,9.753055086,0.167605198,0.476817558,0.009385666,0
3.76652E-5,10.003224186,0.170352031,0.470690444,0.01109215,0
3.83569E-5,10.250599618,0.173192372,0.464746228,0.01109215,0
3.90228E-5,10.502200841,0.175917794,0.458802012,0.01109215,0
3.98135E-5,10.750696382,0.1791424,0.453040695,0.01109215,0
4.05914E-5,11.00357348,0.182302511,0.447279378,0.012798635,0
4.13332E-5,11.253473413,0.185304256,0.44170096,0.012798635,0
4.20349E-5,11.50349635,0.188133906,0.436213992,0.013651877,0
4.26881E-5,11.753497859,0.19075911,0.430818473,0.013651877,0
4.35169E-5,12.003492592,0.194077565,0.425514403,0.013651877,0
4.43283E-5,12.253923119,0.19731365,0.420301783,0.014505119,0
4.53389E-5,12.500592017,0.201325622,0.415272062,0.014505119,0
4.62977E-5,12.752670561,0.205113309,0.410242341,0.015358362,0
4.72549E-5,13.000334473,0.208877149,0.405395519,0.015358362,0
4.82802E-5,13.253377064,0.212888757,0.400548697,0.017064846,0
4.9297E-5,13.501902936,0.216847127,0.395884774,0.018771331,0
5.01868E-5,13.750379317,0.220294731,0.3913123,0.019624573,0
5.10068E-5,14.003285715,0.223458039,0.386739826,0.020477816,0
5.21731E-5,14.250556933,0.227935926,0.382350251,0.0221843,0
5.322E-5,14.503292155,0.231933151,0.377960677,0.024744027,0
5.44957E-5,14.751022119,0.236776032,0.373754001,0.028156997,0
5.54824E-5,15.003838997,0.240500615,0.369547325,0.029863481,0
5.68376E-5,15.250622015,0.245587264,0.365523548,0.031569966,0
5.78516E-5,15.502957106,0.249370548,0.361499771,0.031569966,0
5.88714E-5,15.75410457,0.253156466,0.357567444,0.032423208,0
5.98002E-5,16.003315101,0.256587783,0.353726566,0.034982935,0
6.0946E-5,16.251208133,0.260799459,0.349977138,0.038395904,0
6.22072E-5,16.503780506,0.265407452,0.346227709,0.038395904,0
6.33434E-5,16.75475085,0.269534332,0.34256973,0.040102389,0
6.4269E-5,17.003532048,0.272878857,0.339003201,0.041808874,0
6.56582E-5,17.250422274,0.277870001,0.335528121,0.043515358,0
6.6586E-5,17.501730574,0.281184436,0.332053041,0.046075085,0
6.75837E-5,17.750076981,0.284731622,0.32866941,0.046928328,0
6.8398E-5,18.001666932,0.287613673,0.32528578,0.04778157,0
6.92419E-5,18.256288668,0.290588231,0.321902149,0.052047782,0
7.02476E-5,18.500481656,0.294116993,0.318701417,0.054607509,0
7.101E-5,18.754767904,0.296780144,0.315409236,0.055460751,0
7.2616E-5,19.006089178,0.302357713,0.312208505,0.060580205,0
7.36143E-5,19.254744006,0.305802542,0.309099223,0.063139932,0
