Species,Longitude,Latitude
hummingbird_139,-122.3880004883,47.528301239
hummingbird_139,-122.702003479,47.0567016602
hummingbird_139,-122.3840026855,47.5293006897
hummingbird_139,-121.9529992,37.2770029
hummingbird_139,-71.5866994858,41.3808015853
hummingbird_139,-118.9338684082,34.4939304043
hummingbird_139,-111.8233430386,40.7668905995
hummingbird_139,-81.4306454,41.1298367
hummingbird_139,-72.185748973,41.7571025699
hummingbird_139,-111.8234011612,40.766438204
hummingbird_139,-117.001663791,33.0997129832
hummingbird_139,-111.8232818029,40.7667048477
hummingbird_139,-76.0116275,37.3247646
hummingbird_139,-122.194759,37.842463
hummingbird_139,-122.1375128,47.4662048
hummingbird_139,-121.861398,37.971782
hummingbird_139,-122.3126373291,47.6542015076
hummingbird_139,-116.9170833,32.8583295
hummingbird_139,-103.8434547186,30.5350132163
hummingbird_139,-116.0988566,32.6570854
hummingbird_139,-72.5098115,43.1378556
hummingbird_139,-72.5058858,44.7196045
hummingbird_139,-118.0022383,33.7040978
hummingbird_139,-118.0022383,33.7040978
hummingbird_139,-116.3779485,33.2570006
hummingbird_139,-116.4518808,32.7533636
hummingbird_139,-122.382545,37.456576
hummingbird_139,-122.382545,37.456576
hummingbird_139,-122.193314,37.40073
hummingbird_139,-72.504743,43.624284
hummingbird_139,-118.312322,33.946598
hummingbird_139,-122.366002,48.765437
hummingbird_139,-116.576032,33.313216
hummingbird_139,-94.899902,47.44295
hummingbird_139,-111.825349,40.766924
hummingbird_139,-79.196057,34.489242
hummingbird_139,-122.5101666667,37.778
hummingbird_139,-72.588778,43.852963
hummingbird_139,-122.38203,37.455142
hummingbird_139,-119.308171,34.282738
hummingbird_139,-122.42446,37.723322
hummingbird_139,-122.343063,37.184776
hummingbird_139,-116.1905479,32.6198581
hummingbird_139,-116.436646,32.9778881
hummingbird_139,-79.266201,38.903508
hummingbird_139,-102.997524,29.17814
hummingbird_139,-93.915085,32.838032
hummingbird_139,-93.915091,32.838
hummingbird_139,-116.449542,32.715359
hummingbird_139,-119.800664,34.426994
hummingbird_139,-119.709901,34.457659
hummingbird_139,-76.6976623535,38.9440231323
hummingbird_139,-118.461628,34.372005
hummingbird_139,-117.217168,32.759652
hummingbird_139,-120.064699,34.50829
hummingbird_139,-120.064699,34.50829
hummingbird_139,-119.96006,34.609334
hummingbird_139,-72.782364,43.680685
hummingbird_139,-106.681934,35.129571
hummingbird_139,-110.239649,31.390461
hummingbird_139,-110.239692,31.390132
hummingbird_139,-122.496357,37.844305
hummingbird_139,-92.823779,44.904692
hummingbird_139,-122.257048,47.678692
hummingbird_139,-121.505214,36.75994
hummingbird_139,-121.371618,38.408799
hummingbird_139,-72.942509,43.736394
hummingbird_139,-72.825556,44.190278
hummingbird_139,-116.230373,32.638146
hummingbird_139,-117.126006,32.574275
hummingbird_139,-122.375851,37.453603
hummingbird_139,-122.375851,37.453603
hummingbird_139,-73.060884,44.24274
hummingbird_139,-110.885599,31.739119
hummingbird_139,-71.863451,41.731415
hummingbird_139,-124.440269,43.030935
hummingbird_139,-118.16854,33.93883
hummingbird_139,-111.008922,32.179614
hummingbird_139,-111.945152,33.458443
hummingbird_139,-73.202505,44.960607
hummingbird_139,-101.026355,25.398822
hummingbird_139,-120.361317,39.484904
hummingbird_139,-80.201397,40.810847
hummingbird_139,-122.253201,47.680257
hummingbird_139,-121.325296,38.657534
hummingbird_139,-118.557898,37.437729
hummingbird_139,-122.398081,40.91731
hummingbird_139,-116.450984,32.785161
hummingbird_139,-122.798996,40.722959
hummingbird_139,-117.3572642,49.9548199
hummingbird_139,-117.839394,33.661898
hummingbird_139,-72.68036,44.635583
hummingbird_139,-100.231169,25.741225
hummingbird_139,-98.091087,30.013814
hummingbird_139,-116.192178,32.617169
hummingbird_139,-83.689663,35.640725
hummingbird_139,-122.453371,37.801015
hummingbird_139,-122.136602,37.34615
hummingbird_139,-122.12746,37.4761883333
hummingbird_139,-118.355501,34.063645
hummingbird_139,-121.797856,39.72833
hummingbird_139,-118.6630401389,34.2659339722
hummingbird_139,-122.46912,37.76817
hummingbird_139,-122.469549,37.768645
hummingbird_139,-105.1534080505,39.8060304993
hummingbird_139,-123.031167,48.592123
hummingbird_139,-122.684142,45.549366
hummingbird_139,-122.092266,37.372015
hummingbird_139,-75.786736,39.704328
hummingbird_139,-110.880214,31.725024
hummingbird_139,-72.179606,44.342351
hummingbird_139,-96.957646,32.625068
hummingbird_139,-114.835196,31.012914
hummingbird_139,-114.835174,31.012977
hummingbird_139,-114.835214,31.012988
hummingbird_139,-122.091757,37.553936
hummingbird_139,-121.439292,38.265702
hummingbird_139,-111.735078,33.361219
hummingbird_139,-111.735078,33.361219
hummingbird_139,-122.045102,36.981266
hummingbird_139,-122.045018,36.981249
hummingbird_139,-111.82138,40.765266
hummingbird_139,-118.7615051111,34.2664604167
hummingbird_139,-117.9520446944,33.9336263611
hummingbird_139,-118.7615051111,34.2664604167
hummingbird_139,-118.7615051111,34.2664604167
hummingbird_139,-118.7615814167,34.2663497778
hummingbird_139,-118.7615051111,34.2664604167
hummingbird_139,-111.735078,33.361219
hummingbird_139,-73.6296466667,44.4245866667
hummingbird_139,-111.735078,33.361219
hummingbird_139,-87.973794,41.748348
hummingbird_139,-122.273121,40.469087
hummingbird_139,-122.273121,40.469087
hummingbird_139,-92.331491,40.973954
hummingbird_139,-122.058105,36.985003
hummingbird_139,-79.173561,39.026817
hummingbird_139,-121.921918,36.993614
hummingbird_139,-121.921918,36.993614
hummingbird_139,-72.79315,43.29119
hummingbird_139,-122.030899,37.637386
hummingbird_139,-117.950573,33.933641
hummingbird_139,-121.766024,47.432903
hummingbird_139,-111.735078,33.361219
hummingbird_139,-111.735078,33.361219
hummingbird_139,-115.487822,36.148011
hummingbird_139,-116.546097,33.800196
hummingbird_139,-124.095351,40.854238
hummingbird_139,-119.868582,39.488326
hummingbird_139,-72.939633,43.628798
hummingbird_139,-93.320372,35.513864
