Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,10.553975961715125
wc2.0_bio_10m_05.tif,false,26.95884722760032
wc2.0_bio_10m_06.tif,false,-7.5315743916546705
wc2.0_bio_10m_12.tif,false,881.3908925318761
wc2.0_bio_10m_13.tif,false,114.33479052823316
wc2.0_bio_10m_14.tif,false,40.025500910746814
wc2.1_10m_elev.tif,false,554.4732240437158
