Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.47485E-7,0.000084748,0.002765807,1,0,0
8.74744E-7,0.000172223,0.00285464,0.999905051,0,0
1.10741E-6,0.000282964,0.003612558,0.999810103,0,0
1.16084E-6,0.000513073,0.00378653,0.999620205,0,0
1.33711E-6,0.001015019,0.004360227,0.99924041,0,0
1.74384E-6,0.002613353,0.00568278,0.998290923,0,0
2.14395E-6,0.005155823,0.006982077,0.997056589,0,0
2.66992E-6,0.010199501,0.008687521,0.995062666,0,0
3.24728E-6,0.025097352,0.010556215,0.990410179,0,0
3.6485E-6,0.050352487,0.011852756,0.983478921,0,0
4.16085E-6,0.100162842,0.013505925,0.971420433,0,0
4.94086E-6,0.200366442,0.016017401,0.950436764,0,0
5.54898E-6,0.30033182,0.017970996,0.932301557,0,0
6.05298E-6,0.400596795,0.019587179,0.915875427,0.001501502,0
6.53323E-6,0.50032291,0.021124722,0.90077858,0.001501502,0
7.01982E-6,0.600646234,0.022680098,0.886726168,0.001501502,0
7.46123E-6,0.700536066,0.024088924,0.873623243,0.001501502,0
7.7128E-6,0.750692991,0.024890933,0.867356627,0.001501502,0
7.91504E-6,0.800774981,0.025535227,0.861279909,0.001501502,0
8.40193E-6,0.900036027,0.027084542,0.849696164,0.001501502,0
8.77771E-6,1.000614624,0.028278613,0.838587163,0.003003003,0
9.16547E-6,1.100379937,0.02950923,0.828047854,0.003003003,0
9.5215E-6,1.200307278,0.030637778,0.81788834,0.003003003,0
9.9393E-6,1.300524506,0.031960424,0.808108621,0.003003003,0
1.02586E-5,1.400390479,0.032970047,0.798708697,0.004504505,0
1.06067E-5,1.500557687,0.034069433,0.789593619,0.004504505,0
1.13656E-5,1.750647079,0.036462214,0.76794531,0.006006006,0
1.22283E-5,2.000752215,0.039175032,0.747816179,0.006006006,0
1.30643E-5,2.251262298,0.04179643,0.729016331,0.009009009,0
1.38377E-5,2.500003561,0.044215305,0.711450817,0.009009009,0
1.45235E-5,2.750579864,0.046355092,0.694644892,0.010510511,0
1.51266E-5,3.001240381,0.048232852,0.678598557,0.010510511,0
1.5878E-5,3.250786091,0.050567151,0.663311812,0.010510511,0
1.6565E-5,3.500766879,0.052696247,0.648689708,0.013513514,0
1.71199E-5,3.75013797,0.054412592,0.634637296,0.015015015,0
1.76751E-5,4.000182486,0.056126748,0.620964679,0.018018018,0
1.82706E-5,4.250356049,0.057961808,0.607766806,0.01951952,0
1.89406E-5,4.501567027,0.060022502,0.594948728,0.01951952,0
1.95719E-5,4.751890531,0.061959551,0.582605393,0.021021021,0
2.01375E-5,5.002005599,0.063692021,0.570641853,0.022522523,0
2.07522E-5,5.251613359,0.065570917,0.559058109,0.022522523,0
2.13459E-5,5.501900022,0.067382277,0.54775921,0.025525526,0
2.2128E-5,5.751616177,0.069762868,0.536840106,0.025525526,0
2.26931E-5,6.000382602,0.071479396,0.526300798,0.028528529,0
2.32524E-5,6.250954566,0.073175085,0.515951386,0.028528529,0
2.39112E-5,6.500680442,0.075168125,0.505886821,0.03003003,0
2.45214E-5,6.752438569,0.077010635,0.496012153,0.03003003,0
2.51912E-5,7.000934861,0.079028748,0.486517281,0.031531532,0
2.59362E-5,7.251350714,0.081268295,0.477212305,0.033033033,0
2.66148E-5,7.500871811,0.083303791,0.468192176,0.033033033,0
2.72546E-5,7.751870033,0.085218499,0.459361945,0.033033033,0
2.78365E-5,8.002402536,0.086956354,0.45072161,0.033033033,0
2.84455E-5,8.252639522,0.088771776,0.442271174,0.034534535,0
2.91121E-5,8.500068134,0.090754548,0.434105583,0.036036036,0
2.98262E-5,8.750633444,0.092874108,0.426034941,0.036036036,0
3.04087E-5,9.000759928,0.094599222,0.418154197,0.036036036,0
3.11132E-5,9.250011319,0.096681549,0.41046335,0.036036036,0
3.17542E-5,9.501609765,0.098571866,0.402867452,0.036036036,0
3.23707E-5,9.751633962,0.100386215,0.395461451,0.039039039,0
3.31187E-5,10.000584257,0.102582465,0.388245348,0.040540541,0
3.37188E-5,10.251119132,0.104340838,0.381124193,0.040540541,0
3.46208E-5,10.500519937,0.106977333,0.374192936,0.040540541,0
3.54219E-5,10.75261176,0.109312026,0.367356627,0.040540541,0
3.62945E-5,11.000202529,0.111848362,0.360805165,0.040540541,0
3.74075E-5,11.250280352,0.115073018,0.354348652,0.040540541,0
3.82984E-5,11.503557397,0.117646025,0.347987087,0.040540541,0
3.95129E-5,11.752149695,0.121141022,0.341910368,0.042042042,0
4.04495E-5,12.0001573,0.123826897,0.336023547,0.042042042,0
4.13519E-5,12.253762249,0.126407283,0.330136726,0.042042042,0
4.21713E-5,12.500113167,0.128743296,0.324534751,0.042042042,0
4.31376E-5,12.751546173,0.131490332,0.318932776,0.043543544,0
4.42993E-5,13.000744899,0.134781559,0.313520699,0.048048048,0
4.52927E-5,13.251312568,0.137585925,0.30820357,0.048048048,0
4.62227E-5,13.502984111,0.140202863,0.30298139,0.04954955,0
4.74458E-5,13.751345701,0.143632765,0.297949107,0.04954955,0
4.85555E-5,14.000765953,0.146733048,0.293011774,0.052552553,0
4.97114E-5,14.251197845,0.149950263,0.288169389,0.055555556,0
5.08791E-5,14.502133537,0.153187957,0.283421952,0.057057057,0
5.20258E-5,14.753920842,0.156355405,0.278769464,0.057057057,0
5.33881E-5,15.001775519,0.160103105,0.274306874,0.058558559,0
5.44048E-5,15.250242749,0.162889017,0.269939233,0.058558559,0
5.53486E-5,15.502393569,0.165467143,0.265571591,0.06006006,0
5.6738E-5,15.754624288,0.169247774,0.261298899,0.063063063,0
5.82293E-5,16.001670733,0.173286643,0.257216103,0.063063063,0
5.93968E-5,16.254564109,0.176435076,0.253133308,0.067567568,0
6.07862E-5,16.500487411,0.18016608,0.24924041,0.069069069,0
6.23014E-5,16.753004773,0.184215688,0.245347512,0.073573574,0
6.35072E-5,17.00480456,0.187424038,0.241549563,0.078078078,0
6.4666E-5,17.255089025,0.190495449,0.237846563,0.078078078,0
6.59356E-5,17.503472739,0.193847174,0.234238511,0.07957958,0
6.71989E-5,17.756511253,0.197168716,0.23063046,0.07957958,0
6.88657E-5,18.001264117,0.201529936,0.227212305,0.082582583,0
7.01368E-5,18.251509176,0.204839874,0.223794151,0.082582583,0
7.12431E-5,18.505964485,0.207709763,0.220375997,0.082582583,0
7.2823E-5,18.750996483,0.211789869,0.21714774,0.084084084,0
7.40303E-5,19.000653011,0.21489371,0.213919483,0.088588589,0
7.5369E-5,19.254641648,0.218320875,0.210691227,0.09009009,0
7.63997E-5,19.505069907,0.220949615,0.207557919,0.097597598,0
7.76787E-5,19.751973419,0.224199083,0.204519559,0.100600601,0
7.90767E-5,20.003029419,0.227735497,0.2014812,0.100600601,0
8.07846E-5,20.2509008,0.232033914,0.19853779,0.105105105,0
8.25951E-5,20.503995168,0.236564285,0.195594379,0.106606607,0
8.42425E-5,20.753949233,0.240663502,0.192745917,0.10960961,0
8.57525E-5,21.001169902,0.244401462,0.189992404,0.112612613,0
8.77455E-5,21.25292803,0.24930698,0.187238891,0.115615616,0
8.91893E-5,21.500956645,0.252840574,0.184580327,0.117117117,0
