Species,Longitude,Latitude
hummingbird_49,-111.736471653,33.3618252633
hummingbird_49,-121.9529992,37.2770029
hummingbird_49,-122.3016873,37.8648158
hummingbird_49,-122.5156106949,38.4430888802
hummingbird_49,-117.2749598,33.2442391
hummingbird_49,-117.2749598,33.2442391
hummingbird_49,-118.060112,34.031892
hummingbird_49,-122.2417683,37.8641781
hummingbird_49,-122.2594521,37.8723502
hummingbird_49,-116.314702,33.2089621
hummingbird_49,-118.4601666667,34.0186666667
hummingbird_49,-122.547233,37.917642
hummingbird_49,-122.2630846,37.8854051
hummingbird_49,-122.260963,37.871748
hummingbird_49,-122.4034364275,37.3214675126
hummingbird_49,-122.1063337,37.457739412
hummingbird_49,-122.1063337,37.457739412
hummingbird_49,-122.1262121201,37.4536707005
hummingbird_49,-122.2046163,47.5110867
hummingbird_49,-116.4061224,33.257811
hummingbird_49,-117.2171678,32.7596522
hummingbird_49,-98.3803756535,26.1855340571
hummingbird_49,-117.2281166,32.7509579
hummingbird_49,-122.497644,37.498734
hummingbird_49,-117.954862,34.113243
hummingbird_49,-103.452609,25.556032
hummingbird_49,-103.452609,25.556032
hummingbird_49,-117.273028,33.012112
hummingbird_49,-117.217168,32.759652
hummingbird_49,-122.408906,37.700459
hummingbird_49,-117.121468,32.538854
hummingbird_49,-122.25752004,37.7998339
hummingbird_49,-122.260587,37.810027
hummingbird_49,-122.259219,37.808902
hummingbird_49,-122.261608,37.801001
hummingbird_49,-122.258692,37.806597
hummingbird_49,-122.258299,37.801239
hummingbird_49,-122.255645,37.805986
hummingbird_49,-122.259134,37.806481
hummingbird_49,-116.431394,33.110336
hummingbird_49,-122.272635,37.828841
hummingbird_49,-121.927599,37.315932
hummingbird_49,-118.271406,34.124968
hummingbird_49,-118.271406,34.124968
hummingbird_49,-118.288334,34.017521
hummingbird_49,-118.28829388,34.01765429
hummingbird_49,-118.272993,34.13241
hummingbird_49,-77.345,25.06
hummingbird_49,-122.406063,37.80204
hummingbird_49,-122.426499,47.659542
hummingbird_49,-116.54671,33.825299
hummingbird_49,-122.43541,37.453094
hummingbird_49,-110.853879,31.496402
hummingbird_49,-84.564,34.136
hummingbird_49,-118.272993,34.13241
hummingbird_49,-121.9363,37.246889
hummingbird_49,-116.527348,32.820893
hummingbird_49,-121.9363,37.246889
hummingbird_49,-119.798899,34.418558
hummingbird_49,-111.73513,33.361176
hummingbird_49,-122.211231,37.500785
hummingbird_49,-118.01333,34.10053
hummingbird_49,-122.272747,37.871593
hummingbird_49,-116.531043,32.824672
hummingbird_49,-113.622033,33.653563
hummingbird_49,-117.047701,32.789287
hummingbird_49,-117.047701,32.789287
hummingbird_49,-117.107265,32.541835
hummingbird_49,-118.47225,34.174655
hummingbird_49,-118.47225,34.174655
hummingbird_49,-110.926479,32.221743
hummingbird_49,-118.271406,34.124968
hummingbird_49,-118.272993,34.13241
hummingbird_49,-118.272993,34.13241
hummingbird_49,-117.229539,32.753721
hummingbird_49,-117.040214,32.787686
hummingbird_49,-117.241025,32.671323
hummingbird_49,-117.241049,32.671208
hummingbird_49,-122.513335,37.937758
hummingbird_49,-122.4667533333,37.805245
hummingbird_49,-122.4752233333,37.807915
hummingbird_49,-121.938232,38.120454
hummingbird_49,-122.456517,38.279366
hummingbird_49,-121.969181,38.04423
hummingbird_49,-122.39553,37.2549033333
hummingbird_49,-122.415547,37.451865
hummingbird_49,-122.20879,37.7452683333
hummingbird_49,-123.100707,47.215095
hummingbird_49,-98.106987,29.69724
hummingbird_49,-118.3774166667,34.1774333333
hummingbird_49,-122.365,37.528
hummingbird_49,-122.3966616667,37.4494766667
hummingbird_49,-97.957578,26.126364
hummingbird_49,-97.957535,26.126364
hummingbird_49,-122.381592,37.456561
hummingbird_49,-122.087792,37.431591
hummingbird_49,-122.090828,37.435408
hummingbird_49,-122.43708,37.7624666667
hummingbird_49,-122.030914,36.963921
hummingbird_49,-115.023808,36.10515
hummingbird_49,-116.235952,32.870086
hummingbird_49,-118.216136,34.032037
hummingbird_49,-122.653213,38.455916
hummingbird_49,-122.208095,37.742141
hummingbird_49,-122.495376,37.612109
hummingbird_49,-97.958608,26.124925
hummingbird_49,-122.3961816667,37.2555683333
hummingbird_49,-122.231224,37.542289
hummingbird_49,-121.651324,37.137646
hummingbird_49,-122.100819,37.443789
