Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.71282E-6,0.000171282,0.006334783,1,0,0
1.74434E-6,0.000345717,0.006450983,0.999904925,0,0
1.87407E-6,0.000533124,0.006929077,0.99980985,0,0
1.97192E-6,0.001123708,0.007289551,0.999524624,0,0
2.61254E-6,0.002744986,0.009646243,0.998859099,0,0
2.89459E-6,0.005256633,0.01068208,0.998003423,0,0
3.43507E-6,0.010036479,0.012663968,0.996577296,0,0
4.5784E-6,0.025015054,0.016843368,0.993059517,0,0
5.34569E-6,0.050058476,0.019638224,0.988305762,0,0
6.16333E-6,0.100525788,0.022607742,0.980034227,0,0
7.01753E-6,0.200687166,0.025700475,0.965677886,0,0
7.73317E-6,0.300333012,0.028283952,0.952842746,0,0
8.38862E-6,0.400813027,0.030644173,0.940958357,0,0
8.90084E-6,0.500235386,0.032484613,0.93002472,0,0
9.34998E-6,0.600640472,0.034095553,0.919566458,0,0
9.787E-6,0.700081224,0.035660436,0.909678646,0,0
9.9733E-6,0.75048778,0.036326758,0.904829816,0,0
1.01784E-5,0.800894376,0.03705977,0.90007606,0,0
1.04739E-5,0.900209753,0.038114873,0.89094885,0,0
1.08213E-5,1.000230938,0.039353879,0.882011789,0,0
1.10786E-5,1.100962537,0.040270562,0.873264879,0,0
1.13549E-5,1.200794538,0.041253912,0.864803195,0,0
1.1674E-5,1.300988925,0.042388333,0.85653166,0.001550388,0
1.20406E-5,1.40058854,0.043690056,0.848545351,0.001550388,0
1.22951E-5,1.500357327,0.044592623,0.840749192,0.001550388,0
1.29691E-5,1.750482211,0.046978787,0.82192432,0.001550388,0
1.36142E-5,2.000139385,0.049256908,0.8040502,0.001550388,0
1.42814E-5,2.250915216,0.051607457,0.78693668,0.001550388,0
1.49672E-5,2.500933539,0.054017683,0.770678836,0.001550388,0
1.56649E-5,2.750685338,0.056463208,0.755181593,0.001550388,0
1.62132E-5,3.000785412,0.058380843,0.740254801,0.001550388,0
1.69171E-5,3.25095518,0.060836598,0.72589846,0.003100775,0
1.74112E-5,3.500007289,0.062556901,0.712112569,0.004651163,0
1.81173E-5,3.75047667,0.065009596,0.698706979,0.004651163,0
1.87346E-5,4.001394266,0.067148526,0.685776764,0.004651163,0
1.93663E-5,4.251117523,0.069332263,0.673321924,0.004651163,0
1.98977E-5,4.500212479,0.071165566,0.661247385,0.004651163,0
2.05619E-5,4.75068655,0.073451669,0.649458072,0.00620155,0
2.11884E-5,5.001343413,0.075602769,0.638049059,0.007751938,0
2.18847E-5,5.251547435,0.07798792,0.627020346,0.007751938,0
2.24968E-5,5.500054013,0.080079301,0.616371934,0.007751938,0
2.31478E-5,5.751149487,0.082298679,0.605913672,0.007751938,0
2.38182E-5,6.000148476,0.084578219,0.59583571,0.007751938,0
2.425E-5,6.250119815,0.086043679,0.585947899,0.007751938,0
2.48962E-5,6.50065616,0.088232363,0.576250238,0.007751938,0
2.5441E-5,6.752466842,0.09007344,0.566742727,0.009302326,0
2.59852E-5,7.001936493,0.091908874,0.557520441,0.009302326,0
2.65317E-5,7.251655752,0.093748358,0.548488306,0.009302326,0
2.71511E-5,7.501583568,0.095828517,0.539646321,0.010852713,0
2.77025E-5,7.751314551,0.097676419,0.530994486,0.012403101,0
2.82825E-5,8.000222903,0.099615856,0.522532801,0.012403101,0
2.87322E-5,8.25124004,0.101117164,0.514166191,0.013953488,0
2.92478E-5,8.500469329,0.102835007,0.505989732,0.015503876,0
2.98743E-5,8.751818385,0.104917847,0.497908348,0.017054264,0
3.03912E-5,9.001869899,0.106632712,0.490017114,0.017054264,0
3.09734E-5,9.250366605,0.108560407,0.48231603,0.020155039,0
3.15459E-5,9.500427538,0.110452031,0.474710021,0.020155039,0
3.21372E-5,9.751877966,0.112401449,0.467199087,0.021705426,0
3.26766E-5,10.001244289,0.114176031,0.459878304,0.024806202,0
3.32941E-5,10.251977696,0.116202994,0.452652596,0.026356589,0
3.39957E-5,10.500724553,0.11850079,0.445617037,0.027906977,0
3.47647E-5,10.751778939,0.121012314,0.438676554,0.027906977,0
3.55042E-5,11.001118596,0.123420682,0.431926222,0.027906977,0
3.61531E-5,11.25186646,0.125528303,0.425270964,0.03255814,0
3.68242E-5,11.503678077,0.127702977,0.418710782,0.03255814,0
3.75402E-5,11.752626061,0.130017309,0.412340749,0.034108527,0
3.80378E-5,12.002194389,0.131621978,0.406065792,0.035658915,0
3.86112E-5,12.25128876,0.133467499,0.39988591,0.035658915,0
3.93708E-5,12.501072138,0.135905994,0.393801103,0.035658915,0
4.00891E-5,12.751210019,0.138205746,0.387811371,0.037209302,0
4.07705E-5,13.001808716,0.140381807,0.381916714,0.03875969,0
4.15074E-5,13.253083708,0.142728876,0.376117133,0.03875969,0
4.261E-5,13.501188269,0.146228733,0.370507701,0.040310078,0
4.33602E-5,13.750274041,0.148601731,0.364993345,0.04496124,0
4.40959E-5,14.003721529,0.150922655,0.359478988,0.049612403,0
4.4924E-5,14.253198746,0.153527164,0.354154782,0.054263566,0
4.56803E-5,14.502350677,0.155899228,0.348925651,0.055813953,0
4.64445E-5,14.750777222,0.158289175,0.343791595,0.062015504,0
4.72479E-5,15.003616048,0.160794339,0.338657539,0.062015504,0
4.7969E-5,15.251324475,0.163036488,0.333713634,0.065116279,0
4.86313E-5,15.502336095,0.165090573,0.328769728,0.065116279,0
4.97144E-5,15.753053048,0.168439041,0.323920898,0.066666667,0
5.06372E-5,16.003960566,0.171281173,0.319167142,0.071317829,0
5.1554E-5,16.25431719,0.174095399,0.314508462,0.072868217,0
5.22303E-5,16.503628202,0.17616525,0.309944856,0.074418605,0
5.31438E-5,16.751213217,0.178952812,0.305476326,0.075968992,0
5.41006E-5,17.003661191,0.181862292,0.301007796,0.07751938,0
5.50112E-5,17.254465457,0.184621648,0.296634341,0.07751938,0
5.61353E-5,17.504760541,0.188015208,0.292355961,0.079069767,0
5.69252E-5,17.753679568,0.19039134,0.288172656,0.082170543,0
5.80236E-5,18.000671939,0.193684073,0.284084427,0.085271318,0
5.90205E-5,18.252234123,0.196660947,0.279996197,0.088372093,0
6.03605E-5,18.502557142,0.200644943,0.276003042,0.091472868,0
6.16306E-5,18.752850012,0.204402868,0.272104963,0.091472868,0
6.2548E-5,19.001261391,0.207106382,0.268301959,0.091472868,0
6.35494E-5,19.253143143,0.210046762,0.264498954,0.091472868,0
6.47357E-5,19.503528053,0.213516043,0.260791025,0.091472868,0
6.60184E-5,19.752327291,0.217249943,0.257178171,0.091472868,0
6.71165E-5,20.004856855,0.220432646,0.253565317,0.093023256,0
6.85846E-5,20.256114922,0.22466728,0.250047538,0.094573643,0
6.97316E-5,20.505333844,0.227959919,0.246624834,0.097674419,0
7.11522E-5,20.751830057,0.232018354,0.243297205,0.097674419,0
7.26352E-5,21.003441907,0.236232316,0.239969576,0.100775194,0
7.38959E-5,21.252476617,0.239796545,0.236737022,0.100775194,0
7.52934E-5,21.50591418,0.243727886,0.233504469,0.102325581,0
7.64055E-5,21.756283235,0.246841943,0.23036699,0.105426357,0
7.77359E-5,22.003167409,0.250550396,0.227324586,0.106976744,0
7.92454E-5,22.254539952,0.254736163,0.224282183,0.111627907,0
8.06147E-5,22.502554639,0.258512811,0.221334855,0.113178295,0
8.18613E-5,22.754467472,0.261934379,0.218387526,0.11627907,0
8.30131E-5,23.001742371,0.265081472,0.215535273,0.117829457,0
8.42937E-5,23.252703889,0.268565088,0.21268302,0.120930233,0
8.53511E-5,23.507279299,0.27142915,0.209830766,0.12248062,0
8.66429E-5,23.756616838,0.274912649,0.207073588,0.125581395,0
8.83167E-5,24.001370909,0.279401598,0.204411485,0.127131783,0
8.93836E-5,24.250313756,0.282248436,0.201749382,0.130232558,0
9.12347E-5,24.503356644,0.287160957,0.199087279,0.131782946,0
