Species,Longitude,Latitude
hummingbird_331,-122.0692672729,37.4247055054
hummingbird_331,-121.96033,37.43947
hummingbird_331,-98.428457,30.741715
hummingbird_331,-119.5289754868,34.4003590855
hummingbird_331,-97.9887772,26.1482729
hummingbird_331,-118.095871,33.775803
hummingbird_331,-73.148657,43.057153
hummingbird_331,-116.8127945,32.8835417
hummingbird_331,-122.486422,38.002165
hummingbird_331,-74.9060058594,38.9351119995
hummingbird_331,-122.4688166667,37.7679966667
hummingbird_331,-103.51643,25.550299
hummingbird_331,-103.51643,25.550299
hummingbird_331,-120.858604,35.371709
hummingbird_331,-84.564114,34.13565
hummingbird_331,-121.921854,36.993624
hummingbird_331,-123.824964,40.12744
hummingbird_331,-122.780703,48.114747
hummingbird_331,-122.127048,37.35908
hummingbird_331,-118.287698,34.017516
hummingbird_331,-117.105031,32.706653
hummingbird_331,-122.023686,36.981417
hummingbird_331,-122.417126,40.563216
hummingbird_331,-116.357703,33.239922
hummingbird_331,-118.410909,33.884736
hummingbird_331,-122.023613,36.981327
hummingbird_331,-117.273173,33.005799
hummingbird_331,-122.4817266667,37.5070933333
hummingbird_331,-122.100819,37.443789
hummingbird_331,-122.053725,37.656867
hummingbird_331,-118.312849,33.726803
hummingbird_331,-118.312764,33.726661
hummingbird_331,-122.0972433333,37.4352083333
hummingbird_331,-110.306581,24.101094
hummingbird_331,-118.473417,34.17735
hummingbird_331,-95.419855,29.0425916667
hummingbird_331,-113.024211,27.59449
hummingbird_331,-117.181377,32.767862
hummingbird_331,-118.007223,33.702835
hummingbird_331,-97.9579216667,26.1263622222
hummingbird_331,-97.957492,26.126393
hummingbird_331,-97.957535,26.126313
hummingbird_331,-97.9583752778,26.1251569444
hummingbird_331,-92.030472,30.202904
hummingbird_331,-97.957449,26.126524
hummingbird_331,-97.957449,26.126313
hummingbird_331,-97.957535,26.126248
hummingbird_331,-121.7367982864,38.5492730077
hummingbird_331,-107.432728,24.411945
hummingbird_331,-117.089195,32.815671
hummingbird_331,-117.78019,33.53731
hummingbird_331,-122.15227,47.428005
hummingbird_331,-123.976081,49.185729
hummingbird_331,-122.4375833333,37.762425
hummingbird_331,-123.970813,49.196642
hummingbird_331,-123.976081,49.185729
hummingbird_331,-116.374456,33.722245
hummingbird_331,-117.884264,33.628616
hummingbird_331,-121.923029,36.99129
hummingbird_331,-116.357081,33.771228
hummingbird_331,-118.3832521911,34.1216582186
hummingbird_331,-123.976081,49.185729
hummingbird_331,-116.408257,33.670926
hummingbird_331,-122.495546,37.720667
hummingbird_331,-122.4864683333,37.712645
hummingbird_331,-123.976081,49.185729
hummingbird_331,-121.993785,37.412136
hummingbird_331,-120.5602593721,38.0687575462
hummingbird_331,-123.976081,49.185729
hummingbird_331,-123.970816,49.196658
hummingbird_331,-123.976081,49.185729
hummingbird_331,-123.976081,49.185729
hummingbird_331,-123.976081,49.185729
hummingbird_331,-122.447623,37.770867
hummingbird_331,-122.495198,37.725167
hummingbird_331,-121.688261,37.179139
hummingbird_331,-115.115492,36.062951
hummingbird_331,-123.0157733333,38.3066266667
hummingbird_331,-118.44995881,34.29242999
hummingbird_331,-123.976081,49.185729
hummingbird_331,-123.970816,49.196658
hummingbird_331,-118.0210302025,34.0516124467
hummingbird_331,-115.001895,36.075155
hummingbird_331,-117.8904980556,33.9356063889
hummingbird_331,-116.408702,33.671469
hummingbird_331,-122.256546,47.550579
hummingbird_331,-122.469421,37.502719
hummingbird_331,-122.469421,37.502719
hummingbird_331,-123.315837,48.445221
hummingbird_331,-102.140894,32.028849
hummingbird_331,-118.053288,34.144913
hummingbird_331,-117.2469426692,32.8773340264
hummingbird_331,-116.373067,33.699499
hummingbird_331,-83.192977,41.604528
hummingbird_331,-123.016575,38.468456
hummingbird_331,-123.976081,49.185729
hummingbird_331,-123.976081,49.185729
hummingbird_331,-123.976081,49.185729
hummingbird_331,-123.976081,49.185729
hummingbird_331,-123.976081,49.185729
hummingbird_331,-123.976081,49.185729
hummingbird_331,-117.82618,33.75421
hummingbird_331,-103.46642062,29.4893393373
hummingbird_331,-89.5838928223,40.8693266847
hummingbird_331,-103.4623142116,29.4272702383
hummingbird_331,-81.3267055413,35.7939119492
hummingbird_331,-118.003075,33.9924333333
hummingbird_331,-122.5023544,37.7698551
hummingbird_331,-123.9760664,49.1856911
hummingbird_331,-123.9760664,49.1856911
hummingbird_331,-119.2745625973,34.2661544944
hummingbird_331,-97.95839712,26.1251530198
hummingbird_331,-103.4360433333,25.5320783333
hummingbird_331,-123.015874028,38.306636183
hummingbird_331,-111.9861897,33.3629549
hummingbird_331,-123.9760664,49.1856911
hummingbird_331,-118.1677073055,34.0652915743
hummingbird_331,-116.815647,34.908405
hummingbird_331,-116.815647,34.908405
hummingbird_331,-118.101796209,34.1947559691
hummingbird_331,-122.4500198364,37.7981910706
hummingbird_331,-121.8209320785,36.8734364367
hummingbird_331,-121.8209320785,36.8734364367
hummingbird_331,-117.1233444444,32.5731
hummingbird_331,-122.5996112823,38.2278890148
hummingbird_331,-122.3752833333,37.7395
hummingbird_331,-122.3753356934,37.7394733427
hummingbird_331,-116.6588714441,33.9912636951
hummingbird_331,-119.2636424,34.2456237
hummingbird_331,-122.489448,37.56727
hummingbird_331,-117.244894802,32.6716882364
hummingbird_331,-122.0555161,36.9838764
hummingbird_331,-119.1559983375,34.2924574126
hummingbird_331,-119.1767689852,34.2507834751
hummingbird_331,-117.24486798,32.6717127471
hummingbird_331,-122.3742055556,37.7387944444
hummingbird_331,-122.4042514,37.2627144
hummingbird_331,-123.976059257,49.1856778661
hummingbird_331,-118.1164398193,34.1423606873
hummingbird_331,-123.8763105869,46.1391469129
hummingbird_331,-118.4738373756,34.1783466874
hummingbird_331,-103.4361763889,25.5320080556
hummingbird_331,-110.3059959412,24.4564473594
hummingbird_331,-111.01493055,32.2593783333
hummingbird_331,-97.9602438211,26.1292504652
hummingbird_331,-97.9580712,26.1283176
hummingbird_331,-117.253655,32.9504383333
hummingbird_331,-122.52096489,47.3046425835
hummingbird_331,-122.0915558,37.4328295
hummingbird_331,-103.4360333333,25.5321466667
hummingbird_331,-97.9580712,26.1283176
hummingbird_331,-118.090497,34.094454
hummingbird_331,-122.520621567,47.3065073814
hummingbird_331,-122.520621567,47.3065073814
hummingbird_331,-118.1957920363,33.8393806792
hummingbird_331,-103.4362113889,25.5321363889
hummingbird_331,-122.3146814854,47.6718995582
hummingbird_331,-97.9580712,26.1283176
hummingbird_331,-119.8970389366,34.4252662262
hummingbird_331,-123.9760664,49.1856911
hummingbird_331,-117.0751283333,32.588075
hummingbird_331,-121.9616719849,37.4392786059
hummingbird_331,-123.5131072998,48.5232975736
hummingbird_331,-117.3393917084,33.241547497
hummingbird_331,-115.0025516667,36.075285
hummingbird_331,-122.0555161,36.9838764
hummingbird_331,-122.0594611,36.9832788
hummingbird_331,-122.4744272224,37.8082557978
hummingbird_331,-122.4563384046,37.8046931819
hummingbird_331,-121.9310316667,36.626475
hummingbird_331,-116.9435191154,34.0393069563
hummingbird_331,-118.37925,34.1627966667
hummingbird_331,-121.4392922,38.2657022
hummingbird_331,-119.8967076262,34.4255111897
hummingbird_331,-77.240845,26.0657683333
hummingbird_331,-77.189575,26.1413566667
hummingbird_331,-121.1994981766,36.4836731459
hummingbird_331,-122.1828173577,37.3783228725
hummingbird_331,-108.212341368,28.172956278
hummingbird_331,-118.0464005,33.6956195
hummingbird_331,-117.8462219238,33.5771208862
hummingbird_331,-121.0807468,35.5641381
hummingbird_331,-79.0953826904,43.0952170268
hummingbird_331,-121.7607021332,38.5293003024
hummingbird_331,-122.2884616667,47.7113916667
hummingbird_331,-123.3853877383,48.5900540142
hummingbird_331,-107.4641418457,25.6852214715
hummingbird_331,-107.4641418457,25.6852214715
hummingbird_331,-113.09691,28.05406
hummingbird_331,-114.12654,28.8239
hummingbird_331,-118.2932237,33.8745569
hummingbird_331,-118.2932237,33.8745569
hummingbird_331,-81.1861667628,35.8184505629
hummingbird_331,-117.253918089,32.9194712221
hummingbird_331,-116.3223254852,33.189997684
hummingbird_331,-116.3246657771,33.1877328379
hummingbird_331,-118.2870480047,34.0175734414
hummingbird_331,-122.2783438,37.5074913
hummingbird_331,-118.3897098,34.2713597
hummingbird_331,-118.3897098,34.2713597
hummingbird_331,-118.5076841712,34.1662568589
hummingbird_331,-118.3705669641,34.1551406628
hummingbird_331,-110.9628984332,32.1199146103
hummingbird_331,-123.1947587821,49.1679163496
hummingbird_331,-118.4141913337,33.9697557735
hummingbird_331,-118.4084701538,34.0212974548
hummingbird_331,-121.7977809906,37.207602169
hummingbird_331,-122.285145,37.2772583333
hummingbird_331,-117.2893443704,33.0512371196
hummingbird_331,-83.818266698,33.9276109945
hummingbird_331,-121.7735083333,36.6839716667
hummingbird_331,-122.2487883333,37.5224166667
hummingbird_331,-117.1691256,32.803848
hummingbird_331,-116.325475881,33.1866404275
hummingbird_331,-117.2323533333,32.893405
hummingbird_331,-101.07465,25.3309366667
hummingbird_331,-92.0772136,30.1259844
hummingbird_331,-123.9760472,49.1856671
hummingbird_331,-116.9769649,32.7164124
hummingbird_331,-97.9578255,26.1261237
hummingbird_331,-123.173195,49.2464866667
hummingbird_331,-122.2808287082,47.5642634145
hummingbird_331,-123.1732116667,49.246495
hummingbird_331,-118.1160354614,34.1425933838
hummingbird_331,-122.1545791626,37.48100539
hummingbird_331,-122.5208696723,47.3043506402
hummingbird_331,-110.9639391303,32.1209628808
hummingbird_331,-110.9639512002,32.1209612745
hummingbird_331,-122.3929372952,37.6654110741
hummingbird_331,-118.0532945,33.7044866667
hummingbird_331,-97.827026099,30.2448840705
hummingbird_331,-121.8325358,36.8867526
hummingbird_331,-121.8212457886,36.8735192558
hummingbird_331,-118.2931530476,33.8752884807
hummingbird_331,-98.2298,26.1767882
hummingbird_331,-123.9760472,49.1856671
hummingbird_331,-97.9577116667,26.1262761111
hummingbird_331,-115.4272616667,36.13575
hummingbird_331,-121.8265771866,37.9766462197
hummingbird_331,-119.4100141525,35.183559795
hummingbird_331,-122.0555161,36.9838764
hummingbird_331,-119.4138166667,35.1798183333
hummingbird_331,-118.4150353913,33.9719696436
hummingbird_331,-119.4244766235,35.1996226265
hummingbird_331,-115.8615942656,34.1900160294
hummingbird_331,-118.4162361828,33.9728204068
hummingbird_331,-118.5505371,34.4458651
hummingbird_331,-118.5504627228,34.4457953187
