Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
9.09631E-7,0.000090963,0.003017679,1,0,0
1.02982E-6,0.000193945,0.003415706,0.999905042,0,0
1.14723E-6,0.000308668,0.003804418,0.999810085,0,0
1.19299E-6,0.000545685,0.003955856,0.999620169,0,0
1.29968E-6,0.001049798,0.004308856,0.999240338,0,0
1.66959E-6,0.002580047,0.005531828,0.998290761,0,0
2.06015E-6,0.005046082,0.006821462,0.99705631,0,0
2.57934E-6,0.010129451,0.008533205,0.99496724,0,0
3.15124E-6,0.025200869,0.010415335,0.990124395,0,0
3.62097E-6,0.050032636,0.011958552,0.983192479,0,0
4.07218E-6,0.100293235,0.013438668,0.970847973,0,0
4.85231E-6,0.200236659,0.015992486,0.949577438,0,0
5.52724E-6,0.300174671,0.018196617,0.931345551,0,0
6.03081E-6,0.400575763,0.019837899,0.914917862,0,0
6.54809E-6,0.500521958,0.021521024,0.89981958,0,0
7.06631E-6,0.600027215,0.023204274,0.88595575,0,0
7.52618E-6,0.700156583,0.024695591,0.872946539,0,0
7.72111E-6,0.750427611,0.025327043,0.866679328,0,0
7.93257E-6,0.800520003,0.026011602,0.860602032,0,0
8.30872E-6,0.900598487,0.027228088,0.84892223,0,0
8.7016E-6,1.000176307,0.028497041,0.837812174,0,0
9.05864E-6,1.100419506,0.029648824,0.827081949,0,0
9.43115E-6,1.200184519,0.030849062,0.816826512,0,0
9.79257E-6,1.30003434,0.032012117,0.806950907,0,0
1.01441E-5,1.400738761,0.033141979,0.797360175,0,0
1.04336E-5,1.500544317,0.034071489,0.788149274,0,0
1.12009E-5,1.750476622,0.036530965,0.766214035,0.002980626,0
1.21122E-5,2.000390275,0.039443649,0.745893078,0.002980626,0
1.30122E-5,2.251053493,0.042311628,0.726996487,0.004470939,0
1.37328E-5,2.500995484,0.044601731,0.709239388,0.004470939,0
1.44411E-5,2.750553892,0.046847432,0.692431868,0.005961252,0
1.52219E-5,3.001468792,0.049316908,0.676384009,0.005961252,0
1.58485E-5,3.250323135,0.051294255,0.66119077,0.008941878,0
1.64502E-5,3.500857982,0.053188772,0.64647232,0.008941878,0
1.7046E-5,3.750126734,0.055061386,0.632323616,0.008941878,0
1.77364E-5,4.000340947,0.057226302,0.618649701,0.008941878,0
1.82762E-5,4.250764697,0.058915521,0.605450574,0.010432191,0
1.89432E-5,4.5000814,0.060998872,0.592726237,0.010432191,0
1.95135E-5,4.750066384,0.062776521,0.58038173,0.010432191,0
2.0174E-5,5.001866315,0.06483099,0.568322097,0.011922504,0
2.08341E-5,5.251941508,0.06687954,0.556737252,0.013412817,0
2.14912E-5,5.501448936,0.068914476,0.545532238,0.013412817,0
2.21543E-5,5.750331778,0.070963663,0.534707055,0.01490313,0
2.28155E-5,6.001975019,0.073002336,0.524071788,0.016393443,0
2.34413E-5,6.251985206,0.07492778,0.513816352,0.017883756,0
2.41387E-5,6.501718946,0.077068945,0.503845789,0.017883756,0
2.48022E-5,6.751123717,0.079101035,0.494160099,0.022354694,0
2.55281E-5,7.002415403,0.081319449,0.484664324,0.022354694,0
2.62064E-5,7.250887854,0.083387451,0.475548381,0.022354694,0
2.66945E-5,7.502095271,0.084872881,0.466527395,0.023845007,0
2.74439E-5,7.75088039,0.087148373,0.457791283,0.023845007,0
2.8078E-5,8.000959787,0.08906979,0.449245086,0.023845007,0
2.88433E-5,8.251236938,0.091382898,0.440888804,0.02533532,0
2.94255E-5,8.501758476,0.093138708,0.432722439,0.02533532,0
3.00519E-5,8.75150721,0.095024178,0.424745988,0.026825633,0
3.07494E-5,9.001036558,0.097118945,0.416959453,0.028315946,0
3.16561E-5,9.251006815,0.099834853,0.409362834,0.028315946,0
3.22939E-5,9.50037024,0.101740295,0.40195613,0.028315946,0
3.29309E-5,9.751137431,0.103639416,0.394644383,0.028315946,0
3.37639E-5,10.001323203,0.106116813,0.387522552,0.028315946,0
3.45383E-5,10.250827022,0.108413909,0.380590637,0.029806259,0
3.54127E-5,10.502509824,0.111000392,0.37375368,0.029806259,0
3.63094E-5,10.750300824,0.113645034,0.367201595,0.029806259,0
3.71979E-5,11.000388037,0.116257667,0.360744469,0.029806259,0
3.80805E-5,11.252336308,0.118845181,0.3543823,0.031296572,0
3.92021E-5,11.500061227,0.122122708,0.348305004,0.032786885,0
4.02382E-5,11.750162336,0.125139658,0.342322666,0.032786885,0
4.11365E-5,12.002364242,0.127746785,0.336435286,0.032786885,0
4.21757E-5,12.25234135,0.130753321,0.330737822,0.034277198,0
4.30005E-5,12.503739254,0.133132145,0.325135315,0.035767511,0
4.42566E-5,12.752600485,0.136742308,0.319722723,0.037257824,0
4.52767E-5,13.003631612,0.139663173,0.31440509,0.037257824,0
4.61832E-5,13.2507686,0.142250571,0.309277372,0.038748137,0
4.73872E-5,13.503338853,0.145674901,0.304149653,0.041728763,0
4.84267E-5,13.752284985,0.148620458,0.299211851,0.041728763,0
4.97383E-5,14.002370043,0.152322561,0.294369006,0.043219076,0
5.10947E-5,14.254467822,0.15613403,0.289621119,0.044709389,0
5.19516E-5,14.501678586,0.158533094,0.285063147,0.044709389,0
5.30191E-5,14.753551999,0.161512338,0.280505175,0.046199702,0
5.43132E-5,15.000901927,0.165109779,0.276137119,0.047690015,0
5.52864E-5,15.253158948,0.167805009,0.271769063,0.049180328,0
5.642E-5,15.504534385,0.170933504,0.267495964,0.049180328,0
5.78431E-5,15.750427355,0.174844188,0.263412781,0.049180328,0
5.92612E-5,16.002582753,0.17872282,0.259329598,0.050670641,0
6.04524E-5,16.253839501,0.181966816,0.255341373,0.05514158,0
6.19704E-5,16.505034369,0.186082356,0.251448106,0.058122206,0
6.34103E-5,16.755781201,0.189966877,0.247649796,0.058122206,0
6.4789E-5,17.005866271,0.193668843,0.243946444,0.062593145,0
6.59875E-5,17.25430918,0.196873409,0.24033805,0.062593145,0
6.7319E-5,17.501236722,0.200418392,0.236824613,0.062593145,0
6.87909E-5,17.752931512,0.204319175,0.233311177,0.064083458,0
7.00662E-5,18.003021824,0.207683351,0.229892698,0.06557377,0
7.16093E-5,18.251132643,0.211735087,0.226569177,0.070044709,0
7.28453E-5,18.504166066,0.214965604,0.223245656,0.074515648,0
7.4108E-5,18.753861673,0.218252163,0.220017092,0.077496274,0
7.52835E-5,19.00040069,0.221299475,0.216883487,0.078986587,0
7.68283E-5,19.251645139,0.225285912,0.213749881,0.0804769,0
7.79935E-5,19.506996205,0.228279259,0.210616276,0.0804769,0
7.9692E-5,19.751623237,0.232621977,0.207672586,0.083457526,0
8.13206E-5,20.001166054,0.236763093,0.204728896,0.089418778,0
8.31099E-5,20.256151663,0.24128698,0.201785206,0.093889717,0
8.48669E-5,20.500399351,0.245703277,0.199031431,0.098360656,0
8.64154E-5,20.75735688,0.249573994,0.196182699,0.098360656,0
8.78725E-5,21.000984839,0.253198209,0.193523882,0.101341282,0
8.89425E-5,21.257315689,0.255848323,0.190770107,0.105812221,0
9.04917E-5,21.508227478,0.259668983,0.18811129,0.110283159,0
9.17241E-5,21.754303806,0.262693974,0.185547431,0.111773472,0
9.28658E-5,22.003320868,0.265485633,0.182983572,0.119225037,0
9.50878E-5,22.257406833,0.270888273,0.180419713,0.122205663,0
9.61607E-5,22.505996972,0.273482573,0.177950812,0.125186289,0
9.791E-5,22.758396554,0.277692887,0.175481911,0.128166915,0
9.97423E-5,23.005776781,0.282076947,0.173107967,0.131147541,0
1.01828E-4,23.257703004,0.287034982,0.170734023,0.137108793,0
1.03836E-4,23.50479987,0.29177495,0.168455038,0.146050671,0
1.05932E-4,23.756290781,0.296689402,0.166176052,0.152011923,0
1.08167E-4,24.002618198,0.301894288,0.163992024,0.153502235,0
1.09814E-4,24.253182085,0.305704366,0.161807995,0.157973174,0
1.12288E-4,24.508877838,0.311386025,0.159623967,0.157973174,0
1.15017E-4,24.758856252,0.317602988,0.157534897,0.1609538,0
