Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
9.07263E-7,0.000090726,0.002969415,1,0,0
9.68401E-7,0.000187566,0.003169196,0.999904771,0,0
1.03978E-6,0.000291545,0.003402403,0.999809542,0,0
1.08344E-6,0.000505136,0.003545019,0.999619084,0,0
1.22511E-6,0.00110147,0.004007614,0.999142939,0,0
1.56753E-6,0.002639455,0.00512489,0.998095419,0,0
1.84927E-6,0.005097265,0.006043219,0.996762213,0,0
2.4424E-6,0.010123347,0.007973754,0.994571946,0,0
3.17717E-6,0.025040971,0.010360108,0.989524807,0,0
3.69451E-6,0.050106629,0.012036842,0.982668317,0,0
4.19016E-6,0.100399516,0.013640636,0.970574231,0,0
4.93565E-6,0.200284884,0.016047946,0.949719074,0,0
5.6221E-6,0.300062322,0.018259386,0.931720788,0,0
6.19936E-6,0.400119094,0.020115225,0.915627083,0,0
6.67236E-6,0.500494469,0.021633278,0.900771355,0,0
7.19618E-6,0.600518397,0.023311673,0.887058375,0,0
7.66012E-6,0.700328897,0.024795779,0.874297686,0,0
7.86874E-6,0.750751829,0.025462427,0.868107799,0,0
8.07342E-6,0.800206255,0.026116025,0.8622036,0,0
8.46977E-6,0.900417919,0.027380407,0.850680888,0,0
8.87858E-6,1.00019176,0.028682869,0.83972955,0.001567398,0
9.28383E-6,1.100899497,0.029972234,0.829159128,0.001567398,0
9.58872E-6,1.200041076,0.03094115,0.81916008,0.001567398,0
9.9244E-6,1.300310118,0.032006814,0.80935149,0.001567398,0
1.0261E-5,1.400254519,0.033074149,0.799923817,0.003134796,0
1.05959E-5,1.500345256,0.034135002,0.79078183,0.003134796,0
1.13976E-5,1.750419081,0.036669979,0.769164841,0.003134796,0
1.21986E-5,2.000559501,0.039195755,0.748976288,0.003134796,0
1.31216E-5,2.250241944,0.042098217,0.73021617,0.003134796,0
1.38584E-5,2.501115238,0.044408856,0.712503571,0.003134796,0
1.45884E-5,2.750219481,0.046692808,0.695838492,0.003134796,0
1.53747E-5,3.000157419,0.04914635,0.679935244,0.003134796,0
1.59736E-5,3.251254749,0.051011407,0.6646986,0.006269592,0
1.66162E-5,3.500577274,0.053008137,0.650128559,0.006269592,0
1.71944E-5,3.750827063,0.054801014,0.636034663,0.006269592,0
1.7767E-5,4.000913154,0.056573366,0.622416913,0.006269592,0
1.83729E-5,4.250157689,0.058445097,0.609275307,0.006269592,0
1.894E-5,4.500385453,0.060193922,0.596514618,0.006269592,0
1.95446E-5,4.750475649,0.062054305,0.584134844,0.007836991,0
2.00931E-5,5.000035231,0.063739297,0.572135987,0.009404389,0
2.07602E-5,5.251714279,0.065784274,0.560422817,0.012539185,0
2.14182E-5,5.500260464,0.067796969,0.549185792,0.012539185,0
2.21058E-5,5.750087052,0.069895721,0.538234454,0.014106583,0
2.26205E-5,6.000400812,0.071463602,0.527568803,0.014106583,0
2.34258E-5,6.251425739,0.07391115,0.517188839,0.014106583,0
2.40481E-5,6.500496584,0.075798473,0.507189791,0.017241379,0
2.46575E-5,6.751421657,0.077642574,0.497381202,0.018808777,0
2.53355E-5,7.001699594,0.07969009,0.487858299,0.021943574,0
2.58655E-5,7.252423124,0.08128742,0.478525855,0.021943574,0
2.65923E-5,7.501585488,0.083473653,0.469479097,0.021943574,0
2.72364E-5,7.751787203,0.08540657,0.460622798,0.023510972,0
2.79142E-5,8.002441447,0.087436357,0.451956956,0.023510972,0
