Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,16.88276329706697
wc2.0_bio_10m_05.tif,false,30.623050807504093
wc2.0_bio_10m_06.tif,false,2.5822843700044733
wc2.0_bio_10m_12.tif,false,772.8323529411765
wc2.0_bio_10m_13.tif,false,127.74411764705883
wc2.0_bio_10m_14.tif,false,20.573529411764707
wc2.1_10m_elev.tif,false,341.1073529411765
