Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.74352E-6,0.000174352,0.006873029,1,0,0
2.09093E-6,0.000383445,0.00823689,0.999906174,0,0
2.09881E-6,0.000593326,0.008267822,0.999812348,0,0
2.29207E-6,0.001051359,0.009025673,0.999624695,0,0
3.33814E-6,0.002631903,0.013117752,0.999155564,0,0
3.55403E-6,0.005044543,0.013960173,0.99849878,0,0
3.72537E-6,0.010192944,0.014628239,0.997185213,0,0
3.97299E-6,0.025278088,0.015592939,0.99352599,0,0
4.25646E-6,0.050112357,0.016696143,0.987896416,0,0
4.65677E-6,0.10021688,0.018251944,0.977387878,0,0
5.49534E-6,0.200391666,0.021503108,0.95890411,0,0
6.1655E-6,0.300220742,0.024093612,0.942859824,0,0
6.61149E-6,0.400078287,0.025813756,0.928222931,0,0
7.05292E-6,0.50047749,0.027513333,0.914430475,0,0
7.40309E-6,0.600221987,0.028859454,0.901482454,0,0
7.74227E-6,0.700129979,0.030161556,0.889097392,0,0
7.93992E-6,0.750286551,0.0309195,0.883092513,0,0
8.09322E-6,0.800077031,0.031506996,0.877275286,0,0
8.51726E-6,0.900783752,0.033130123,0.865922312,0,0
8.88163E-6,1.000114343,0.034522681,0.855226121,0,0
9.26441E-6,1.100738054,0.035983476,0.844811409,0,0
9.65868E-6,1.200014786,0.037485759,0.834959655,0,0
1.0068E-5,1.300767223,0.039043099,0.825389379,0,0
1.0439E-5,1.400188743,0.040452043,0.816288234,0,0
1.08821E-5,1.500520949,0.042132416,0.807468568,0,0
1.1791E-5,1.750260795,0.045570321,0.786826797,0,0
1.26265E-5,2.000728688,0.048719173,0.767592419,0,0
1.35404E-5,2.250791401,0.052152119,0.749671608,0,0
1.44095E-5,2.500880175,0.055404955,0.732876712,0,0
1.52523E-5,2.751267882,0.058548853,0.717020079,0,0
1.61734E-5,3.001538195,0.061972944,0.702101708,0,0
1.70791E-5,3.250750832,0.065327383,0.688027773,0,0
1.78929E-5,3.500950553,0.068331503,0.674610621,0,0
1.86838E-5,3.751270883,0.071241813,0.661756427,0.001187648,0
1.93215E-5,4.00039937,0.073581521,0.64946519,0.001187648,0
2.00884E-5,4.25069397,0.076387617,0.637549259,0.002375297,0
2.07493E-5,4.500074592,0.078798955,0.626102458,0.002375297,0
2.14712E-5,4.751306,0.081425824,0.614937136,0.002375297,0
2.20851E-5,5.001752258,0.083653683,0.60414712,0.002375297,0
2.26819E-5,5.250007186,0.085814622,0.593732408,0.003562945,0
2.32829E-5,5.500475889,0.087985154,0.583505348,0.004750594,0
2.39099E-5,5.75076134,0.090244357,0.573559767,0.005938242,0
2.44701E-5,6.00212464,0.092258376,0.563801839,0.007125891,0
2.5112E-5,6.250100993,0.094560338,0.554419216,0.007125891,0
2.58153E-5,6.501987997,0.097075545,0.545130418,0.007125891,0
2.64286E-5,6.750377714,0.099263299,0.536216926,0.008313539,0
2.69697E-5,7.0016003,0.10118929,0.52739726,0.008313539,0
2.75411E-5,7.25234627,0.103218754,0.518765247,0.008313539,0
2.81101E-5,7.502602532,0.105234699,0.510320886,0.008313539,0
2.88193E-5,7.750349839,0.107741489,0.502158003,0.010688836,0
2.93715E-5,8.000745481,0.109688383,0.494088947,0.011876485,0
2.99346E-5,8.25274768,0.111669273,0.486113717,0.013064133,0
3.04598E-5,8.500568936,0.113512862,0.478419966,0.013064133,0
3.10828E-5,8.752939543,0.11569476,0.470726215,0.01543943,0
3.17409E-5,9.001060224,0.117993698,0.463313943,0.017814727,0
3.24667E-5,9.25124438,0.120522369,0.455995496,0.019002375,0
3.32325E-5,9.501478035,0.123182464,0.448864703,0.020190024,0
3.38638E-5,9.753010464,0.125369265,0.441827735,0.020190024,0
3.45711E-5,10.002670205,0.127812887,0.43497842,0.020190024,0
3.52047E-5,10.250318752,0.12999615,0.428316757,0.021377672,0
3.58808E-5,10.502474749,0.132319737,0.421655095,0.022565321,0
3.65414E-5,10.752255205,0.134584332,0.415181085,0.022565321,0
3.73319E-5,11.000124563,0.137286097,0.408894727,0.022565321,0
3.80026E-5,11.252680675,0.139571846,0.402608369,0.023752969,0
3.87732E-5,11.501763845,0.142190695,0.396509664,0.023752969,0
3.96261E-5,11.752504371,0.145079874,0.390504785,0.023752969,0
4.03671E-5,12.0004946,0.147582043,0.384687559,0.024940618,0
4.10941E-5,12.253203516,0.150030091,0.378870332,0.026128266,0
4.17974E-5,12.501733103,0.152391314,0.373240758,0.026128266,0
4.2562E-5,12.750632834,0.15495097,0.36770501,0.026128266,0
4.34768E-5,13.000250842,0.158003409,0.362263089,0.027315914,0
4.43917E-5,13.250838542,0.161045208,0.356914993,0.027315914,0
4.52627E-5,13.501992377,0.163930716,0.351660724,0.027315914,0
4.64274E-5,13.754026895,0.167773796,0.346500281,0.028503563,0
4.7361E-5,14.002448138,0.170841358,0.341527491,0.028503563,0
4.86619E-5,14.251502617,0.17509716,0.336648527,0.029691211,0
4.9778E-5,14.502096664,0.178731255,0.331863389,0.03087886,0
5.07574E-5,14.753444721,0.181906574,0.327172077,0.033254157,0
5.17958E-5,15.004451483,0.185260024,0.322574592,0.033254157,0
5.27447E-5,15.255264369,0.188312588,0.318070933,0.033254157,0
5.39478E-5,15.500915484,0.19216617,0.313754926,0.034441805,0
5.49236E-5,15.751473571,0.195278495,0.309438919,0.039192399,0
5.59723E-5,16.000867295,0.19860975,0.305216739,0.041567696,0
5.70986E-5,16.254835765,0.202172104,0.300994558,0.041567696,0
5.79961E-5,16.502426314,0.204999529,0.29696003,0.042755344,0
5.91473E-5,16.754223284,0.208611566,0.292925502,0.045130641,0
6.0175E-5,17.005000276,0.21182216,0.2889848,0.049881235,0
6.1617E-5,17.254813771,0.216305288,0.285137925,0.051068884,0
6.28783E-5,17.503717739,0.220205742,0.281384875,0.054631829,0
6.3907E-5,17.750877097,0.223372205,0.277725652,0.055819477,0
6.51204E-5,18.002027808,0.227090964,0.274066429,0.055819477,0
6.65081E-5,18.252083966,0.2313222,0.270501032,0.055819477,0
6.7945E-5,18.500279133,0.235678714,0.267029461,0.059382423,0
6.91571E-5,18.753838352,0.239334644,0.263557891,0.060570071,0
7.02696E-5,19.004723718,0.242674711,0.260180146,0.06175772,0
7.15562E-5,19.253025282,0.24651924,0.256896228,0.062945368,0
7.29362E-5,19.505934556,0.250621111,0.25361231,0.065320665,0
7.45196E-5,19.75670488,0.255300039,0.250422218,0.067695962,0
7.60898E-5,20.005081537,0.259911379,0.247325952,0.071258907,0
7.75174E-5,20.25094242,0.264078742,0.244323513,0.073634204,0
7.84868E-5,20.500425634,0.266895323,0.241321073,0.074821853,0
8.01887E-5,20.754289003,0.271814074,0.238318634,0.078384798,0
8.19818E-5,21.00548437,0.276960942,0.235410021,0.083135392,0
8.31279E-5,21.252930665,0.280231491,0.232595234,0.085510689,0
8.44778E-5,21.504383316,0.284064428,0.229780447,0.090261283,0
8.6065E-5,21.751341332,0.288545254,0.227059486,0.09263658,0
8.7092E-5,22.002578547,0.291429815,0.224338525,0.095011876,0
8.82035E-5,22.256800931,0.294538189,0.221617564,0.09976247,0
8.93231E-5,22.505220527,0.297655643,0.21899043,0.100950119,0
9.07668E-5,22.757511568,0.301655237,0.216363295,0.105700713,0
9.25374E-5,23.004714753,0.306529239,0.213829987,0.112826603,0
9.37892E-5,23.256376836,0.30995448,0.211296679,0.1152019,0
9.59028E-5,23.503448485,0.315699788,0.208857196,0.116389549,0
9.77083E-5,23.755233057,0.320569558,0.206417714,0.119952494,0
9.91797E-5,24.00157295,0.32451276,0.204072059,0.127078385,0
1.00582E-4,24.251217323,0.328248457,0.201726403,0.133016627,0
1.01983E-4,24.504253723,0.331962501,0.199380747,0.135391924,0
1.0311E-4,24.750562087,0.3349344,0.197128917,0.137767221,0
1.04342E-4,25.010303172,0.338165995,0.194783261,0.143705463,0
1.06405E-4,25.252870492,0.343544736,0.192625258,0.152019002,0
1.0848E-4,25.500052637,0.348911829,0.190467255,0.154394299,0
1.10224E-4,25.751737674,0.353386751,0.188309251,0.156769596,0
1.12468E-4,26.008100101,0.359101949,0.186151248,0.162707838,0
1.14369E-4,26.257454746,0.36390202,0.184087071,0.172209026,0
1.15863E-4,26.510764376,0.367650054,0.182022894,0.173396675,0
1.17628E-4,26.755747863,0.372051986,0.180052543,0.17695962,0
1.19809E-4,27.005172074,0.377444154,0.178082192,0.181710214,0
1.22078E-4,27.259225089,0.383006535,0.176111841,0.186460808,0
1.239E-4,27.505291582,0.387437467,0.174235316,0.195961995,0
1.2621E-4,27.755242599,0.3930092,0.172358792,0.199524941,0
1.27786E-4,28.009702297,0.396783202,0.170482267,0.206650831,0
1.29498E-4,28.254117292,0.400853597,0.168699568,0.214964371,0
1.31433E-4,28.502141823,0.405421596,0.16691687,0.217339667,0
1.33285E-4,28.753756206,0.409762009,0.165134172,0.222090261,0
1.36274E-4,29.009810165,0.416700545,0.163351473,0.228028504,0
1.39435E-4,29.257965523,0.423948803,0.161662601,0.231591449,0
1.41169E-4,29.510430792,0.427884688,0.159973729,0.236342043,0
1.43872E-4,29.752782331,0.433970587,0.158378683,0.23871734,0
