Species,Longitude,Latitude
hummingbird_154,-122.6561737061,38.4566805352
hummingbird_154,-111.8238419709,40.7663701153
hummingbird_154,-69.905329,44.554748
hummingbird_154,-69.905329,44.554748
hummingbird_154,-69.905329,44.554748
hummingbird_154,-69.905329,44.554748
hummingbird_154,-69.905329,44.554748
hummingbird_154,-69.905329,44.554748
hummingbird_154,-69.905329,44.554748
hummingbird_154,-69.905329,44.554748
hummingbird_154,-118.049472,34.2495035
hummingbird_154,-81.655651,30.3321838
hummingbird_154,-122.400265,47.690548
hummingbird_154,-122.4004,47.688978
hummingbird_154,-122.292182,47.655898
hummingbird_154,-81.60762,41.142654
hummingbird_154,-118.6972224712,34.2451113186
hummingbird_154,-81.5819025211,41.1850711239
hummingbird_154,-93.149219,44.462961
hummingbird_154,-111.765669,34.774056
hummingbird_154,-111.765648,34.774112
hummingbird_154,-88.8447822,37.2064423
hummingbird_154,-105.6358873608,40.3547910463
hummingbird_154,-103.2103782892,29.319825552
hummingbird_154,-104.1189057037,30.6794215124
hummingbird_154,-106.01217344,39.4682706101
hummingbird_154,-116.4723217,32.7600888
hummingbird_154,-116.58077,32.95894
hummingbird_154,-83.464948,45.017642
hummingbird_154,-71.2256416667,42.4286866667
hummingbird_154,-122.092266,37.372015
hummingbird_154,-118.35385,34.074604
hummingbird_154,-97.804167,30.35
hummingbird_154,-118.288389,34.019657
hummingbird_154,-118.113754,34.016505
hummingbird_154,-118.289875,34.147146
hummingbird_154,-122.473032,37.573507
hummingbird_154,-116.8565297,32.8283255
hummingbird_154,-122.092266,37.372015
hummingbird_154,-122.255477,37.332406
hummingbird_154,-122.092266,37.372015
hummingbird_154,-117.044342,32.770659
hummingbird_154,-122.239106,47.492418
hummingbird_154,-120.241346,39.430905
hummingbird_154,-123.824911,40.127474
hummingbird_154,-67.988037,44.631188
hummingbird_154,-118.010946,34.099817
hummingbird_154,-105.593248,40.323875
hummingbird_154,-118.287901,34.017693
hummingbird_154,-120.434489,34.654515
hummingbird_154,-78.723945,42.098875
hummingbird_154,-80.171273,42.061012
hummingbird_154,-100.554171,25.554212
hummingbird_154,-111.828421,34.811497
hummingbird_154,-122.083761,36.964073
hummingbird_154,-93.326331,35.513255
hummingbird_154,-122.454879,37.882543
hummingbird_154,-122.092766,37.372685
hummingbird_154,-122.873797,38.094241
hummingbird_154,-122.092266,37.372015
hummingbird_154,-122.237382,37.874062
hummingbird_154,-122.470179,37.767288
hummingbird_154,-116.10203,32.652281
hummingbird_154,-114.97202,36.090179
hummingbird_154,-106.590417,32.330918
