Species,Longitude,Latitude
hummingbird_157,-122.6561737061,38.4566805352
hummingbird_157,-69.905329,44.554748
hummingbird_157,-69.905329,44.554748
hummingbird_157,-69.905329,44.554748
hummingbird_157,-69.905329,44.554748
hummingbird_157,-69.905329,44.554748
hummingbird_157,-69.905329,44.554748
hummingbird_157,-69.905329,44.554748
hummingbird_157,-69.905329,44.554748
hummingbird_157,-118.049472,34.2495035
hummingbird_157,-81.655651,30.3321838
hummingbird_157,-81.60762,41.142654
hummingbird_157,-118.6972224712,34.2451113186
hummingbird_157,-81.5819025211,41.1850711239
hummingbird_157,-93.149219,44.462961
hummingbird_157,-122.839313504,38.4554839375
hummingbird_157,-122.839313504,38.4554839375
hummingbird_157,-81.60762,41.142654
hummingbird_157,-111.765648,34.774112
hummingbird_157,-88.8447822,37.2064423
hummingbird_157,-105.6358873608,40.3547910463
hummingbird_157,-97.9160503,30.4913415
hummingbird_157,-104.1189057037,30.6794215124
hummingbird_157,-106.01217344,39.4682706101
hummingbird_157,-116.58077,32.95894
hummingbird_157,-83.464948,45.017642
hummingbird_157,-118.288389,34.019657
hummingbird_157,-118.289875,34.147146
hummingbird_157,-122.473032,37.573507
hummingbird_157,-122.092266,37.372015
hummingbird_157,-122.255477,37.332406
hummingbird_157,-122.092266,37.372015
hummingbird_157,-117.044342,32.770659
hummingbird_157,-122.239106,47.492418
hummingbird_157,-118.133562,33.966681
hummingbird_157,-118.130101,33.968285
hummingbird_157,-120.241346,39.430905
hummingbird_157,-118.10634,34.00219
hummingbird_157,-123.824911,40.127474
hummingbird_157,-110.795044,43.595212
hummingbird_157,-67.988037,44.631188
hummingbird_157,-121.980577,36.963486
hummingbird_157,-118.010946,34.099817
hummingbird_157,-100.26946,25.654039
hummingbird_157,-105.593248,40.323875
hummingbird_157,-118.287901,34.017693
hummingbird_157,-120.434489,34.654515
hummingbird_157,-80.171273,42.061012
hummingbird_157,-122.083761,36.964073
hummingbird_157,-93.326331,35.513255
hummingbird_157,-122.454879,37.882543
hummingbird_157,-122.092766,37.372685
hummingbird_157,-122.873797,38.094241
hummingbird_157,-122.237382,37.874062
hummingbird_157,-122.470179,37.767288
hummingbird_157,-116.10203,32.652281
hummingbird_157,-114.97202,36.090179
hummingbird_157,-106.590417,32.330918
hummingbird_157,-120.600305,35.661056
hummingbird_157,-105.305271,39.5211
hummingbird_157,-97.853359,29.997346
hummingbird_157,-100.254321,25.664196
hummingbird_157,-115.428044,36.135712
hummingbird_157,-122.83915,38.455321
hummingbird_157,-115.554156,32.969111
hummingbird_157,-118.31551,33.717844
hummingbird_157,-115.556066,32.966781
hummingbird_157,-84.637299,39.370519
hummingbird_157,-116.192436,32.617762
hummingbird_157,-111.457736,41.921439
hummingbird_157,-122.092266,37.372015
hummingbird_157,-117.707927,34.13844
hummingbird_157,-121.921369,36.994186
hummingbird_157,-121.921369,36.994186
hummingbird_157,-122.856938,38.101034
hummingbird_157,-122.875729,38.101063
hummingbird_157,-122.865177,38.09482
hummingbird_157,-118.013842,34.101247
hummingbird_157,-118.013842,34.101247
hummingbird_157,-96.884524,32.913302
hummingbird_157,-122.532535,37.927562
hummingbird_157,-121.878061,46.76661
hummingbird_157,-117.37793,33.970333
hummingbird_157,-117.399902,33.930781
hummingbird_157,-80.472536,40.180759
hummingbird_157,-91.937183,30.139964
hummingbird_157,-100.39717,25.374957
hummingbird_157,-96.978232,32.21462
hummingbird_157,-81.415495,40.992059
hummingbird_157,-117.049986,32.829446
hummingbird_157,-117.144123,32.734382
hummingbird_157,-122.137336,37.054988
hummingbird_157,-77.605263,37.462513
hummingbird_157,-84.100293,39.049241
hummingbird_157,-72.138773,44.303729
hummingbird_157,-116.578239,33.315152
hummingbird_157,-97.014929,32.311411
hummingbird_157,-116.666346,33.097162
hummingbird_157,-116.916654,32.858533
hummingbird_157,-96.957647,32.625051
hummingbird_157,-96.957578,32.625128
hummingbird_157,-116.666758,33.097889
hummingbird_157,-122.274336,37.097455
hummingbird_157,-122.274336,37.097455
hummingbird_157,-122.078159,37.38437
hummingbird_157,-122.78209,38.611729
hummingbird_157,-84.442781,39.212578
hummingbird_157,-121.938799,36.508565
hummingbird_157,-118.308555,33.796082
hummingbird_157,-94.70722,31.331486
hummingbird_157,-118.755798,36.549221
hummingbird_157,-122.7119633333,38.4522616667
hummingbird_157,-98.560909,32.881946
hummingbird_157,-106.379663,35.124329
hummingbird_157,-122.398206,40.662206
hummingbird_157,-122.398206,40.662206
hummingbird_157,-123.059615,47.867035
hummingbird_157,-118.2881866667,34.1468721667
hummingbird_157,-78.939774,36.003038
hummingbird_157,-94.023901,30.813889
hummingbird_157,-122.271103,37.850893
hummingbird_157,-106.557003,35.329544
hummingbird_157,-122.350405,37.1822233333
hummingbird_157,-121.677729,36.800002
hummingbird_157,-72.426934,43.52836
hummingbird_157,-122.239515,37.472073
hummingbird_157,-116.576032,33.313216
hummingbird_157,-123.89485,49.163122
hummingbird_157,-123.970727,49.196579
hummingbird_157,-117.228648,33.782519
hummingbird_157,-77.112615,38.754528
hummingbird_157,-76.4181216667,40.3659333333
hummingbird_157,-115.843851,49.484271
hummingbird_157,-110.880371,31.725044
hummingbird_157,-100.30097,25.752753
hummingbird_157,-92.936264,30.936302
hummingbird_157,-123.186092,49.218859
hummingbird_157,-123.175739,49.216455
hummingbird_157,-123.976081,49.185729
hummingbird_157,-123.976081,49.185729
hummingbird_157,-123.976081,49.185729
hummingbird_157,-123.976081,49.185729
hummingbird_157,-123.976081,49.185729
hummingbird_157,-93.026009,48.093901
hummingbird_157,-116.601122,33.070717
hummingbird_157,-106.566525,35.140687
hummingbird_157,-123.016575,38.468456
hummingbird_157,-106.290463,39.872802
hummingbird_157,-109.309652,45.168605
hummingbird_157,-105.257424,39.667008
hummingbird_157,-122.468596,37.767887
hummingbird_157,-117.2852783203,34.7655563354
hummingbird_157,-121.890306,37.270604
hummingbird_157,-121.890306,37.270604
hummingbird_157,-121.890306,37.270604
hummingbird_157,-122.111128,37.334588
hummingbird_157,-121.902121,37.273317
hummingbird_157,-122.06022,36.984522
hummingbird_157,-123.53785,48.382005
hummingbird_157,-122.516742,37.524133
hummingbird_157,-117.227959,49.581342
hummingbird_157,-120.587438,39.619622
hummingbird_157,-120.587438,39.619622
hummingbird_157,-122.799242,48.125519
hummingbird_157,-123.53785,48.382005
hummingbird_157,-121.59838,36.0708666667
hummingbird_157,-100.953069,25.262822
hummingbird_157,-118.9423265414,34.1829527778
hummingbird_157,-123.976081,49.185729
hummingbird_157,-123.976081,49.185729
hummingbird_157,-121.720659,36.488513
hummingbird_157,-88.9450010001,43.072534
hummingbird_157,-122.9250066667,38.5092533333
hummingbird_157,-79.765967,41.158301
hummingbird_157,-117.054625,33.2278555556
hummingbird_157,-117.054625,33.2278555556
hummingbird_157,-117.054625,33.2278555556
hummingbird_157,-117.0545861111,33.2277083333
hummingbird_157,-117.0545861111,33.2277083333
hummingbird_157,-117.0545861111,33.2277083333
hummingbird_157,-117.0545861111,33.2277083333
hummingbird_157,-117.0545472222,33.2277361111
hummingbird_157,-117.054575,33.2277611111
hummingbird_157,-105.930599,35.688223
hummingbird_157,-111.049467,31.568993
hummingbird_157,-122.4069813895,37.6790215095
hummingbird_157,-121.9130217378,37.4989877736
